"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"18","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","R",0.00650495221017826,67072,"Reported","Eulachon","Artisanal",187,1,3,"R","Landings",600256
"19","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","D",1.14971542433073e-05,66352,"Unreported","Eulachon","Industrial",187,1,1,"U","Discards",600256
"20","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","D",2.0840952992106e-05,67071,"Unreported","Eulachon","Industrial",187,1,1,"U","Discards",600256
"21","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","D",1.89026928365263e-06,67072,"Unreported","Eulachon","Industrial",187,1,1,"U","Discards",600256
"22","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","D",0.154415555139678,66352,"Unreported","Eulachon","Industrial",187,1,1,"U","Discards",600256
"23","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","D",0.279909902730003,67071,"Unreported","Eulachon","Industrial",187,1,1,"U","Discards",600256
"24","pelagicsm",2010,"USA","Thaleichthys pacificus",6,"Salmon, smelts, etc","D",0.0253877589724966,67072,"Unreported","Eulachon","Industrial",187,1,1,"U","Discards",600256
"25","pelagicsm",2010,"USA","Engraulis mordax",1,"Anchovies","R",2.29121887221277,66352,"Reported","Californian anchovy","Industrial",187,1,1,"R","Landings",601664
"26","pelagicsm",2010,"USA","Engraulis mordax",1,"Anchovies","R",0.425618593887497,67072,"Reported","Californian anchovy","Industrial",187,1,1,"R","Landings",601664
"27","pelagicsm",2010,"USA","Engraulis mordax",1,"Anchovies","R",5.07730333934397,67071,"Reported","Californian anchovy","Industrial",187,1,1,"R","Landings",601664
"28","pelagicmd",2010,"USA","Trachurus symmetricus",3,"Perch-likes","R",0.00367267875994579,66352,"Reported","Pacific jack mackerel","Industrial",187,2,1,"R","Landings",600368
"29","pelagicmd",2010,"USA","Trachurus symmetricus",3,"Perch-likes","R",0.00910048604676321,67071,"Reported","Pacific jack mackerel","Industrial",187,2,1,"R","Landings",600368
"30","pelagicmd",2010,"USA","Trachurus symmetricus",3,"Perch-likes","R",0.00070835722471676,67072,"Reported","Pacific jack mackerel","Industrial",187,2,1,"R","Landings",600368
"31","pelagicmd",2010,"USA","Trachurus symmetricus",3,"Perch-likes","R",8.96915214923949e-05,67072,"Unreported","Pacific jack mackerel","Recreational",187,2,4,"U","Landings",600368
"32","pelagicmd",2010,"USA","Trachurus symmetricus",3,"Perch-likes","R",0.00046503110276713,66352,"Unreported","Pacific jack mackerel","Recreational",187,2,4,"U","Landings",600368
"33","pelagicmd",2010,"USA","Trachurus symmetricus",3,"Perch-likes","R",0.000486844039105731,67071,"Unreported","Pacific jack mackerel","Recreational",187,2,4,"U","Landings",600368
"34","pelagicmd",2010,"USA","Clupea pallasii pallasii",2,"Herring-likes","R",3.94088061098817,66352,"Reported","Pacific herring","Industrial",187,2,1,"R","Landings",601520
"35","pelagicmd",2010,"USA","Clupea pallasii pallasii",2,"Herring-likes","R",6.93310491281647,67071,"Reported","Pacific herring","Industrial",187,2,1,"R","Landings",601520
"36","pelagicmd",2010,"USA","Clupea pallasii pallasii",2,"Herring-likes","R",0.652654952361389,67072,"Reported","Pacific herring","Industrial",187,2,1,"R","Landings",601520
"37","pelagicmd",2010,"USA","Clupea pallasii pallasii",2,"Herring-likes","R",0.000916674023558268,67072,"Unreported","Pacific herring","Recreational",187,2,4,"U","Landings",601520
"38","pelagicmd",2010,"USA","Clupea pallasii pallasii",2,"Herring-likes","R",0.00553508836921797,66352,"Unreported","Pacific herring","Recreational",187,2,4,"U","Landings",601520
"39","pelagicmd",2010,"USA","Clupea pallasii pallasii",2,"Herring-likes","R",0.00411419871410613,67071,"Unreported","Pacific herring","Recreational",187,2,4,"U","Landings",601520
"40","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",1.10132516559109,67071,"Reported","Widow rockfish","Industrial",187,2,1,"R","Landings",600502
"41","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.071450964697653,67072,"Reported","Widow rockfish","Industrial",187,2,1,"R","Landings",600502
"42","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.418348707466667,66352,"Reported","Widow rockfish","Industrial",187,2,1,"R","Landings",600502
"43","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.116233100344793,66352,"Reported","Widow rockfish","Industrial",187,2,1,"R","Landings",600502
"44","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.305989802764227,67071,"Reported","Widow rockfish","Industrial",187,2,1,"R","Landings",600502
"45","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.0198517815430236,67072,"Reported","Widow rockfish","Industrial",187,2,1,"R","Landings",600502
"46","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.00333784777971509,66352,"Reported","Widow rockfish","Artisanal",187,2,3,"R","Landings",600502
"47","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.00371252912935097,67071,"Reported","Widow rockfish","Artisanal",187,2,3,"R","Landings",600502
"48","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.000570080516387656,67072,"Reported","Widow rockfish","Artisanal",187,2,3,"R","Landings",600502
"49","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.00126777731182882,67072,"Unreported","Widow rockfish","Recreational",187,2,4,"U","Landings",600502
"50","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.00742289477331208,66352,"Unreported","Widow rockfish","Recreational",187,2,4,"U","Landings",600502
"51","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","R",0.0082561323609492,67071,"Unreported","Widow rockfish","Recreational",187,2,4,"U","Landings",600502
"52","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.22004861080606,67071,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"53","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.0142761520518174,67072,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"54","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.0835875314454866,66352,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"55","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000328802029087482,66352,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"56","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000865588784352369,67071,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"57","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",5.61570330050995e-05,67072,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"58","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.106637244550581,66352,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"59","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.28072820333072,67071,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"60","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.0182128780604531,67072,"Unreported","Widow rockfish","Industrial",187,2,1,"U","Discards",600502
"61","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000146965240853547,67072,"Unreported","Widow rockfish","Artisanal",187,2,3,"U","Discards",600502
"62","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000860488279772624,66352,"Unreported","Widow rockfish","Artisanal",187,2,3,"U","Discards",600502
"63","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000957080135150339,67071,"Unreported","Widow rockfish","Artisanal",187,2,3,"U","Discards",600502
"64","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",2.0888916650357e-05,67072,"Unreported","Widow rockfish","Recreational",187,2,4,"U","Discards",600502
"65","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000122305572735334,66352,"Unreported","Widow rockfish","Recreational",187,2,4,"U","Discards",600502
"66","pelagicmd",2010,"USA","Sebastes entomelas",8,"Scorpionfishes","D",0.000136034664079451,67071,"Unreported","Widow rockfish","Recreational",187,2,4,"U","Discards",600502
"67","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",278.709294582414,66352,"Reported","Albacore","Artisanal",187,3,3,"R","Landings",600142
"68","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",934.417118127581,67071,"Reported","Albacore","Artisanal",187,3,3,"R","Landings",600142
"69","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",49.1094286427156,67072,"Reported","Albacore","Artisanal",187,3,3,"R","Landings",600142
"70","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",15.3053568583222,66352,"Unreported","Albacore","Recreational",187,3,4,"U","Landings",600142
"71","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",51.3136365577457,67071,"Unreported","Albacore","Recreational",187,3,4,"U","Landings",600142
"72","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",2.69685060776764,67072,"Unreported","Albacore","Recreational",187,3,4,"U","Landings",600142
"73","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","D",0.0037518252800547,66352,"Unreported","Albacore","Recreational",187,3,4,"U","Discards",600142
"74","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","D",0.0125785893547596,67071,"Unreported","Albacore","Recreational",187,3,4,"U","Discards",600142
"75","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","D",0.000661083069177299,67072,"Unreported","Albacore","Recreational",187,3,4,"U","Discards",600142
"76","sharklg",2010,"USA","Alopias vulpinus",9,"Sharks & rays","R",0.000240116508171519,66352,"Unreported","Thresher","Recreational",187,20,4,"U","Landings",602535
"77","sharklg",2010,"USA","Alopias vulpinus",9,"Sharks & rays","R",0.0415261886196596,67071,"Unreported","Thresher","Recreational",187,20,4,"U","Landings",602535
"78","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","R",3196.38007368118,66352,"Reported","North Pacific hake","Industrial",187,14,1,"R","Landings",600326
"79","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","R",5690.38537298489,67071,"Reported","North Pacific hake","Industrial",187,14,1,"R","Landings",600326
"80","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","R",584.205187874695,67072,"Reported","North Pacific hake","Industrial",187,14,1,"R","Landings",600326
"81","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",6.25002846623772,66352,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"82","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",11.1266713423285,67071,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"83","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",1.14232318127785,67072,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"84","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",8.03226079640265,66352,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"85","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",14.2995070342841,67071,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"86","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",1.46806334648957,67072,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"87","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",64.7778727473374,66352,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"88","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",115.321410807697,67071,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"89","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",11.8395085835015,67072,"Unreported","North Pacific hake","Industrial",187,14,1,"U","Discards",600326
"90","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",0.00510016370582735,67072,"Unreported","North Pacific hake","Artisanal",187,14,3,"U","Discards",600326
"91","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",0.0279046844397214,66352,"Unreported","North Pacific hake","Artisanal",187,14,3,"U","Discards",600326
"92","benthopelagicmd",2010,"USA","Merluccius productus",5,"Cod-likes","D",0.0209887508230277,67071,"Unreported","North Pacific hake","Artisanal",187,14,3,"U","Discards",600326
"93","otherdeminvert",2010,"USA","Crassostrea gigas",11,"Molluscs","R",207.206263261493,67072,"Reported","Pacific cupped oyster","Artisanal",187,29,3,"R","Landings",690283
"94","otherdeminvert",2010,"USA","Crassostrea gigas",11,"Molluscs","R",1174.23971259109,66352,"Reported","Pacific cupped oyster","Artisanal",187,29,3,"R","Landings",690283
"95","otherdeminvert",2010,"USA","Crassostrea gigas",11,"Molluscs","R",939.572258490832,67071,"Reported","Pacific cupped oyster","Artisanal",187,29,3,"R","Landings",690283
"96","otherdeminvert",2010,"USA","Crassostrea gigas",11,"Molluscs","R",1.00019883025758,66352,"Unreported","Pacific cupped oyster","Recreational",187,29,4,"U","Landings",690283
"97","otherdeminvert",2010,"USA","Crassostrea gigas",11,"Molluscs","R",0.800312801388157,67071,"Unreported","Pacific cupped oyster","Recreational",187,29,4,"U","Landings",690283
"98","otherdeminvert",2010,"USA","Crassostrea gigas",11,"Molluscs","R",0.176495020491919,67072,"Unreported","Pacific cupped oyster","Recreational",187,29,4,"U","Landings",690283
"99","otherdeminvert",2010,"USA","Leukoma staminea",11,"Molluscs","R",1.28993516678336,66352,"Reported","Pacific littleneck clam","Artisanal",187,29,3,"R","Landings",690285
"100","otherdeminvert",2010,"USA","Leukoma staminea",11,"Molluscs","R",1.34750173685268,67071,"Reported","Pacific littleneck clam","Artisanal",187,29,3,"R","Landings",690285
"101","otherdeminvert",2010,"USA","Leukoma staminea",11,"Molluscs","R",0.213406530490111,67072,"Reported","Pacific littleneck clam","Artisanal",187,29,3,"R","Landings",690285
"102","otherdeminvert",2010,"USA","Leukoma staminea",11,"Molluscs","R",0.11452722760311,67072,"Unreported","Pacific littleneck clam","Recreational",187,29,4,"U","Landings",690285
"103","otherdeminvert",2010,"USA","Leukoma staminea",11,"Molluscs","R",0.692259501619607,66352,"Unreported","Pacific littleneck clam","Recreational",187,29,4,"U","Landings",690285
"104","otherdeminvert",2010,"USA","Leukoma staminea",11,"Molluscs","R",0.723153306310204,67071,"Unreported","Pacific littleneck clam","Recreational",187,29,4,"U","Landings",690285
"105","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","D",0.000652231616366911,66352,"Unreported","Sharks, rays, skates","Recreational",187,20,4,"U","Discards",200004
"106","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","D",0.0916457952958056,67071,"Unreported","Sharks, rays, skates","Recreational",187,20,4,"U","Discards",200004
"107","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","R",6.61545365434178e-07,66352,"Reported","Sharks, rays, skates","Industrial",187,20,1,"R","Landings",200004
"108","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","R",0.000220010859327422,67071,"Reported","Sharks, rays, skates","Industrial",187,20,1,"R","Landings",200004
"109","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","R",3.78025923105245e-07,66352,"Reported","Sharks, rays, skates","Industrial",187,20,1,"R","Landings",200004
"110","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","R",0.000125720491044241,67071,"Reported","Sharks, rays, skates","Industrial",187,20,1,"R","Landings",200004
"111","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","R",0.000798621141086236,66352,"Unreported","Sharks, rays, skates","Recreational",187,20,4,"U","Landings",200004
"112","sharklg",2010,"USA","Elasmobranchii",9,"Sharks & rays","R",0.112215151455827,67071,"Unreported","Sharks, rays, skates","Recreational",187,20,4,"U","Landings",200004
"113","otherdeminvert",2010,"USA","Clinocardium nuttallii",11,"Molluscs","R",4.31874652246102,66352,"Reported","Nuttall cockle","Artisanal",187,29,3,"R","Landings",690651
"114","otherdeminvert",2010,"USA","Clinocardium nuttallii",11,"Molluscs","R",3.62769560833957,67071,"Reported","Nuttall cockle","Artisanal",187,29,3,"R","Landings",690651
"115","otherdeminvert",2010,"USA","Clinocardium nuttallii",11,"Molluscs","R",0.772392054927799,67072,"Reported","Nuttall cockle","Artisanal",187,29,3,"R","Landings",690651
"116","otherdeminvert",2010,"USA","Clinocardium nuttallii",11,"Molluscs","R",0.341653334677758,67072,"Unreported","Nuttall cockle","Recreational",187,29,4,"U","Landings",690651
"117","otherdeminvert",2010,"USA","Clinocardium nuttallii",11,"Molluscs","R",1.91031761864084,66352,"Unreported","Nuttall cockle","Recreational",187,29,4,"U","Landings",690651
"118","otherdeminvert",2010,"USA","Clinocardium nuttallii",11,"Molluscs","R",1.60464403262269,67071,"Unreported","Nuttall cockle","Recreational",187,29,4,"U","Landings",690651
"119","otherdeminvert",2010,"USA","Siliqua patula",11,"Molluscs","R",4.91739702617099,66352,"Reported","Pacific razor clam","Artisanal",187,29,3,"R","Landings",690286
"120","otherdeminvert",2010,"USA","Siliqua patula",11,"Molluscs","R",4.95005364077749,67071,"Reported","Pacific razor clam","Artisanal",187,29,3,"R","Landings",690286
"121","otherdeminvert",2010,"USA","Siliqua patula",11,"Molluscs","R",0.783949841642214,67072,"Reported","Pacific razor clam","Artisanal",187,29,3,"R","Landings",690286
"122","otherdeminvert",2010,"USA","Siliqua patula",11,"Molluscs","R",17.2201105418969,67071,"Unreported","Pacific razor clam","Recreational",187,29,4,"U","Landings",690286
"123","otherdeminvert",2010,"USA","Siliqua patula",11,"Molluscs","R",2.72718316043563,67072,"Unreported","Pacific razor clam","Recreational",187,29,4,"U","Landings",690286
"124","otherdeminvert",2010,"USA","Siliqua patula",11,"Molluscs","R",17.1065056086461,66352,"Unreported","Pacific razor clam","Recreational",187,29,4,"U","Landings",690286
"125","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",669.069695467246,66352,"Reported","Dungeness crab","Artisanal",187,27,3,"R","Landings",690115
"126","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",507.766743579588,67071,"Reported","Dungeness crab","Artisanal",187,27,3,"R","Landings",690115
"127","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",111.979093246728,67072,"Reported","Dungeness crab","Artisanal",187,27,3,"R","Landings",690115
"128","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",0.632449336334142,66352,"Reported","Dungeness crab","Artisanal",187,27,3,"R","Landings",690115
"129","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",0.479975019291814,67071,"Reported","Dungeness crab","Artisanal",187,27,3,"R","Landings",690115
"130","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",0.105850113503846,67072,"Reported","Dungeness crab","Artisanal",187,27,3,"R","Landings",690115
"131","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",48.3830044594587,66352,"Unreported","Dungeness crab","Recreational",187,27,4,"U","Landings",690115
"132","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",36.7185672664781,67071,"Unreported","Dungeness crab","Recreational",187,27,4,"U","Landings",690115
"133","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","R",8.09763916170046,67072,"Unreported","Dungeness crab","Recreational",187,27,4,"U","Landings",690115
"134","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",2.83712871872638,66352,"Unreported","Dungeness crab","Industrial",187,27,1,"U","Discards",690115
"135","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",5.09619130113814,67071,"Unreported","Dungeness crab","Industrial",187,27,1,"U","Discards",690115
"136","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.474837074661617,67072,"Unreported","Dungeness crab","Industrial",187,27,1,"U","Discards",690115
"137","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.0119481612507508,66352,"Unreported","Dungeness crab","Industrial",187,27,1,"U","Discards",690115
"138","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.0214618797620174,67071,"Unreported","Dungeness crab","Industrial",187,27,1,"U","Discards",690115
"139","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.00199970833132966,67072,"Unreported","Dungeness crab","Industrial",187,27,1,"U","Discards",690115
"140","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.0471635600845297,66352,"Unreported","Dungeness crab","Artisanal",187,27,3,"U","Discards",690115
"141","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.0357931131569451,67071,"Unreported","Dungeness crab","Artisanal",187,27,3,"U","Discards",690115
"142","lobsters,crab",2010,"USA","Metacarcinus magister",10,"Crustaceans","D",0.00789354640978766,67072,"Unreported","Dungeness crab","Artisanal",187,27,3,"U","Discards",690115
"143","lobsters,crab",2010,"USA","Cancer productus",10,"Crustaceans","R",0.00640111023853689,67072,"Reported","Pacific rock crab","Artisanal",187,27,3,"R","Landings",690287
"144","lobsters,crab",2010,"USA","Cancer productus",10,"Crustaceans","R",0.0382182944099512,66352,"Reported","Pacific rock crab","Artisanal",187,27,3,"R","Landings",690287
"145","lobsters,crab",2010,"USA","Cancer productus",10,"Crustaceans","R",0.0300641097389439,67071,"Reported","Pacific rock crab","Artisanal",187,27,3,"R","Landings",690287
"146","lobsters,crab",2010,"USA","Cancer productus",10,"Crustaceans","R",0.185594505214242,67072,"Unreported","Pacific rock crab","Recreational",187,27,4,"U","Landings",690287
"147","lobsters,crab",2010,"USA","Cancer productus",10,"Crustaceans","R",1.1081054968315,66352,"Unreported","Pacific rock crab","Recreational",187,27,4,"U","Landings",690287
"148","lobsters,crab",2010,"USA","Cancer productus",10,"Crustaceans","R",0.871682155716371,67071,"Unreported","Pacific rock crab","Recreational",187,27,4,"U","Landings",690287
"149","otherdeminvert",2010,"USA","Panopea abrupta",11,"Molluscs","R",17.6757830778931,67072,"Reported","Pacific geoduck","Industrial",187,29,1,"R","Landings",690284
"150","otherdeminvert",2010,"USA","Panopea abrupta",11,"Molluscs","R",99.1950261573913,66352,"Reported","Pacific geoduck","Industrial",187,29,1,"R","Landings",690284
"151","otherdeminvert",2010,"USA","Panopea abrupta",11,"Molluscs","R",6.15536898833902,67072,"Reported","Pacific geoduck","Artisanal",187,29,3,"R","Landings",690284
"152","otherdeminvert",2010,"USA","Panopea abrupta",11,"Molluscs","R",34.5434189052088,66352,"Reported","Pacific geoduck","Artisanal",187,29,3,"R","Landings",690284
"153","otherdeminvert",2010,"USA","Panopea abrupta",11,"Molluscs","R",0.0647540312698675,66352,"Unreported","Pacific geoduck","Recreational",187,29,4,"U","Landings",690284
"154","otherdeminvert",2010,"USA","Panopea abrupta",11,"Molluscs","R",0.0115386654992733,67072,"Unreported","Pacific geoduck","Recreational",187,29,4,"U","Landings",690284
"155","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.00846972713192966,66352,"Unreported","California flounder","Recreational",187,24,4,"U","Landings",604228
"156","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.00749190857601868,67071,"Unreported","California flounder","Recreational",187,24,4,"U","Landings",604228
"157","flatfishlg",2010,"USA","Paralichthys californicus",7,"Flatfishes","R",0.00164017480667832,67072,"Unreported","California flounder","Recreational",187,24,4,"U","Landings",604228
"158","otherdeminvert",2010,"USA","Mya arenaria",11,"Molluscs","R",36.2426384345432,66352,"Reported","Sand gaper","Artisanal",187,29,3,"R","Landings",690337
"159","otherdeminvert",2010,"USA","Mya arenaria",11,"Molluscs","R",25.1208768052374,67071,"Reported","Sand gaper","Artisanal",187,29,3,"R","Landings",690337
