"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"46","sharklg",2010,"Unknown Fishing Country","Carcharhinus longimanus",9,"Sharks & rays","R",3.88964050464713e-06,177065,"Reported","Oceanic whitetip shark","Industrial",213,20,1,"R","Landings",600875
"47","sharklg",2010,"Unknown Fishing Country","Carcharhinus longimanus",9,"Sharks & rays","R",1.54392759240652e-05,176346,"Reported","Oceanic whitetip shark","Industrial",213,20,1,"R","Landings",600875
"48","sharklg",2010,"Unknown Fishing Country","Carcharhinus longimanus",9,"Sharks & rays","D",2.61720726553422e-05,176346,"Unreported","Oceanic whitetip shark","Industrial",213,20,1,"U","Discards",600875
"49","sharklg",2010,"Indonesia","Carcharhinus longimanus",9,"Sharks & rays","D",1.89670648178163e-06,177065,"Unreported","Oceanic whitetip shark","Industrial",83,20,1,"U","Discards",600875
"50","sharklg",2010,"Indonesia","Carcharhinus longimanus",9,"Sharks & rays","D",7.52865841565634e-06,176346,"Unreported","Oceanic whitetip shark","Industrial",83,20,1,"U","Discards",600875
"51","sharklg",2010,"Australia","Carcharhinus longimanus",9,"Sharks & rays","R",2.53802712907377e-07,177065,"Reported","Oceanic whitetip shark","Industrial",7,20,1,"R","Landings",600875
"52","sharklg",2010,"Australia","Carcharhinus longimanus",9,"Sharks & rays","R",1.00711863435698e-06,176346,"Reported","Oceanic whitetip shark","Industrial",7,20,1,"R","Landings",600875
"53","sharklg",2010,"Australia","Carcharhinus longimanus",9,"Sharks & rays","R",9.73750845456907e-07,176346,"Reported","Oceanic whitetip shark","Industrial",7,20,1,"R","Landings",600875
"54","sharklg",2010,"Australia","Carcharhinus longimanus",9,"Sharks & rays","R",2.45396314583091e-07,177065,"Reported","Oceanic whitetip shark","Industrial",7,20,1,"R","Landings",600875
"55","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000247158673620437,177065,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"56","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000397591571896466,176346,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"57","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000201378708659843,177065,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"58","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000323947673572266,176346,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"59","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.0101450340834057,177065,"Reported","Skipjack tuna","Industrial",213,3,1,"R","Landings",600107
"60","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000324810642053628,176346,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"61","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000201915164058564,177065,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"62","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.0163197997022711,176346,"Reported","Skipjack tuna","Industrial",213,3,1,"R","Landings",600107
"63","pelagiclg",2010,"USA","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.0032733122612005,176346,"Reported","Skipjack tuna","Industrial",187,3,1,"R","Landings",600107
"64","pelagiclg",2010,"USA","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.00203482058979485,177065,"Reported","Skipjack tuna","Industrial",187,3,1,"R","Landings",600107
"65","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.0680225462279952,176346,"Reported","Skipjack tuna","Industrial",91,3,1,"R","Landings",600107
"66","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000743097207712489,177065,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"67","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.0422855097803082,177065,"Reported","Skipjack tuna","Industrial",91,3,1,"R","Landings",600107
"68","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.00119538263641925,176346,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"69","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",2.62484489475114e-05,177065,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"70","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",4.22245431407036e-05,176346,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"71","pelagiclg",2010,"Indonesia","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000555430124568609,177065,"Unreported","Skipjack tuna","Industrial",83,3,1,"U","Discards",600107
"72","pelagiclg",2010,"Indonesia","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000893492156561012,176346,"Unreported","Skipjack tuna","Industrial",83,3,1,"U","Discards",600107
"73","pelagiclg",2010,"Australia","Katsuwonus pelamis",4,"Tuna & billfishes","R",3.87584874246638e-05,177065,"Reported","Skipjack tuna","Industrial",7,3,1,"R","Landings",600107
"74","pelagiclg",2010,"Australia","Katsuwonus pelamis",4,"Tuna & billfishes","R",6.23488049752476e-05,176346,"Reported","Skipjack tuna","Industrial",7,3,1,"R","Landings",600107
"75","sharklg",2010,"Australia","Alopias vulpinus",9,"Sharks & rays","R",1.41334995545986e-06,176346,"Reported","Thresher","Industrial",7,20,1,"R","Landings",602535
"76","sharklg",2010,"Australia","Alopias vulpinus",9,"Sharks & rays","R",3.61173733931307e-07,177065,"Reported","Thresher","Industrial",7,20,1,"R","Landings",602535
"77","sharklg",2010,"Australia","Alopias vulpinus",9,"Sharks & rays","R",1.41334995545986e-06,176346,"Reported","Thresher","Industrial",7,20,1,"R","Landings",602535
"78","sharklg",2010,"Australia","Alopias vulpinus",9,"Sharks & rays","R",3.61173733931307e-07,177065,"Reported","Thresher","Industrial",7,20,1,"R","Landings",602535
"79","sharklg",2010,"Unknown Fishing Country","Lamna nasus",9,"Sharks & rays","R",3.89520180949763e-06,176346,"Reported","Porbeagle","Industrial",213,20,1,"R","Landings",600088
"80","sharklg",2010,"Unknown Fishing Country","Lamna nasus",9,"Sharks & rays","R",1.00822599012647e-06,177065,"Reported","Porbeagle","Industrial",213,20,1,"R","Landings",600088
"81","sharklg",2010,"Australia","Isurus oxyrinchus",9,"Sharks & rays","R",2.42037973089879e-05,177065,"Reported","Shortfin mako","Industrial",7,20,1,"R","Landings",600752
"82","sharklg",2010,"Australia","Isurus oxyrinchus",9,"Sharks & rays","R",9.55675527377862e-05,176346,"Reported","Shortfin mako","Industrial",7,20,1,"R","Landings",600752
"83","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",0.000435873727232177,176346,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"84","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",0.000272563235802243,177065,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"85","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",0.162260301313523,177065,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"86","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","D",0.0490569360773241,177065,"Unreported","Swordfish","Industrial",213,3,1,"U","Discards",600226
"87","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",0.259481078242906,176346,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"88","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","D",0.0784501604248933,176346,"Unreported","Swordfish","Industrial",213,3,1,"U","Discards",600226
"89","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","D",0.00322042873991623,176346,"Unreported","Swordfish","Industrial",187,3,1,"U","Discards",600226
"90","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",0.0275962553553872,176346,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"91","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","D",0.00201381827621499,177065,"Unreported","Swordfish","Industrial",187,3,1,"U","Discards",600226
"92","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",0.0172566598667295,177065,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"93","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",5.11056067129204e-05,177065,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"94","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",8.17263238560331e-05,176346,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"95","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.00822800268078018,177065,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"96","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.0131579381408213,176346,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"97","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.142312771941306,176346,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"98","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",0.0389489586699522,176346,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"99","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.0889918964894323,177065,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"100","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",0.0243558020200541,177065,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"101","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.00596232078317405,177065,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"102","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.00953473778320387,176346,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"103","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",2.62200138613249e-05,177065,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"104","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",4.19301419583491e-05,176346,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"105","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","D",0.012071447881619,177065,"Unreported","Swordfish","Industrial",83,3,1,"U","Discards",600226
"106","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","D",0.0193042431631088,176346,"Unreported","Swordfish","Industrial",83,3,1,"U","Discards",600226
"107","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",0.0109025294320897,177065,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"108","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",0.0174349490892871,176346,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"109","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",6.81408089505604e-05,177065,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"110","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",0.000108968431808044,176346,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"111","pelagiclg",2010,"Australia","Xiphias gladius",4,"Tuna & billfishes","R",0.016047160507857,177065,"Reported","Swordfish","Industrial",7,3,1,"R","Landings",600226
"112","pelagiclg",2010,"Australia","Xiphias gladius",4,"Tuna & billfishes","R",0.0256620656907944,176346,"Reported","Swordfish","Industrial",7,3,1,"R","Landings",600226
"113","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.0020010835939647,176346,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"114","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.00126732311307902,177065,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"115","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.0688842215422871,176346,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"116","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.043625646799709,177065,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"117","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.02103276919437,176346,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"118","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.0133204402916871,177065,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"119","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.614840485282271,176346,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"120","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.389389808704158,177065,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"121","pelagiclg",2010,"Unknown Fishing Country","Acanthocybium solandri",3,"Perch-likes","D",0.0144175124326862,176346,"Unreported","Wahoo","Industrial",213,3,1,"U","Discards",600089
"122","pelagiclg",2010,"Unknown Fishing Country","Acanthocybium solandri",3,"Perch-likes","D",0.00537959103990809,177065,"Unreported","Wahoo","Industrial",213,3,1,"U","Discards",600089
"123","pelagiclg",2010,"Japan","Acanthocybium solandri",3,"Perch-likes","D",0.00238804799980486,177065,"Unreported","Wahoo","Industrial",91,3,1,"U","Discards",600089
"124","pelagiclg",2010,"Japan","Acanthocybium solandri",3,"Perch-likes","D",0.00640006117037964,176346,"Unreported","Wahoo","Industrial",91,3,1,"U","Discards",600089
"125","pelagiclg",2010,"Indonesia","Acanthocybium solandri",3,"Perch-likes","D",0.00678568112264308,176346,"Unreported","Wahoo","Industrial",83,3,1,"U","Discards",600089
"126","pelagiclg",2010,"Indonesia","Acanthocybium solandri",3,"Perch-likes","D",0.00253193396138746,177065,"Unreported","Wahoo","Industrial",83,3,1,"U","Discards",600089
"127","pelagiclg",2010,"Australia","Acanthocybium solandri",3,"Perch-likes","R",0.00974440240514638,176346,"Reported","Wahoo","Industrial",7,3,1,"R","Landings",600089
"128","pelagiclg",2010,"Australia","Acanthocybium solandri",3,"Perch-likes","R",0.00363707109466669,177065,"Reported","Wahoo","Industrial",7,3,1,"R","Landings",600089
"129","cephalopods",2010,"Australia","Ommastrephidae",12,"Other fishes & inverts","R",0.000103136409649555,176346,"Reported","Arrow squids","Industrial",7,25,1,"R","Landings",490004
"130","cephalopods",2010,"Australia","Ommastrephidae",12,"Other fishes & inverts","R",2.56921709858821e-05,177065,"Reported","Arrow squids","Industrial",7,25,1,"R","Landings",490004
"131","cephalopods",2010,"Australia","Ommastrephidae",12,"Other fishes & inverts","D",1.20397231282718e-05,176346,"Unreported","Arrow squids","Industrial",7,25,1,"U","Discards",490004
"132","cephalopods",2010,"Australia","Ommastrephidae",12,"Other fishes & inverts","D",2.99919908289703e-06,177065,"Unreported","Arrow squids","Industrial",7,25,1,"U","Discards",490004
"133","sharklg",2010,"Unknown Fishing Country","Elasmobranchii",9,"Sharks & rays","D",1.09836744473674e-06,177065,"Unreported","Sharks, rays, skates","Industrial",213,20,1,"U","Discards",200004
"134","sharklg",2010,"Unknown Fishing Country","Elasmobranchii",9,"Sharks & rays","D",5.08768224446288e-06,176346,"Unreported","Sharks, rays, skates","Industrial",213,20,1,"U","Discards",200004
"135","sharklg",2010,"Australia","Elasmobranchii",9,"Sharks & rays","R",2.21828925548801e-06,177065,"Reported","Sharks, rays, skates","Industrial",7,20,1,"R","Landings",200004
"136","sharklg",2010,"Australia","Elasmobranchii",9,"Sharks & rays","R",1.02719488878983e-05,176346,"Reported","Sharks, rays, skates","Industrial",7,20,1,"R","Landings",200004
"137","sharklg",2010,"Australia","Elasmobranchii",9,"Sharks & rays","R",1.02719488878983e-05,176346,"Reported","Sharks, rays, skates","Industrial",7,20,1,"R","Landings",200004
"138","sharklg",2010,"Australia","Elasmobranchii",9,"Sharks & rays","R",2.21828925548801e-06,177065,"Reported","Sharks, rays, skates","Industrial",7,20,1,"R","Landings",200004
"139","sharklg",2010,"Australia","Elasmobranchii",9,"Sharks & rays","R",0.28504950097464,176346,"Unreported","Sharks, rays, skates","Recreational",7,20,4,"U","Landings",200004
"140","sharklg",2010,"Australia","Elasmobranchii",9,"Sharks & rays","R",0.0663380621777192,177065,"Unreported","Sharks, rays, skates","Recreational",7,20,4,"U","Landings",200004
"141","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","R",2.98724393360469,177065,"Reported","Blue swimming crab","Artisanal",7,27,3,"R","Landings",690055
"142","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","R",4.23900583030788,176346,"Reported","Blue swimming crab","Artisanal",7,27,3,"R","Landings",690055
"143","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","R",2.53665551629173,177065,"Reported","Blue swimming crab","Artisanal",7,27,3,"R","Landings",690055
"144","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","R",3.59960477351035,176346,"Reported","Blue swimming crab","Artisanal",7,27,3,"R","Landings",690055
"145","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","R",10.9184422057079,176346,"Unreported","Blue swimming crab","Recreational",7,27,4,"U","Landings",690055
"146","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","R",7.69426878590671,177065,"Unreported","Blue swimming crab","Recreational",7,27,4,"U","Landings",690055
"147","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","D",0.25120305928113,177065,"Unreported","Blue swimming crab","Industrial",7,27,1,"U","Discards",690055
"148","lobsters,crab",2010,"Australia","Portunus pelagicus",10,"Crustaceans","D",0.38414520827952,176346,"Unreported","Blue swimming crab","Industrial",7,27,1,"U","Discards",690055
"149","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",15.1804438509123,177065,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"150","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",25.5063735384905,176346,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"151","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",15.1804438509123,177065,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"152","benthopelagiclg",2010,"Australia","Mugil cephalus",3,"Perch-likes","R",25.5063735384905,176346,"Reported","Flathead grey mullet","Industrial",7,15,1,"R","Landings",600785
"153","lobsters,crab",2010,"Australia","Sagmariasus verreauxi",10,"Crustaceans","R",8.36499357310228,177065,"Reported","Green rock lobster","Artisanal",7,27,3,"R","Landings",690161
