"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"181","pelagiclg",2010,"India","Scomberomorus commerson",3,"Perch-likes","R",4.54468629074514,114988,"Unreported","Narrowbarred Spanish mackerel","Artisanal",82,3,3,"U","Landings",600121
"182","pelagiclg",2010,"India","Scomberomorus commerson",3,"Perch-likes","R",9.86896945667432,114988,"Unreported","Narrowbarred Spanish mackerel","Artisanal",82,3,3,"U","Landings",600121
"183","pelagiclg",2010,"India","Scomberomorus commerson",3,"Perch-likes","D",1.03437452851547,114988,"Unreported","Narrowbarred Spanish mackerel","Industrial",82,3,1,"U","Discards",600121
"184","pelagiclg",2010,"India","Scomberomorus commerson",3,"Perch-likes","D",1.04146697946357,115708,"Unreported","Narrowbarred Spanish mackerel","Industrial",82,3,1,"U","Discards",600121
"185","pelagiclg",2010,"India","Scomberomorus commerson",3,"Perch-likes","D",1.05354932456882,115707,"Unreported","Narrowbarred Spanish mackerel","Industrial",82,3,1,"U","Discards",600121
"186","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.77748995963559,115707,"Reported","Spotted sicklefish","Industrial",82,17,1,"R","Landings",600454
"187","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.854404515925833,114988,"Reported","Spotted sicklefish","Industrial",82,17,1,"R","Landings",600454
"188","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.737780749660321,115708,"Reported","Spotted sicklefish","Industrial",82,17,1,"R","Landings",600454
"189","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.00757789009358355,114988,"Reported","Spotted sicklefish","Artisanal",82,17,3,"R","Landings",600454
"190","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.00289570546154843,114988,"Reported","Spotted sicklefish","Artisanal",82,17,3,"R","Landings",600454
"191","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.0106429849397015,114988,"Reported","Spotted sicklefish","Artisanal",82,17,3,"R","Landings",600454
"192","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","R",0.00737353464790185,114988,"Reported","Spotted sicklefish","Artisanal",82,17,3,"R","Landings",600454
"193","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","D",12.6516588647321,115707,"Unreported","Spotted sicklefish","Industrial",82,17,1,"U","Discards",600454
"194","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","D",13.903246381531,114988,"Unreported","Spotted sicklefish","Industrial",82,17,1,"U","Discards",600454
"195","reef-associatedmd",2010,"India","Drepane punctata",3,"Perch-likes","D",12.0054931205074,115708,"Unreported","Spotted sicklefish","Industrial",82,17,1,"U","Discards",600454
"196","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.400123219800786,115707,"Reported","Spangled emperor","Industrial",82,5,1,"R","Landings",601846
"197","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.419277510099289,114988,"Reported","Spangled emperor","Industrial",82,5,1,"R","Landings",601846
"198","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.365071880962698,115708,"Reported","Spangled emperor","Industrial",82,5,1,"R","Landings",601846
"199","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.00378147955499741,114988,"Reported","Spangled emperor","Artisanal",82,5,3,"R","Landings",601846
"200","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.00144499997557518,114988,"Reported","Spangled emperor","Artisanal",82,5,3,"R","Landings",601846
"201","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.00531100734592395,114988,"Reported","Spangled emperor","Artisanal",82,5,3,"R","Landings",601846
"202","demersalmd",2010,"India","Lethrinus nebulosus",3,"Perch-likes","R",0.00367950315652046,114988,"Reported","Spangled emperor","Artisanal",82,5,3,"R","Landings",601846
"203","pelagiclg",2010,"India","Thunnus tonggol",4,"Tuna & billfishes","R",0.808808470705032,114988,"Reported","Longtail tuna","Artisanal",82,3,3,"R","Landings",600148
"204","pelagiclg",2010,"India","Thunnus tonggol",4,"Tuna & billfishes","R",3.47573299273585,114988,"Reported","Longtail tuna","Artisanal",82,3,3,"R","Landings",600148
"205","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",1.20609326001421,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"206","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.0790724344497545,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"207","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",19.561419512652,115707,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"208","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",162.396863619653,114988,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"209","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",19.1424290031418,115708,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"210","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",1.58353915742291,115707,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"211","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",2.88305602171008,114988,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"212","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",1.5496209707613,115708,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"213","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",5.98225752600469,114988,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"214","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.705154874408528,115708,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"215","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.720589342002141,115707,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"216","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",7.15796209913667,115707,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"217","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",59.4246544355487,114988,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"218","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",7.00464407510308,115708,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Discards",100039
"219","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.0548042216529859,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"220","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.124579425460352,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"221","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.216978511765602,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"222","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.286391836403324,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"223","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.282370899416694,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"224","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.572985060513299,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"225","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.837911188381712,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"226","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.160627419929709,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"227","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","D",0.730830110622594,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Discards",100039
"228","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",59.8925890320211,114988,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"229","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",7.05980157378523,115708,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"230","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",7.21432688809908,115707,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"231","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",186.330021096664,114988,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"232","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",21.9635350122929,115708,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"233","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",22.4442740409676,115707,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"234","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",521.84391800857,114988,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"235","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",61.5120263319636,115708,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"236","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",62.8584048531849,115707,"Reported","Marine fishes nei","Industrial",82,5,1,"R","Landings",100039
"237","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",2.72581668472947,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"238","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.1429936136801,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"239","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",2.76343913248038,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"240","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",3.12630337458729,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"241","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",4.21188694796623,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"242","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.835623370545462,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"243","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",2.98954041263572,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"244","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.0764410816027596,114988,"Reported","Marine fishes nei","Artisanal",82,5,3,"R","Landings",100039
"245","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",28.0669143918558,114988,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Landings",100039
"246","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",3.30837002703258,115708,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Landings",100039
"247","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",3.38078380707309,115707,"Unreported","Marine fishes nei","Industrial",82,5,1,"U","Landings",100039
"248","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",16.069142823105,114988,"Unreported","Marine fishes nei","Subsistence",82,5,2,"U","Landings",100039
"249","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.195068897500948,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"250","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",1.791363768427,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"251","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.551614477815989,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"252","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.312220857321848,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"253","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.70180440146706,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"254","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.690445744549586,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"255","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.854624470419221,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"256","demersalmd",2010,"India","Marine fishes not identified",12,"Other fishes & inverts","R",0.538362655433429,114988,"Unreported","Marine fishes nei","Artisanal",82,5,3,"U","Landings",100039
"257","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",5.94438292455044,114988,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"258","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",0.70069042938662,115708,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"259","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",0.716027178968892,115707,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"260","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",69.2975555975607,115707,"Reported","False trevally","Industrial",82,2,1,"R","Landings",600363
"261","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",75.9707384307834,114988,"Reported","False trevally","Industrial",82,2,1,"R","Landings",600363
"262","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",68.6643544914446,115708,"Reported","False trevally","Industrial",82,2,1,"R","Landings",600363
"263","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",2.48250399173733,114988,"Reported","False trevally","Artisanal",82,2,3,"R","Landings",600363
"264","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",0.653290524088355,114988,"Reported","False trevally","Artisanal",82,2,3,"R","Landings",600363
"265","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",10.3471239172982,114988,"Unreported","False trevally","Subsistence",82,2,2,"U","Landings",600363
"266","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",0.355039084271195,114988,"Unreported","False trevally","Artisanal",82,2,3,"U","Landings",600363
"267","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","R",0.0934313379585173,114988,"Unreported","False trevally","Artisanal",82,2,3,"U","Landings",600363
"268","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","D",19.7864021871525,115707,"Unreported","False trevally","Industrial",82,2,1,"U","Discards",600363
"269","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","D",21.6917836723718,114988,"Unreported","False trevally","Industrial",82,2,1,"U","Discards",600363
"270","pelagicmd",2010,"India","Lactarius lactarius",3,"Perch-likes","D",19.6056054527955,115708,"Unreported","False trevally","Industrial",82,2,1,"U","Discards",600363
"271","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",27.5744021899,115707,"Reported","Indo-Pacific king mackerel","Industrial",82,2,1,"R","Landings",600123
"272","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",37.7958743228664,114988,"Reported","Indo-Pacific king mackerel","Industrial",82,2,1,"R","Landings",600123
"273","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",32.4405457477317,115708,"Reported","Indo-Pacific king mackerel","Industrial",82,2,1,"R","Landings",600123
"274","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",0.0745473215164398,114988,"Reported","Indo-Pacific king mackerel","Artisanal",82,2,3,"R","Landings",600123
"275","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",1.55918337390384,114988,"Reported","Indo-Pacific king mackerel","Artisanal",82,2,3,"R","Landings",600123
"276","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",55.3853205995398,115707,"Unreported","Indo-Pacific king mackerel","Industrial",82,2,1,"U","Landings",600123
"277","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",75.9159383509181,114988,"Unreported","Indo-Pacific king mackerel","Industrial",82,2,1,"U","Landings",600123
"278","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",65.1593464942014,115708,"Unreported","Indo-Pacific king mackerel","Industrial",82,2,1,"U","Landings",600123
"279","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",0.129927982642611,114988,"Unreported","Indo-Pacific king mackerel","Artisanal",82,2,3,"U","Landings",600123
"280","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","R",2.7174893238324,114988,"Unreported","Indo-Pacific king mackerel","Artisanal",82,2,3,"U","Landings",600123
"281","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","D",0.343865014968146,115707,"Unreported","Indo-Pacific king mackerel","Industrial",82,2,1,"U","Discards",600123
"282","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","D",0.471331302135249,114988,"Unreported","Indo-Pacific king mackerel","Industrial",82,2,1,"U","Discards",600123
"283","pelagicmd",2010,"India","Scomberomorus guttatus",3,"Perch-likes","D",0.404547981577078,115708,"Unreported","Indo-Pacific king mackerel","Industrial",82,2,1,"U","Discards",600123
"284","demersalmd",2010,"India","Pomadasys argenteus",3,"Perch-likes","D",0.385312513301525,115707,"Unreported","Silver grunt","Industrial",82,5,1,"U","Discards",600399
"285","demersalmd",2010,"India","Pomadasys argenteus",3,"Perch-likes","D",1.26910815787796,114988,"Unreported","Silver grunt","Industrial",82,5,1,"U","Discards",600399
"286","demersalmd",2010,"India","Pomadasys argenteus",3,"Perch-likes","D",0.525088974442247,115708,"Unreported","Silver grunt","Industrial",82,5,1,"U","Discards",600399
"287","pelagicmd",2010,"India","Marine pelagic fishes not identified",12,"Other fishes & inverts","R",2.54604162621032,114988,"Reported","Pelagic fishes","Industrial",82,2,1,"R","Landings",100339
"288","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",173.868631476593,115707,"Reported","Indian mackerel","Industrial",82,2,1,"R","Landings",600111
"289","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",198.086720289105,114988,"Reported","Indian mackerel","Industrial",82,2,1,"R","Landings",600111
"290","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",172.279920174723,115708,"Reported","Indian mackerel","Industrial",82,2,1,"R","Landings",600111
"291","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",4.21579225732945,114988,"Reported","Indian mackerel","Artisanal",82,2,3,"R","Landings",600111
"292","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",2.19403880132307,114988,"Reported","Indian mackerel","Artisanal",82,2,3,"R","Landings",600111
"293","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",0.0440655007458444,114988,"Reported","Indian mackerel","Artisanal",82,2,3,"R","Landings",600111
"294","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",3.76766049658431,114988,"Unreported","Indian mackerel","Artisanal",82,2,3,"U","Landings",600111
"295","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",1.96081609698543,114988,"Unreported","Indian mackerel","Artisanal",82,2,3,"U","Landings",600111
"296","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","R",0.0393814107262236,114988,"Unreported","Indian mackerel","Artisanal",82,2,3,"U","Landings",600111
"297","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","D",10.4256493222998,115707,"Unreported","Indian mackerel","Industrial",82,2,1,"U","Discards",600111
"298","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","D",11.877833647162,114988,"Unreported","Indian mackerel","Industrial",82,2,1,"U","Discards",600111
"299","pelagicmd",2010,"India","Rastrelliger kanagurta",3,"Perch-likes","D",10.3303857502166,115708,"Unreported","Indian mackerel","Industrial",82,2,1,"U","Discards",600111
"300","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",20.9376944990954,114988,"Reported","Bullet and frigate tunas","Artisanal",82,2,3,"R","Landings",501163
"301","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",0.348672834005708,114988,"Reported","Bullet and frigate tunas","Artisanal",82,2,3,"R","Landings",501163
"302","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",2.5743067007085,114988,"Reported","Bullet and frigate tunas","Artisanal",82,2,3,"R","Landings",501163
"303","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",1.83465988570335,114988,"Reported","Bullet and frigate tunas","Artisanal",82,2,3,"R","Landings",501163
"304","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",2.63249559361592,115707,"Unreported","Bullet and frigate tunas","Industrial",82,2,1,"U","Landings",501163
"305","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",5.41460774291359,114988,"Unreported","Bullet and frigate tunas","Industrial",82,2,1,"U","Landings",501163
"306","pelagicmd",2010,"India","Auxis",4,"Tuna & billfishes","R",3.93102755239304,115708,"Unreported","Bullet and frigate tunas","Industrial",82,2,1,"U","Landings",501163
"307","demersallg",2010,"India","Congresox talabonoides",12,"Other fishes & inverts","R",0.00508503106077913,114988,"Unreported","Indian pike conger","Artisanal",82,6,3,"U","Landings",611713
"308","demersallg",2010,"India","Congresox talabonoides",12,"Other fishes & inverts","R",0.17558061538746,114988,"Unreported","Indian pike conger","Artisanal",82,6,3,"U","Landings",611713
"309","demersallg",2010,"India","Congresox talabonoides",12,"Other fishes & inverts","R",0.345343062959427,114988,"Unreported","Indian pike conger","Artisanal",82,6,3,"U","Landings",611713
"310","demersallg",2010,"India","Congresox talabonoides",12,"Other fishes & inverts","D",4.14115546880946,115707,"Unreported","Indian pike conger","Industrial",82,6,1,"U","Discards",611713
"311","demersallg",2010,"India","Congresox talabonoides",12,"Other fishes & inverts","D",10.24700389451,114988,"Unreported","Indian pike conger","Industrial",82,6,1,"U","Discards",611713
"312","demersallg",2010,"India","Congresox talabonoides",12,"Other fishes & inverts","D",4.42232974185291,115708,"Unreported","Indian pike conger","Industrial",82,6,1,"U","Discards",611713
"313","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.0106605938328857,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"314","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.00040468154346836,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"315","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.0142501050114203,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"316","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.0165420799433271,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"317","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.00757353442677122,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"318","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.00212169327991367,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"319","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","R",0.0118705395702121,114988,"Unreported","Anchovies","Artisanal",82,1,3,"U","Landings",505586
"320","pelagicsm",2010,"India","Anchoviella",1,"Anchovies","D",0.249925454086746,114988,"Unreported","Anchovies","Industrial",82,1,1,"U","Discards",505586
"321","benthopelagiclg",2010,"India","Chirocentrus dorab",2,"Herring-likes","R",0.0497390941302888,114988,"Unreported","Dorab wolfherring","Artisanal",82,15,3,"U","Landings",606358
"322","benthopelagiclg",2010,"India","Chirocentrus dorab",2,"Herring-likes","R",0.170275932052444,114988,"Unreported","Dorab wolfherring","Artisanal",82,15,3,"U","Landings",606358
"323","benthopelagiclg",2010,"India","Chirocentrus dorab",2,"Herring-likes","R",0.212509104561332,114988,"Unreported","Dorab wolfherring","Artisanal",82,15,3,"U","Landings",606358
"324","benthopelagiclg",2010,"India","Chirocentrus dorab",2,"Herring-likes","D",7.12678705998851,115707,"Unreported","Dorab wolfherring","Industrial",82,15,1,"U","Discards",606358
"325","benthopelagiclg",2010,"India","Chirocentrus dorab",2,"Herring-likes","D",18.5146377375961,114988,"Unreported","Dorab wolfherring","Industrial",82,15,1,"U","Discards",606358
"326","benthopelagiclg",2010,"India","Chirocentrus dorab",2,"Herring-likes","D",7.12678705998766,115708,"Unreported","Dorab wolfherring","Industrial",82,15,1,"U","Discards",606358
"327","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",24.4683919757478,115707,"Reported","Hilsa shad","Industrial",82,2,1,"R","Landings",601596
"328","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",30.0021859795593,114988,"Reported","Hilsa shad","Industrial",82,2,1,"R","Landings",601596
"329","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",22.3324752608349,115708,"Reported","Hilsa shad","Industrial",82,2,1,"R","Landings",601596
"330","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.000926698982287917,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"331","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.00046334949114396,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"332","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.0753402629980291,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"333","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.0874579276760342,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"334","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.516721676733769,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"335","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.0126118541988778,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"336","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.101468878190782,114988,"Reported","Hilsa shad","Artisanal",82,2,3,"R","Landings",601596
"337","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.000691531998408731,114988,"Unreported","Hilsa shad","Artisanal",82,2,3,"U","Landings",601596
"338","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.000345765999204364,114988,"Unreported","Hilsa shad","Artisanal",82,2,3,"U","Landings",601596
"339","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.0562212796468565,114988,"Unreported","Hilsa shad","Artisanal",82,2,3,"U","Landings",601596
"340","pelagicmd",2010,"India","Tenualosa ilisha",2,"Herring-likes","R",0.0652638630865612,114988,"Unreported","Hilsa shad","Artisanal",82,2,3,"U","Landings",601596
