"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"15","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00180766302057558,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"16","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00194574618587122,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"17","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",11.4147273929419,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"18","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",12.2866718159143,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"19","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00818765015201881,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"20","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00881308566541669,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"21","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",4.29668208350959,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"22","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",4.62489561424339,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"23","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0126004745846004,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"24","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0135629954721023,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"25","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",2.6416868383335,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"26","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",2.8434791393348,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"27","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000398749195715202,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"28","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000429208717471592,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"29","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.368125257484274,79408,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"30","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.396245487969774,80127,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"31","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.206443838393499,79408,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"32","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.291519106467284,80127,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"33","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000978607794934977,79408,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"34","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00138189094032243,80127,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"35","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.521764318025482,79408,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"36","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.73678279265171,80127,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"37","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000291234597573401,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"38","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000313481329745712,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"39","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",1.8390394121328,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"40","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",1.97951934685529,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"41","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00131912141253834,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"42","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00141988602296587,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"43","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.692243224123326,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"44","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.745122070707779,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"45","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00203007645955576,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"46","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00218514926910981,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"47","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.425605101459692,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"48","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.458116083266916,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"49","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",6.42429259353087e-05,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"50","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",6.91502933262596e-05,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"51","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0593090692234771,79408,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"52","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.063839550798803,80127,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"53","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.000220903927196332,79408,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"54","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.000653727464247724,80127,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"55","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.00053102408712928,79408,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"56","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.00157147514007279,80127,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"57","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",1.05524576355137e-05,79408,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"58","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",3.12281970682884e-05,80127,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"59","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",2.52910141677601e-05,79408,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"60","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",7.48444392545755e-05,80127,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"61","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",3.52329990475002e-05,79408,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"62","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.000104266046409822,80127,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"63","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",3.55900771366792e-05,79408,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"64","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.000105322758061535,80127,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"65","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",8.55538806495223e-05,79408,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"66","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.000253182105738921,80127,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"67","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",1.70011817352475e-06,79408,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"68","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",5.03120952445548e-06,80127,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"69","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",4.07466339109237e-06,79408,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"70","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",1.20582707610916e-05,80127,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"71","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",5.67642762069419e-06,79408,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"72","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",1.67984185775207e-05,80127,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"73","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.00522512950866925,79408,"Unreported","Tripletail","Recreational",187,15,4,"U","Landings",601077
"74","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.0154628788515491,80127,"Unreported","Tripletail","Recreational",187,15,4,"U","Landings",601077
"75","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.384961734173229,79408,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"76","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.610195883319225,80127,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"77","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.502058231007914,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"78","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.606609794116174,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"79","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.219323361792507,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"80","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.264996550449389,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"81","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.792924998855999,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"82","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.958048370883143,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"83","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.588621859404967,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"84","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.711199942343536,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"85","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00481209427066688,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"86","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00581419312444425,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"87","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00110299688900679,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"88","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00133269145773778,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"89","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.201783548518301,79408,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"90","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.243804143150853,80127,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"91","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0620216126882986,79408,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"92","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0983093366942005,80127,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"93","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0808871593885049,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"94","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0977315778785223,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"95","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0353354304884478,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"96","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.042693888656246,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"97","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.127749027511879,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"98","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.154352237432595,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"99","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0948335217324564,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"100","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.114582212859947,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"101","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000775281854223413,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"102","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000936731113895545,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"103","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00017770505422649,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"104","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000214711401387293,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"105","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0325095716849638,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"106","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0392795563714402,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"107","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",64.9495216813663,79408,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Landings",600006
"108","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",78.4749926238268,80127,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Landings",600006
"109","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00595144384811275,80127,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Discards",600006
"110","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00375466011363682,79408,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Discards",600006
"111","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00489674127932992,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Discards",600006
"112","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00591646752475545,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Discards",600006
"113","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00196806220970742,79408,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Discards",600006
"114","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00237790307598726,80127,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Discards",600006
"115","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.14733337838584,79408,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Discards",600006
"116","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.178014948882824,80127,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Discards",600006
"117","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","R",0.0320370983572818,79408,"Unreported","Atlantic bumper","Recreational",187,2,4,"U","Landings",600385
"118","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","R",0.0328670828609891,80127,"Unreported","Atlantic bumper","Recreational",187,2,4,"U","Landings",600385
"119","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","D",0.117414194723094,79408,"Unreported","Atlantic bumper","Industrial",187,2,1,"U","Discards",600385
"120","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","D",0.158024699745567,80127,"Unreported","Atlantic bumper","Industrial",187,2,1,"U","Discards",600385
"121","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0751156525353671,79408,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"122","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0889945442388615,80127,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"123","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000111260098400488,79408,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"124","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000131817289937811,80127,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"125","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0432556633408544,79408,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"126","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0512478812981951,80127,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"127","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",29.5256199261356,79408,"Unreported","Bluefish","Recreational",187,3,4,"U","Landings",600364
"128","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",34.980979329962,80127,"Unreported","Bluefish","Recreational",187,3,4,"U","Landings",600364
"129","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",0.47109759361361,79408,"Unreported","Bluefish","Industrial",187,3,1,"U","Discards",600364
"130","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",0.732217677495236,80127,"Unreported","Bluefish","Industrial",187,3,1,"U","Discards",600364
"131","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",3.3986598990566,79408,"Unreported","Bluefish","Recreational",187,3,4,"U","Discards",600364
"132","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",4.02661999903451,80127,"Unreported","Bluefish","Recreational",187,3,4,"U","Discards",600364
"133","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.426516026589813,79408,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"134","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.662925429120823,80127,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"135","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000858789276435732,79408,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"136","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0013347991965447,80127,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"137","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00363109446492972,79408,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"138","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00564373835043898,80127,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"139","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0943000652086226,79408,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"140","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.146568727309908,80127,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"141","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00718671308186744,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"142","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00851458029995973,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"143","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.20053222700485,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"144","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.42235093193203,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"145","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.467323626232312,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"146","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0806943693248626,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"147","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0340725110444888,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"148","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0403679857543693,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"149","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.100192612346556,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"150","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.118704897992924,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"151","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.466235085000042,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"152","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.552379930111231,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"153","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000690579921547523,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"154","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000818176282895153,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"155","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.268483427804357,79408,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"156","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.318090297916085,80127,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
