"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"17","pelagiclg",2010,"USA","Kajikia audax",4,"Tuna & billfishes","R",0.0361532633170472,169148,"Reported","Striped marlin","Industrial",187,3,1,"R","Landings",600223
"18","pelagiclg",2010,"Japan","Kajikia audax",4,"Tuna & billfishes","R",0.00266369749695085,169867,"Reported","Striped marlin","Industrial",91,3,1,"R","Landings",600223
"19","pelagiclg",2010,"Japan","Kajikia audax",4,"Tuna & billfishes","R",0.00342814016014698,169867,"Reported","Striped marlin","Industrial",91,3,1,"R","Landings",600223
"20","pelagiclg",2010,"Japan","Kajikia audax",4,"Tuna & billfishes","R",0.227285200853324,169148,"Reported","Striped marlin","Industrial",91,3,1,"R","Landings",600223
"21","pelagiclg",2010,"Japan","Kajikia audax",4,"Tuna & billfishes","R",0.292512766837927,169148,"Reported","Striped marlin","Industrial",91,3,1,"R","Landings",600223
"22","pelagiclg",2010,"Japan","Kajikia audax",4,"Tuna & billfishes","R",0.000367406551303566,169867,"Reported","Striped marlin","Industrial",91,3,1,"R","Landings",600223
"23","pelagiclg",2010,"Japan","Kajikia audax",4,"Tuna & billfishes","R",0.0313496828763206,169148,"Reported","Striped marlin","Industrial",91,3,1,"R","Landings",600223
"24","pelagiclg",2010,"Indonesia","Kajikia audax",4,"Tuna & billfishes","R",0.000672591025370239,169867,"Reported","Striped marlin","Industrial",83,3,1,"R","Landings",600223
"25","pelagiclg",2010,"Indonesia","Kajikia audax",4,"Tuna & billfishes","R",0.0573901452655226,169148,"Reported","Striped marlin","Industrial",83,3,1,"R","Landings",600223
"26","pelagiclg",2010,"Australia","Kajikia audax",4,"Tuna & billfishes","R",0.000731850146548233,169867,"Reported","Striped marlin","Industrial",7,3,1,"R","Landings",600223
"27","pelagiclg",2010,"Australia","Kajikia audax",4,"Tuna & billfishes","R",0.0624465457294452,169148,"Reported","Striped marlin","Industrial",7,3,1,"R","Landings",600223
"28","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.377513845292959,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"29","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.0149672318203984,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"30","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",6.62915417380325e-06,169867,"Unreported","Bluefish","Subsistence",7,3,2,"U","Landings",600364
"31","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.000167205099327827,169148,"Unreported","Bluefish","Subsistence",7,3,2,"U","Landings",600364
"32","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.512329031814066,169148,"Unreported","Bluefish","Recreational",7,3,4,"U","Landings",600364
"33","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.0203122282350486,169867,"Unreported","Bluefish","Recreational",7,3,4,"U","Landings",600364
"34","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.0266530319758814,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"35","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00105670855062266,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"36","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.0835830241085881,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"37","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00331380296029244,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"38","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00614002215042972,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"39","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.000243432488778119,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"40","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00921908459851725,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"41","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.000365507591518382,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"42","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00667874122803023,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"43","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00026479099899186,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"44","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.0347833141155884,169148,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"45","pelagiclg",2010,"Australia","Pomatomus saltatrix",3,"Perch-likes","R",0.00137904856296262,169867,"Reported","Bluefish","Artisanal",7,3,3,"R","Landings",600364
"46","sharklg",2010,"Unknown Fishing Country","Carcharhinus longimanus",9,"Sharks & rays","R",0.000713942252332735,169148,"Reported","Oceanic whitetip shark","Industrial",213,20,1,"R","Landings",600875
"47","sharklg",2010,"Unknown Fishing Country","Carcharhinus longimanus",9,"Sharks & rays","D",0.0012923129582393,169148,"Unreported","Oceanic whitetip shark","Industrial",213,20,1,"U","Discards",600875
"48","sharklg",2010,"Indonesia","Carcharhinus longimanus",9,"Sharks & rays","D",0.000247094636722329,169148,"Unreported","Oceanic whitetip shark","Industrial",83,20,1,"U","Discards",600875
"49","sharklg",2010,"Australia","Carcharhinus longimanus",9,"Sharks & rays","R",5.35957800208399e-05,169148,"Reported","Oceanic whitetip shark","Industrial",7,20,1,"R","Landings",600875
"50","sharklg",2010,"Australia","Carcharhinus longimanus",9,"Sharks & rays","R",5.20527883365245e-05,169148,"Reported","Oceanic whitetip shark","Industrial",7,20,1,"R","Landings",600875
"51","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","R",0.600835705417588,169148,"Reported","Bigeye tuna","Industrial",213,3,1,"R","Landings",600146
"52","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","R",0.00212266025095938,169148,"Reported","Bigeye tuna","Industrial",213,3,1,"R","Landings",600146
"53","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","R",0.00482830465535126,169148,"Reported","Bigeye tuna","Industrial",213,3,1,"R","Landings",600146
"54","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","D",8.57714352721619e-06,169148,"Unreported","Bigeye tuna","Industrial",213,3,1,"U","Discards",600146
"55","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","D",0.00670609043406102,169148,"Unreported","Bigeye tuna","Industrial",213,3,1,"U","Discards",600146
"56","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","R",0.00272806687183159,169148,"Reported","Bigeye tuna","Industrial",213,3,1,"R","Landings",600146
"57","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","D",2.25417647025041e-06,169148,"Unreported","Bigeye tuna","Industrial",213,3,1,"U","Discards",600146
"58","pelagiclg",2010,"Unknown Fishing Country","Thunnus obesus",4,"Tuna & billfishes","R",0.00162936596728572,169148,"Reported","Bigeye tuna","Industrial",213,3,1,"R","Landings",600146
"59","pelagiclg",2010,"USA","Thunnus obesus",4,"Tuna & billfishes","D",0.00112957161058315,169148,"Unreported","Bigeye tuna","Industrial",187,3,1,"U","Discards",600146
"60","pelagiclg",2010,"USA","Thunnus obesus",4,"Tuna & billfishes","R",0.00181903020563627,169148,"Reported","Bigeye tuna","Industrial",187,3,1,"R","Landings",600146
"61","pelagiclg",2010,"USA","Thunnus obesus",4,"Tuna & billfishes","R",0.0458005060862332,169148,"Reported","Bigeye tuna","Industrial",187,3,1,"R","Landings",600146
"62","pelagiclg",2010,"Japan","Thunnus obesus",4,"Tuna & billfishes","R",0.000642777399938403,169148,"Reported","Bigeye tuna","Industrial",91,3,1,"R","Landings",600146
"63","pelagiclg",2010,"Japan","Thunnus obesus",4,"Tuna & billfishes","R",1.49483116264745e-05,169148,"Reported","Bigeye tuna","Industrial",91,3,1,"R","Landings",600146
"64","pelagiclg",2010,"Japan","Thunnus obesus",4,"Tuna & billfishes","D",6.0793860046177e-06,169148,"Unreported","Bigeye tuna","Industrial",91,3,1,"U","Discards",600146
"65","pelagiclg",2010,"Japan","Thunnus obesus",4,"Tuna & billfishes","D",0.00345161633767332,169148,"Unreported","Bigeye tuna","Industrial",91,3,1,"U","Discards",600146
"66","pelagiclg",2010,"Japan","Thunnus obesus",4,"Tuna & billfishes","R",0.20794297431736,169148,"Reported","Bigeye tuna","Industrial",91,3,1,"R","Landings",600146
"67","pelagiclg",2010,"Indonesia","Thunnus obesus",4,"Tuna & billfishes","R",0.0418959974482999,169148,"Reported","Bigeye tuna","Industrial",83,3,1,"R","Landings",600146
"68","pelagiclg",2010,"Indonesia","Thunnus obesus",4,"Tuna & billfishes","D",0.00101623127600591,169148,"Unreported","Bigeye tuna","Industrial",83,3,1,"U","Discards",600146
"69","pelagiclg",2010,"Indonesia","Thunnus obesus",4,"Tuna & billfishes","R",0.00162936596728572,169148,"Reported","Bigeye tuna","Industrial",83,3,1,"R","Landings",600146
"70","pelagiclg",2010,"Indonesia","Thunnus obesus",4,"Tuna & billfishes","R",0.00366233634848625,169148,"Reported","Bigeye tuna","Industrial",83,3,1,"R","Landings",600146
"71","pelagiclg",2010,"Australia","Thunnus obesus",4,"Tuna & billfishes","R",0.00567703160689981,169148,"Reported","Bigeye tuna","Industrial",7,3,1,"R","Landings",600146
"72","pelagiclg",2010,"Australia","Thunnus obesus",4,"Tuna & billfishes","D",0.000111681017234644,169148,"Unreported","Bigeye tuna","Industrial",7,3,1,"U","Discards",600146
"73","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.0754514329858565,169148,"Reported","Skipjack tuna","Industrial",213,3,1,"R","Landings",600107
"74","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.0014246600574204,169148,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"75","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",1.67454909263982e-05,169867,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"76","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000724645095329409,169148,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"77","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",8.51749707271877e-06,169867,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"78","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000709603411804278,169148,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"79","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.000886858082296591,169867,"Reported","Skipjack tuna","Industrial",213,3,1,"R","Landings",600107
"80","pelagiclg",2010,"Unknown Fishing Country","Katsuwonus pelamis",4,"Tuna & billfishes","D",8.34069673801724e-06,169867,"Unreported","Skipjack tuna","Industrial",213,3,1,"U","Discards",600107
"81","pelagiclg",2010,"USA","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.000120505230347877,169867,"Reported","Skipjack tuna","Industrial",187,3,1,"R","Landings",600107
"82","pelagiclg",2010,"USA","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.010252251734001,169148,"Reported","Skipjack tuna","Industrial",187,3,1,"R","Landings",600107
"83","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.00250421345351492,169867,"Reported","Skipjack tuna","Industrial",91,3,1,"R","Landings",600107
"84","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.213051555081811,169148,"Reported","Skipjack tuna","Industrial",91,3,1,"R","Landings",600107
"85","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",2.84144240120834e-05,169867,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"86","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.00241742061325933,169148,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"87","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",1.5087697743518e-06,169867,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"88","pelagiclg",2010,"Japan","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.000128361959814129,169148,"Unreported","Skipjack tuna","Industrial",91,3,1,"U","Discards",600107
"89","pelagiclg",2010,"Indonesia","Katsuwonus pelamis",4,"Tuna & billfishes","D",2.25492786376619e-05,169867,"Unreported","Skipjack tuna","Industrial",83,3,1,"U","Discards",600107
"90","pelagiclg",2010,"Indonesia","Katsuwonus pelamis",4,"Tuna & billfishes","D",0.00191843026519317,169148,"Unreported","Skipjack tuna","Industrial",83,3,1,"U","Discards",600107
"91","pelagiclg",2010,"Australia","Katsuwonus pelamis",4,"Tuna & billfishes","R",2.29533772091194e-06,169867,"Reported","Skipjack tuna","Industrial",7,3,1,"R","Landings",600107
"92","pelagiclg",2010,"Australia","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.000195280985409543,169148,"Reported","Skipjack tuna","Industrial",7,3,1,"R","Landings",600107
"93","pelagiclg",2010,"Unknown Fishing Country","Thunnus alalunga",4,"Tuna & billfishes","R",0.634541089285151,169148,"Reported","Albacore","Industrial",213,3,1,"R","Landings",600142
"94","pelagiclg",2010,"Unknown Fishing Country","Thunnus alalunga",4,"Tuna & billfishes","R",0.000824709366807918,169148,"Reported","Albacore","Industrial",213,3,1,"R","Landings",600142
"95","pelagiclg",2010,"Unknown Fishing Country","Thunnus alalunga",4,"Tuna & billfishes","R",0.00153622333032848,169148,"Reported","Albacore","Industrial",213,3,1,"R","Landings",600142
"96","pelagiclg",2010,"Unknown Fishing Country","Thunnus alalunga",4,"Tuna & billfishes","D",8.22543627422045e-06,169148,"Unreported","Albacore","Industrial",213,3,1,"U","Discards",600142
"97","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",0.00511804930577855,169148,"Reported","Albacore","Industrial",187,3,1,"R","Landings",600142
"98","pelagiclg",2010,"USA","Thunnus alalunga",4,"Tuna & billfishes","R",0.000428525455302154,169148,"Reported","Albacore","Industrial",187,3,1,"R","Landings",600142
"99","pelagiclg",2010,"Japan","Thunnus alalunga",4,"Tuna & billfishes","R",0.199603922925364,169148,"Reported","Albacore","Industrial",91,3,1,"R","Landings",600142
"100","pelagiclg",2010,"Japan","Thunnus alalunga",4,"Tuna & billfishes","R",0.000194049262778334,169148,"Reported","Albacore","Industrial",91,3,1,"R","Landings",600142
"101","pelagiclg",2010,"Japan","Thunnus alalunga",4,"Tuna & billfishes","D",3.97963360575055e-05,169148,"Unreported","Albacore","Industrial",91,3,1,"U","Discards",600142
"102","pelagiclg",2010,"Japan","Thunnus alalunga",4,"Tuna & billfishes","R",0.000638745489978682,169148,"Reported","Albacore","Industrial",91,3,1,"R","Landings",600142
"103","pelagiclg",2010,"Japan","Thunnus alalunga",4,"Tuna & billfishes","D",6.07046004892083e-06,169148,"Unreported","Albacore","Industrial",91,3,1,"U","Discards",600142
"104","pelagiclg",2010,"Australia","Thunnus alalunga",4,"Tuna & billfishes","R",0.00602361253207744,169148,"Reported","Albacore","Industrial",7,3,1,"R","Landings",600142
"105","sharklg",2010,"Australia","Isurus oxyrinchus",9,"Sharks & rays","R",0.000346407371331609,169148,"Reported","Shortfin mako","Industrial",7,20,1,"R","Landings",600752
"106","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",1.53315755347419,169148,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"107","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",0.00257538276699076,169148,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"108","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","D",0.269125826554264,169148,"Unreported","Swordfish","Industrial",213,3,1,"U","Discards",600226
"109","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",3.03747982241951e-05,169867,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"110","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","R",0.0180824970678411,169867,"Reported","Swordfish","Industrial",213,3,1,"R","Landings",600226
"111","pelagiclg",2010,"Unknown Fishing Country","Xiphias gladius",4,"Tuna & billfishes","D",0.00317414668735136,169867,"Unreported","Swordfish","Industrial",213,3,1,"U","Discards",600226
"112","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",0.00192310441256935,169867,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"113","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","D",0.000182689555608431,169867,"Unreported","Swordfish","Industrial",187,3,1,"U","Discards",600226
"114","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","D",0.0154896677749247,169148,"Unreported","Swordfish","Industrial",187,3,1,"U","Discards",600226
"115","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",0.163053921435103,169148,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"116","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",5.69527466703656e-06,169867,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"117","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",0.000482884268810766,169148,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"118","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.000916939221392888,169867,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"119","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.00991737162019972,169867,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"120","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",0.00148500725092388,169867,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"121","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",0.125909053112303,169148,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"122","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.0777443672785335,169148,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"123","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.000664448711154269,169867,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"124","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.056336498027923,169148,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"125","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",1.51186411488264e-06,169867,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"126","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","D",0.000128186161394778,169148,"Unreported","Swordfish","Industrial",91,3,1,"U","Discards",600226
"127","pelagiclg",2010,"Japan","Xiphias gladius",4,"Tuna & billfishes","R",0.840862473422485,169148,"Reported","Swordfish","Industrial",91,3,1,"R","Landings",600226
"128","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","D",0.000519231880897762,169867,"Unreported","Swordfish","Industrial",83,3,1,"U","Discards",600226
"129","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","D",0.0440240237405472,169148,"Unreported","Swordfish","Industrial",83,3,1,"U","Discards",600226
"130","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",0.00121499192896781,169867,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"131","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",0.103015310679631,169148,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"132","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",7.59369955604877e-06,169867,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"133","pelagiclg",2010,"Indonesia","Xiphias gladius",4,"Tuna & billfishes","R",0.000643845691747689,169148,"Reported","Swordfish","Industrial",83,3,1,"R","Landings",600226
"134","pelagiclg",2010,"Australia","Xiphias gladius",4,"Tuna & billfishes","R",0.00178831624544948,169867,"Reported","Swordfish","Industrial",7,3,1,"R","Landings",600226
"135","pelagiclg",2010,"Australia","Xiphias gladius",4,"Tuna & billfishes","R",0.151625660406581,169148,"Reported","Swordfish","Industrial",7,3,1,"R","Landings",600226
"136","sharklg",2010,"Australia","Sphyrna lewini",9,"Sharks & rays","R",0.00165720320668304,169148,"Reported","Scalloped hammerhead","Artisanal",7,20,3,"R","Landings",600912
"137","sharklg",2010,"Australia","Sphyrna lewini",9,"Sharks & rays","R",0.0698490973667711,169148,"Reported","Scalloped hammerhead","Artisanal",7,20,3,"R","Landings",600912
"138","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",6.69363197947723e-06,169867,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"139","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.000203574922791524,169148,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"140","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.00023041797433525,169867,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"141","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.00700775326144257,169148,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"142","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",7.03546902893063e-05,169867,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"143","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.0021397128924297,169148,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"144","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.00215626286903926,169867,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"145","pelagiclg",2010,"Australia","Euthynnus affinis",4,"Tuna & billfishes","R",0.0655789037145692,169148,"Reported","Kawakawa","Artisanal",7,3,3,"R","Landings",600096
"146","pelagiclg",2010,"Unknown Fishing Country","Acanthocybium solandri",3,"Perch-likes","D",0.0258002670077308,169148,"Unreported","Wahoo","Industrial",213,3,1,"U","Discards",600089
"147","pelagiclg",2010,"Japan","Acanthocybium solandri",3,"Perch-likes","D",0.0109589256744234,169148,"Unreported","Wahoo","Industrial",91,3,1,"U","Discards",600089
"148","pelagiclg",2010,"Indonesia","Acanthocybium solandri",3,"Perch-likes","D",0.00819696633314409,169148,"Unreported","Wahoo","Industrial",83,3,1,"U","Discards",600089
"149","pelagiclg",2010,"Australia","Acanthocybium solandri",3,"Perch-likes","R",0.00482602295422016,169148,"Reported","Wahoo","Industrial",7,3,1,"R","Landings",600089
"150","pelagiclg",2010,"Australia","Acanthocybium solandri",3,"Perch-likes","R",0.00482602295422016,169148,"Reported","Wahoo","Industrial",7,3,1,"R","Landings",600089
"151","pelagiclg",2010,"Australia","Acanthocybium solandri",3,"Perch-likes","R",0.0189103766749116,169148,"Reported","Wahoo","Artisanal",7,3,3,"R","Landings",600089
"152","reef-associatedsm",2010,"Australia","Epinephelus merra",3,"Perch-likes","R",5.43311093918789e-06,169867,"Reported","Honeycomb grouper","Artisanal",7,16,3,"R","Landings",604923
