"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"28","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0450890513423897,75089,"Reported","Atlantic menhaden","Industrial",187,2,1,"R","Landings",601592
"29","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000403481443779774,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"30","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.000366880552406569,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"31","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",13.54775696001,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"32","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",12.3188033402382,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"33","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",173.171229733523,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"34","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",157.462399832784,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"35","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",81.642210652752,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"36","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",74.2362252483758,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"37","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.675671684015432,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"38","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.74307832562775,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"39","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.079573265404101,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"40","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0723549596104489,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"41","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0396622259235517,75089,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"42","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0360643583015657,75808,"Reported","Atlantic menhaden","Artisanal",187,2,3,"R","Landings",601592
"43","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.896289344950387,75089,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"44","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.814984518026562,75808,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"45","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",496.975010592082,75089,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"46","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",451.893065292495,75808,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"47","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00660537860806804,75808,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"48","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00726434715607892,75089,"Unreported","Atlantic menhaden","Industrial",187,2,1,"U","Landings",601592
"49","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",6.50053436785585e-05,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"50","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",5.91085334055305e-05,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"51","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",2.18269417549651,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"52","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",1.98469609243751,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"53","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",27.8998092170269,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"54","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",25.3689421790798,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"55","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",13.1534672634317,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"56","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",11.960280726822,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"57","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.108858215688519,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"58","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.119718174608012,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"59","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0128201371958064,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"60","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.011657187929794,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"61","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.0063900252836023,75089,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"62","pelagicmd",2010,"USA","Brevoortia tyrannus",2,"Herring-likes","R",0.00581036883376365,75808,"Unreported","Atlantic menhaden","Artisanal",187,2,3,"U","Landings",601592
"63","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",4.23321709856527e-12,75808,"Unreported","Tripletail","Artisanal",187,15,3,"U","Landings",601077
"64","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",2.62751406285652e-11,75808,"Reported","Tripletail","Artisanal",187,15,3,"R","Landings",601077
"65","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00101844650897871,75089,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"66","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0009961272587957,75808,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"67","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000191418861928528,75089,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"68","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000187223918520638,75808,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"69","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000449098099140009,75089,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"70","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000439256116529188,75808,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"71","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00139392196891544,75089,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"72","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00136337417589387,75808,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"73","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0055904124035024,75089,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"74","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0054678985434617,75808,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"75","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",1.92024531816039e-05,75808,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"76","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",1.96327037875414e-05,75089,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"77","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0697795374368689,75089,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"78","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0682503192207155,75808,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"79","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000164083048563999,75089,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"80","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000160487169370144,75808,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"81","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",3.08397055132336e-05,75089,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"82","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",3.01638535201717e-05,75808,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"83","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",7.2354693704125e-05,75089,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"84","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",7.07690409511722e-05,75808,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"85","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000224576317070726,75089,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"86","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000219654728198173,75808,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"87","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000900677553322387,75089,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"88","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000880939209217324,75808,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"89","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",3.09372856617146e-06,75808,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"90","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",3.16304671930601e-06,75089,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"91","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0112422588020934,75089,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"92","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0109958847563149,75808,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"93","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.585861423528154,75089,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Landings",600006
"94","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.573022273343025,75808,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Landings",600006
"95","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.000680583088407286,75089,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Discards",600006
"96","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.000665668113407058,75808,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Discards",600006
"97","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00132898504191916,75089,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Discards",600006
"98","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00129986034133002,75808,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Discards",600006
"99","pelagiclg",2010,"USA","Kajikia albida",4,"Tuna & billfishes","R",0.00414969606447817,75089,"Unreported","Atlantic white marlin","Recreational",187,3,4,"U","Landings",600219
"100","pelagiclg",2010,"USA","Kajikia albida",4,"Tuna & billfishes","R",0.00426553265594168,75808,"Unreported","Atlantic white marlin","Recreational",187,3,4,"U","Landings",600219
"101","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000345390350924483,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"102","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000377209782891847,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"103","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0110292649630125,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"104","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.010098894219576,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"105","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",5.26467295916148,75808,"Unreported","Bluefish","Recreational",187,3,4,"U","Discards",600364
"106","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.967740208501188,75089,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"107","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.886106737888591,75808,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"108","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0972426464206944,75808,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"109","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.106201222605083,75089,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"110","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00494141137765787,75089,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"111","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00452457992130292,75808,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"112","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.252378973807634,75808,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"113","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.275629639512597,75089,"Reported","Bluefish","Industrial",187,3,1,"R","Landings",600364
"114","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0425527142996847,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"115","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0389631912833272,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"116","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.46035777349929,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"117","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.421524414665891,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"118","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",8.26884705397761,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"119","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",7.5713306368119,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"120","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",4.5544164096181,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"121","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",4.17022981194856,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"122","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.89912703731778,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"123","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.73892667586894,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"124","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0007961162770031,75089,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"125","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000728960097966582,75808,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"126","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0406610568652614,75808,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"127","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0444069974486686,75089,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"128","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00685571507723742,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"129","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0062774030360825,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"130","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0741687523497394,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"131","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0679122667639098,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"132","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.33220313562335,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"133","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.21982549070731,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"134","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.733767087747625,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"135","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.671870358162618,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"136","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.30597046692801,75089,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"137","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.280160408711069,75808,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"138","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",49.9499965569874,75089,"Unreported","Bluefish","Recreational",187,3,4,"U","Landings",600364
"139","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",45.7364777425222,75808,"Unreported","Bluefish","Recreational",187,3,4,"U","Landings",600364
"140","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",5.74968622778948,75089,"Unreported","Bluefish","Recreational",187,3,4,"U","Discards",600364
"141","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00214380217952112,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"142","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0023413021022033,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"143","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.068457506710695,75089,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"144","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.062682791747746,75808,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"145","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.155913700158949,75089,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"146","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.142761641013097,75808,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"147","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0156668708022172,75808,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"148","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0171101969643358,75089,"Unreported","Bluefish","Industrial",187,3,1,"U","Landings",600364
"149","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.00155655270651637,75089,"Reported","American shad","Industrial",187,2,1,"R","Landings",601584
"150","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.00129021052174301,75808,"Reported","American shad","Industrial",187,2,1,"R","Landings",601584
"151","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.0370733929607094,75808,"Reported","American shad","Artisanal",187,2,3,"R","Landings",601584
"152","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.0447265691763062,75089,"Reported","American shad","Artisanal",187,2,3,"R","Landings",601584
"153","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.0744962179377241,75808,"Reported","American shad","Artisanal",187,2,3,"R","Landings",601584
"154","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.0898747047106272,75089,"Reported","American shad","Artisanal",187,2,3,"R","Landings",601584
"155","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.00517229493102834,75089,"Reported","American shad","Artisanal",187,2,3,"R","Landings",601584
"156","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.00428726204620855,75808,"Reported","American shad","Artisanal",187,2,3,"R","Landings",601584
"157","pelagicmd",2010,"USA","Alosa sapidissima",2,"Herring-likes","R",0.000250777935889697,75089,"Unreported","American shad","Industrial",187,2,1,"U","Landings",601584
