"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"609","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.0119996538426851,184970,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"610","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.001666532553312,184969,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"611","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.000730232323769046,184250,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"612","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.0172183348576189,184970,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"613","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.00239131194368085,184969,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"614","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",4.76272933424099e-06,184250,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"615","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.000112301613943759,184970,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"616","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",1.55966411931824e-05,184969,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"617","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.000163485409433992,184250,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"618","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.00385486431145671,184970,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"619","sharklg",2010,"Australia","Pristiophorus",9,"Sharks & rays","R",0.000535370182162333,184969,"Reported","Sawsharks","Artisanal",7,20,3,"R","Landings",501464
"620","benthopelagicsm",2010,"Australia","Centriscidae",12,"Other fishes & inverts","R",0.000122412150226499,184250,"Reported","Snipefishes, shrimpfishes","Industrial",7,13,1,"R","Landings",400595
"621","benthopelagicsm",2010,"Australia","Centriscidae",12,"Other fishes & inverts","R",0.00625763520679295,184970,"Reported","Snipefishes, shrimpfishes","Industrial",7,13,1,"R","Landings",400595
"622","benthopelagicsm",2010,"Australia","Centriscidae",12,"Other fishes & inverts","R",0.000517859769554995,184969,"Reported","Snipefishes, shrimpfishes","Industrial",7,13,1,"R","Landings",400595
"623","benthopelagicsm",2010,"Australia","Centriscidae",12,"Other fishes & inverts","D",0.000411070543022701,184250,"Unreported","Snipefishes, shrimpfishes","Industrial",7,13,1,"U","Discards",400595
"624","benthopelagicsm",2010,"Australia","Centriscidae",12,"Other fishes & inverts","D",0.0210136779538205,184970,"Unreported","Snipefishes, shrimpfishes","Industrial",7,13,1,"U","Discards",400595
"625","benthopelagicsm",2010,"Australia","Centriscidae",12,"Other fishes & inverts","D",0.00173901770605856,184969,"Unreported","Snipefishes, shrimpfishes","Industrial",7,13,1,"U","Discards",400595
"626","bathydemersallg",2010,"Australia","Genypterus",12,"Other fishes & inverts","R",1.66615132031721e-05,184250,"Reported","Genypterid cuskeels","Artisanal",7,12,3,"R","Landings",502417
"627","bathydemersallg",2010,"Australia","Genypterus",12,"Other fishes & inverts","R",6.92171186696866e-05,184969,"Reported","Genypterid cuskeels","Artisanal",7,12,3,"R","Landings",502417
"628","bathydemersallg",2010,"Australia","Genypterus",12,"Other fishes & inverts","R",0.00132037222215791,184970,"Reported","Genypterid cuskeels","Artisanal",7,12,3,"R","Landings",502417
"629","pelagicmd",2010,"Australia","Trachurus",3,"Perch-likes","R",0.000227228043406671,184250,"Reported","Jacks, horse mackerels","Artisanal",7,2,3,"R","Landings",500661
"630","pelagicmd",2010,"Australia","Trachurus",3,"Perch-likes","R",0.0193820224770665,184970,"Reported","Jacks, horse mackerels","Artisanal",7,2,3,"R","Landings",500661
"631","pelagicmd",2010,"Australia","Trachurus",3,"Perch-likes","R",0.000935401252321753,184969,"Reported","Jacks, horse mackerels","Artisanal",7,2,3,"R","Landings",500661
"632","pelagicmd",2010,"Australia","Trachurus",3,"Perch-likes","R",0.00167317434126062,184250,"Unreported","Jacks, horse mackerels","Recreational",7,2,4,"U","Landings",500661
"633","pelagicmd",2010,"Australia","Trachurus",3,"Perch-likes","R",0.142717871457113,184970,"Unreported","Jacks, horse mackerels","Recreational",7,2,4,"U","Landings",500661
"634","pelagicmd",2010,"Australia","Trachurus",3,"Perch-likes","R",0.00688774743954807,184969,"Unreported","Jacks, horse mackerels","Recreational",7,2,4,"U","Landings",500661
"635","benthopelagiclg",2010,"Australia","Gempylidae",3,"Perch-likes","D",8.15312020810922e-05,184250,"Unreported","Snake mackerels","Industrial",7,15,1,"U","Discards",400414
"636","benthopelagiclg",2010,"Australia","Gempylidae",3,"Perch-likes","D",0.000589449430273283,184969,"Unreported","Snake mackerels","Industrial",7,15,1,"U","Discards",400414
"637","benthopelagiclg",2010,"Australia","Gempylidae",3,"Perch-likes","D",0.00716777711388918,184970,"Unreported","Snake mackerels","Industrial",7,15,1,"U","Discards",400414
"638","sharklg",2010,"Australia","Triakidae",9,"Sharks & rays","R",0.000418225498898051,184250,"Reported","Houndsharks","Industrial",7,20,1,"R","Landings",400488
"639","sharklg",2010,"Australia","Triakidae",9,"Sharks & rays","R",0.00190387081760384,184969,"Reported","Houndsharks","Industrial",7,20,1,"R","Landings",400488
"640","sharklg",2010,"Australia","Triakidae",9,"Sharks & rays","R",0.0400253840390709,184970,"Reported","Houndsharks","Industrial",7,20,1,"R","Landings",400488
"641","sharklg",2010,"Australia","Triakidae",9,"Sharks & rays","R",0.000418225498898051,184250,"Reported","Houndsharks","Industrial",7,20,1,"R","Landings",400488
"642","sharklg",2010,"Australia","Triakidae",9,"Sharks & rays","R",0.00190387081760384,184969,"Reported","Houndsharks","Industrial",7,20,1,"R","Landings",400488
"643","sharklg",2010,"Australia","Triakidae",9,"Sharks & rays","R",0.0400253840390709,184970,"Reported","Houndsharks","Industrial",7,20,1,"R","Landings",400488
"644","demersallg",2010,"Australia","Congridae",12,"Other fishes & inverts","R",9.71038836977337e-06,184250,"Reported","Conger, garden eels","Industrial",7,6,1,"R","Landings",400062
"645","demersallg",2010,"Australia","Congridae",12,"Other fishes & inverts","R",0.000831669658997127,184970,"Reported","Conger, garden eels","Industrial",7,6,1,"R","Landings",400062
"646","demersallg",2010,"Australia","Congridae",12,"Other fishes & inverts","R",6.77327955852871e-05,184969,"Reported","Conger, garden eels","Industrial",7,6,1,"R","Landings",400062
"647","demersallg",2010,"Australia","Congridae",12,"Other fishes & inverts","D",0.000257842141785558,184250,"Unreported","Conger, garden eels","Industrial",7,6,1,"U","Discards",400062
"648","demersallg",2010,"Australia","Congridae",12,"Other fishes & inverts","D",0.0220835128285285,184970,"Unreported","Conger, garden eels","Industrial",7,6,1,"U","Discards",400062
"649","demersallg",2010,"Australia","Congridae",12,"Other fishes & inverts","D",0.00179852426265433,184969,"Unreported","Conger, garden eels","Industrial",7,6,1,"U","Discards",400062
"650","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","R",0.00012275086176736,184250,"Reported","Dogfish sharks","Industrial",7,20,1,"R","Landings",400013
"651","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","R",0.0109677278794279,184970,"Reported","Dogfish sharks","Industrial",7,20,1,"R","Landings",400013
"652","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","R",0.000466506397809411,184969,"Reported","Dogfish sharks","Industrial",7,20,1,"R","Landings",400013
"653","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","R",0.00012275086176736,184250,"Reported","Dogfish sharks","Industrial",7,20,1,"R","Landings",400013
"654","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","R",0.0109677278794279,184970,"Reported","Dogfish sharks","Industrial",7,20,1,"R","Landings",400013
"655","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","R",0.000466506397809411,184969,"Reported","Dogfish sharks","Industrial",7,20,1,"R","Landings",400013
"656","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","D",0.00362159048397655,184250,"Unreported","Dogfish sharks","Industrial",7,20,1,"U","Discards",400013
"657","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","D",0.323587291747572,184970,"Unreported","Dogfish sharks","Industrial",7,20,1,"U","Discards",400013
"658","sharklg",2010,"Australia","Squalidae",9,"Sharks & rays","D",0.0137636111608138,184969,"Unreported","Dogfish sharks","Industrial",7,20,1,"U","Discards",400013
"659","sharklg",2010,"Australia","Squalus",9,"Sharks & rays","D",0.00217295429038593,184250,"Unreported","Dogfishes","Industrial",7,20,1,"U","Discards",500107
"660","sharklg",2010,"Australia","Squalus",9,"Sharks & rays","D",0.194152375048543,184970,"Unreported","Dogfishes","Industrial",7,20,1,"U","Discards",500107
"661","sharklg",2010,"Australia","Squalus",9,"Sharks & rays","D",0.00825816669648827,184969,"Unreported","Dogfishes","Industrial",7,20,1,"U","Discards",500107
"662","raylg",2010,"Australia","Chimaeriformes",9,"Sharks & rays","R",0.000122344685450478,184250,"Reported","Chimaeras","Industrial",7,22,1,"R","Landings",300003
"663","raylg",2010,"Australia","Chimaeriformes",9,"Sharks & rays","R",0.00991688786516339,184970,"Reported","Chimaeras","Industrial",7,22,1,"R","Landings",300003
"664","raylg",2010,"Australia","Chimaeriformes",9,"Sharks & rays","R",0.000463766441467748,184969,"Reported","Chimaeras","Industrial",7,22,1,"R","Landings",300003
"665","raylg",2010,"Australia","Chimaeriformes",9,"Sharks & rays","D",0.00240640455099095,184250,"Unreported","Chimaeras","Industrial",7,22,1,"U","Discards",300003
"666","raylg",2010,"Australia","Chimaeriformes",9,"Sharks & rays","D",0.195055829376878,184970,"Unreported","Chimaeras","Industrial",7,22,1,"U","Discards",300003
"667","raylg",2010,"Australia","Chimaeriformes",9,"Sharks & rays","D",0.00912184841732749,184969,"Unreported","Chimaeras","Industrial",7,22,1,"U","Discards",300003
"668","benthopelagiclg",2010,"Australia","Trichiuridae",3,"Perch-likes","D",0.000225869738541109,184250,"Unreported","Cutlassfishes","Industrial",7,15,1,"U","Discards",400415
"669","benthopelagiclg",2010,"Australia","Trichiuridae",3,"Perch-likes","D",0.0200182119853581,184970,"Unreported","Cutlassfishes","Industrial",7,15,1,"U","Discards",400415
"670","benthopelagiclg",2010,"Australia","Trichiuridae",3,"Perch-likes","D",0.00153647036370236,184969,"Unreported","Cutlassfishes","Industrial",7,15,1,"U","Discards",400415
"671","jellyfish",2010,"Australia","Scyphozoa",12,"Other fishes & inverts","R",4.03067057468014e-07,184970,"Reported","True jellyfishes","Artisanal",7,28,3,"R","Landings",290013
"672","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.000845854460842386,184250,"Reported","Crabs, lobsters, shrimps","Industrial",7,27,1,"R","Landings",390013
"673","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.0621020680083686,184970,"Reported","Crabs, lobsters, shrimps","Industrial",7,27,1,"R","Landings",390013
"674","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.00357835390815706,184969,"Reported","Crabs, lobsters, shrimps","Industrial",7,27,1,"R","Landings",390013
"675","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.000271014966709147,184250,"Reported","Crabs, lobsters, shrimps","Artisanal",7,27,3,"R","Landings",390013
"676","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.0198977373093857,184970,"Reported","Crabs, lobsters, shrimps","Artisanal",7,27,3,"R","Landings",390013
"677","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.00114651811563159,184969,"Reported","Crabs, lobsters, shrimps","Artisanal",7,27,3,"R","Landings",390013
"678","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.00177374918214331,184250,"Reported","Crabs, lobsters, shrimps","Artisanal",7,27,3,"R","Landings",390013
"679","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.130227476761098,184970,"Reported","Crabs, lobsters, shrimps","Artisanal",7,27,3,"R","Landings",390013
"680","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","R",0.00750377587853482,184969,"Reported","Crabs, lobsters, shrimps","Artisanal",7,27,3,"R","Landings",390013
"681","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","D",0.00167041879030197,184970,"Unreported","Crabs, lobsters, shrimps","Industrial",7,27,1,"U","Discards",390013
"682","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","D",9.6250411592261e-05,184969,"Unreported","Crabs, lobsters, shrimps","Industrial",7,27,1,"U","Discards",390013
"683","lobsters,crab",2010,"Australia","Decapoda",10,"Crustaceans","D",2.2751757398183e-05,184250,"Unreported","Crabs, lobsters, shrimps","Industrial",7,27,1,"U","Discards",390013
"684","raylg",2010,"Australia","Rajiformes",9,"Sharks & rays","R",0.000132484526106035,184250,"Reported","Skates and rays","Industrial",7,22,1,"R","Landings",300014
"685","raylg",2010,"Australia","Rajiformes",9,"Sharks & rays","R",0.000942415675517934,184969,"Reported","Skates and rays","Industrial",7,22,1,"R","Landings",300014
"686","raylg",2010,"Australia","Rajiformes",9,"Sharks & rays","R",0.0119442178535719,184970,"Reported","Skates and rays","Industrial",7,22,1,"R","Landings",300014
"687","raylg",2010,"Australia","Rajiformes",9,"Sharks & rays","R",0.000132484526106035,184250,"Reported","Skates and rays","Industrial",7,22,1,"R","Landings",300014
"688","raylg",2010,"Australia","Rajiformes",9,"Sharks & rays","R",0.000942415675517934,184969,"Reported","Skates and rays","Industrial",7,22,1,"R","Landings",300014
"689","raylg",2010,"Australia","Rajiformes",9,"Sharks & rays","R",0.0119442178535719,184970,"Reported","Skates and rays","Industrial",7,22,1,"R","Landings",300014
"690","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",4.96225613726716e-05,184250,"Reported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"R","Landings",300009
"691","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",0.000353845566240393,184969,"Reported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"R","Landings",300009
"692","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",0.00439593025574829,184970,"Reported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"R","Landings",300009
"693","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",4.96225613726716e-05,184250,"Reported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"R","Landings",300009
"694","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",0.000353845566240393,184969,"Reported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"R","Landings",300009
"695","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","R",0.00439593025574829,184970,"Reported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"R","Landings",300009
"696","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","D",0.000257100314466088,184250,"Unreported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"U","Discards",300009
"697","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","D",0.022775830587139,184970,"Unreported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"U","Discards",300009
"698","sharklg",2010,"Australia","Squaliformes",9,"Sharks & rays","D",0.00183331540807842,184969,"Unreported","Bramble, sleeper, dogfish sharks","Industrial",7,20,1,"U","Discards",300009
"699","raylg",2010,"Australia","Rajidae",9,"Sharks & rays","R",0.00040749745266244,184250,"Reported","Stingrays","Artisanal",7,22,3,"R","Landings",400019
"700","raylg",2010,"Australia","Rajidae",9,"Sharks & rays","R",0.0366323386817499,184970,"Reported","Stingrays","Artisanal",7,22,3,"R","Landings",400019
"701","raylg",2010,"Australia","Rajidae",9,"Sharks & rays","R",0.00289034331017319,184969,"Reported","Stingrays","Artisanal",7,22,3,"R","Landings",400019
"702","raylg",2010,"Australia","Rajidae",9,"Sharks & rays","D",0.00605119597466073,184250,"Unreported","Stingrays","Industrial",7,22,1,"U","Discards",400019
"703","raylg",2010,"Australia","Rajidae",9,"Sharks & rays","D",0.543977537333781,184970,"Unreported","Stingrays","Industrial",7,22,1,"U","Discards",400019
"704","raylg",2010,"Australia","Rajidae",9,"Sharks & rays","D",0.0429205967772674,184969,"Unreported","Stingrays","Industrial",7,22,1,"U","Discards",400019
"705","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.0560105682591742,184250,"Reported","Herrings, sardines, menhadens","Industrial",7,1,1,"R","Landings",400043
"706","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",4.16515312914741,184970,"Reported","Herrings, sardines, menhadens","Industrial",7,1,1,"R","Landings",400043
"707","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.232685357786346,184969,"Reported","Herrings, sardines, menhadens","Industrial",7,1,1,"R","Landings",400043
"708","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.00263978953526033,184250,"Reported","Herrings, sardines, menhadens","Artisanal",7,1,3,"R","Landings",400043
"709","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.0109665084615678,184969,"Reported","Herrings, sardines, menhadens","Artisanal",7,1,3,"R","Landings",400043
"710","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.196304518329046,184970,"Reported","Herrings, sardines, menhadens","Artisanal",7,1,3,"R","Landings",400043
"711","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",9.59839648002874e-05,184250,"Unreported","Herrings, sardines, menhadens","Subsistence",7,1,2,"U","Landings",400043
"712","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.00039874730469881,184969,"Unreported","Herrings, sardines, menhadens","Subsistence",7,1,2,"U","Landings",400043
"713","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",0.00713772280924449,184970,"Unreported","Herrings, sardines, menhadens","Subsistence",7,1,2,"U","Landings",400043
"714","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",5.14973701722038e-07,184250,"Unreported","Herrings, sardines, menhadens","Recreational",7,1,4,"U","Landings",400043
"715","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",2.13936125663999e-06,184969,"Unreported","Herrings, sardines, menhadens","Recreational",7,1,4,"U","Landings",400043
"716","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","R",3.82953501096826e-05,184970,"Unreported","Herrings, sardines, menhadens","Recreational",7,1,4,"U","Landings",400043
"717","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","D",0.00718965053845653,184970,"Unreported","Herrings, sardines, menhadens","Industrial",7,1,1,"U","Discards",400043
"718","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","D",0.000401648236217906,184969,"Unreported","Herrings, sardines, menhadens","Industrial",7,1,1,"U","Discards",400043
"719","pelagicsm",2010,"Australia","Clupeidae",2,"Herring-likes","D",9.66822586727463e-05,184250,"Unreported","Herrings, sardines, menhadens","Industrial",7,1,1,"U","Discards",400043
"720","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.000351594416645949,184250,"Reported","Australian barracuda","Industrial",7,2,1,"R","Landings",605736
"721","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.0173404182224226,184970,"Reported","Australian barracuda","Industrial",7,2,1,"R","Landings",605736
"722","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.00143503171532001,184969,"Reported","Australian barracuda","Industrial",7,2,1,"R","Landings",605736
"723","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.000351594416645949,184250,"Reported","Australian barracuda","Industrial",7,2,1,"R","Landings",605736
"724","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.0173404182224226,184970,"Reported","Australian barracuda","Industrial",7,2,1,"R","Landings",605736
"725","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.00143503171532001,184969,"Reported","Australian barracuda","Industrial",7,2,1,"R","Landings",605736
"726","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.000366441877507237,184250,"Reported","Australian barracuda","Artisanal",7,2,3,"R","Landings",605736
"727","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.0180726857367626,184970,"Reported","Australian barracuda","Artisanal",7,2,3,"R","Landings",605736
"728","pelagicmd",2010,"Australia","Sphyraena novaehollandiae",3,"Perch-likes","R",0.00149563158473911,184969,"Reported","Australian barracuda","Artisanal",7,2,3,"R","Landings",605736
"729","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",6.58028091307837e-11,184970,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"730","sharklg",2010,"Australia","Carcharhinidae",9,"Sharks & rays","R",6.58028091307837e-11,184970,"Reported","Requiem sharks","Industrial",7,20,1,"R","Landings",400011
"731","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",2.12101083106991e-09,184970,"Reported","Hammerhead sharks","Industrial",7,20,1,"R","Landings",500693
"732","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",2.12101083106991e-09,184970,"Reported","Hammerhead sharks","Industrial",7,20,1,"R","Landings",500693
"733","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",9.94298555559164e-07,184970,"Reported","Hammerhead sharks","Artisanal",7,20,3,"R","Landings",500693
"734","sharklg",2010,"Australia","Sphyrna",9,"Sharks & rays","R",4.19084734683206e-05,184970,"Reported","Hammerhead sharks","Artisanal",7,20,3,"R","Landings",500693
"735","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",2.62989045361275e-05,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"736","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",0.000224713387972404,184970,"Unreported","Perch-likes","Recreational",7,5,4,"U","Landings",300060
"737","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","D",3.69713578131681e-08,184970,"Unreported","Perch-likes","Industrial",7,5,1,"U","Discards",300060
"738","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",2.58708117170749e-07,184970,"Reported","Perch-likes","Industrial",7,5,1,"R","Landings",300060
"739","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",2.58708117170749e-07,184970,"Reported","Perch-likes","Industrial",7,5,1,"R","Landings",300060
"740","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",1.85674128848999e-06,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"741","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",5.82267908655588e-06,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"742","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",4.27734925214599e-07,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"743","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",6.42232937387345e-07,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"744","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",4.65263937117758e-07,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"745","demersalmd",2010,"Australia","Perciformes",3,"Perch-likes","R",2.42312452584652e-06,184970,"Reported","Perch-likes","Artisanal",7,5,3,"R","Landings",300060
"746","demersalmd",2010,"Australia","Scorpaeniformes",8,"Scorpionfishes","R",1.99028811873735e-09,184970,"Reported","Scorpionfishes, flatheads","Industrial",7,5,1,"R","Landings",300059
"747","demersalmd",2010,"Australia","Scorpaeniformes",8,"Scorpionfishes","R",4.48334850465153e-07,184970,"Reported","Scorpionfishes, flatheads","Artisanal",7,5,3,"R","Landings",300059
"748","demersalmd",2010,"Australia","Scorpaeniformes",8,"Scorpionfishes","D",1.19512035263709e-08,184970,"Unreported","Scorpionfishes, flatheads","Industrial",7,5,1,"U","Discards",300059
"749","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",6.89245122681454e-08,184970,"Reported","Sharp-nosed sharks","Industrial",7,20,1,"R","Landings",500816
"750","sharklg",2010,"Australia","Carcharhinus",9,"Sharks & rays","R",6.89245122681454e-08,184970,"Reported","Sharp-nosed sharks","Industrial",7,20,1,"R","Landings",500816
"751","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.000124624305843317,184250,"Unreported","Clams, cockles, arkshells","Subsistence",7,29,2,"U","Landings",290056
"752","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.00052721820507691,184969,"Unreported","Clams, cockles, arkshells","Subsistence",7,29,2,"U","Landings",290056
"753","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.0091003606473779,184970,"Unreported","Clams, cockles, arkshells","Subsistence",7,29,2,"U","Landings",290056
"754","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.00027566489071144,184250,"Unreported","Clams, cockles, arkshells","Recreational",7,29,4,"U","Landings",290056
"755","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.00116618943552095,184969,"Unreported","Clams, cockles, arkshells","Recreational",7,29,4,"U","Landings",290056
"756","otherdeminvert",2010,"Australia","Pteriomorphia",11,"Molluscs","R",0.0201297002724982,184970,"Unreported","Clams, cockles, arkshells","Recreational",7,29,4,"U","Landings",290056
"757","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",3.51249047915586e-08,184250,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"758","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",2.20277860487279e-07,184969,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"759","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",3.19204831488851e-06,184970,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"760","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",1.20912076367568e-06,184250,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"761","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",7.58272617317475e-06,184969,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"762","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",0.000109881348265325,184970,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"763","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",3.69186983334043e-07,184250,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"764","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",2.31527229158838e-06,184969,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"765","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",3.35506301020186e-05,184970,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"766","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",1.07922595401161e-05,184250,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
"767","pelagicmd",2010,"Australia","Scombridae",3,"Perch-likes","R",6.7681203847463e-05,184969,"Reported","Mackerels, tunas, bonitos","Artisanal",7,2,3,"R","Landings",400416
