"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"243","demersalmd",2010,"France","Sebastidae",8,"Scorpionfishes","D",0.000442409001650169,32791,"Unreported","Rockfishes, rockcods, thornyheads","Industrial",58,5,1,"U","Discards",400573
"244","demersalmd",2010,"France","Gadidae",5,"Cod-likes","D",0.00825559876172309,32791,"Unreported","Cods, haddocks","Industrial",58,5,1,"U","Discards",400183
"245","demersalmd",2010,"France","Gadidae",5,"Cod-likes","D",0.00581022439516668,32791,"Unreported","Cods, haddocks","Industrial",58,5,1,"U","Discards",400183
"246","demersalmd",2010,"France","Gadidae",5,"Cod-likes","D",0.00824586940218572,32791,"Unreported","Cods, haddocks","Industrial",58,5,1,"U","Discards",400183
"247","demersalmd",2010,"France","Gadidae",5,"Cod-likes","D",0.000384886290186929,32791,"Unreported","Cods, haddocks","Industrial",58,5,1,"U","Discards",400183
"248","flatfishsm md",2010,"France","Pleuronectidae",7,"Flatfishes","D",0.00845055671616448,32791,"Unreported","Righteye flounders","Industrial",58,23,1,"U","Discards",400440
"249","flatfishsm md",2010,"France","Pleuronectidae",7,"Flatfishes","D",0.00844059759545675,32791,"Unreported","Righteye flounders","Industrial",58,23,1,"U","Discards",400440
"250","flatfishsm md",2010,"France","Pleuronectidae",7,"Flatfishes","D",0.000393975472691205,32791,"Unreported","Righteye flounders","Industrial",58,23,1,"U","Discards",400440
"251","sharklg",2010,"France","Squaliformes",9,"Sharks & rays","D",0.00903819475154263,32791,"Unreported","Bramble, sleeper, dogfish sharks","Industrial",58,20,1,"U","Discards",300009
"252","sharklg",2010,"France","Squaliformes",9,"Sharks & rays","D",0.0065480977007514,32791,"Unreported","Bramble, sleeper, dogfish sharks","Industrial",58,20,1,"U","Discards",300009
"253","sharklg",2010,"France","Squaliformes",9,"Sharks & rays","D",0.00188765262215724,32791,"Unreported","Bramble, sleeper, dogfish sharks","Industrial",58,20,1,"U","Discards",300009
"254","pelagicsm",2010,"France","Clupeidae",2,"Herring-likes","D",0.00597436219775796,32791,"Unreported","Herrings, sardines, menhadens","Industrial",58,1,1,"U","Discards",400043
"255","pelagicsm",2010,"France","Clupeidae",2,"Herring-likes","D",0.00672054327134148,32791,"Unreported","Herrings, sardines, menhadens","Industrial",58,1,1,"U","Discards",400043
"256","pelagicsm",2010,"France","Clupeidae",2,"Herring-likes","D",0.00249552499770821,32791,"Unreported","Herrings, sardines, menhadens","Industrial",58,1,1,"U","Discards",400043
"257","pelagicmd",2010,"France","Scombridae",3,"Perch-likes","D",0.00441897949767896,32791,"Unreported","Mackerels, tunas, bonitos","Industrial",58,2,1,"U","Discards",400416
"258","pelagicmd",2010,"France","Scombridae",3,"Perch-likes","D",0.00640302854361053,32791,"Unreported","Mackerels, tunas, bonitos","Industrial",58,2,1,"U","Discards",400416
"259","pelagicmd",2010,"France","Scombridae",3,"Perch-likes","D",0.00497089763664935,32791,"Unreported","Mackerels, tunas, bonitos","Industrial",58,2,1,"U","Discards",400416
"260","pelagicmd",2010,"France","Scombridae",3,"Perch-likes","D",0.00184583281625549,32791,"Unreported","Mackerels, tunas, bonitos","Industrial",58,2,1,"U","Discards",400416
