"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"400","raysm md",2010,"USA","Hydrolagus colliei",9,"Sharks & rays","D",0.00279185598404542,61315,"Unreported","Spotted ratfish","Artisanal",187,21,3,"U","Discards",602589
"401","raysm md",2010,"USA","Hydrolagus colliei",9,"Sharks & rays","D",0.00293554199348392,60596,"Unreported","Spotted ratfish","Artisanal",187,21,3,"U","Discards",602589
"402","raysm md",2010,"USA","Hydrolagus colliei",9,"Sharks & rays","D",0.00036925366462992,61316,"Unreported","Spotted ratfish","Artisanal",187,21,3,"U","Discards",602589
"403","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.0194543436406217,61315,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"404","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.0224999249263802,60596,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"405","flatfishsm md",2010,"USA","Hippoglossoides elassodon",7,"Flatfishes","R",0.00257305096088306,61316,"Reported","Flathead sole","Industrial",187,23,1,"R","Landings",600519
"406","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.0835434118554774,61315,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"407","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.0949628058519144,60596,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"408","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.0110495352051153,61316,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"409","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",3.36665293038652,61315,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"410","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",3.82683447441837,60596,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"411","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.445276883616664,61316,"Reported","Pacific halibut","Artisanal",187,24,3,"R","Landings",600514
"412","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",1.00853195799737,61315,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Landings",600514
"413","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",1.14638632054474,60596,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Landings",600514
"414","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","R",0.133389445413763,61316,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Landings",600514
"415","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.778086570323166,61315,"Unreported","Pacific halibut","Industrial",187,24,1,"U","Discards",600514
"416","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.884441785758515,60596,"Unreported","Pacific halibut","Industrial",187,24,1,"U","Discards",600514
"417","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.102910508542669,61316,"Unreported","Pacific halibut","Industrial",187,24,1,"U","Discards",600514
"418","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.00675646099909367,61315,"Unreported","Pacific halibut","Industrial",187,24,1,"U","Discards",600514
"419","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.00767998916748332,60596,"Unreported","Pacific halibut","Industrial",187,24,1,"U","Discards",600514
"420","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.000893616293976973,61316,"Unreported","Pacific halibut","Industrial",187,24,1,"U","Discards",600514
"421","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.000391938772641118,61315,"Unreported","Pacific halibut","Artisanal",187,24,3,"U","Discards",600514
"422","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.000445512156440805,60596,"Unreported","Pacific halibut","Artisanal",187,24,3,"U","Discards",600514
"423","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",5.18382140537844e-05,61316,"Unreported","Pacific halibut","Artisanal",187,24,3,"U","Discards",600514
"424","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.505158265711228,61315,"Unreported","Pacific halibut","Artisanal",187,24,3,"U","Discards",600514
"425","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.574207412000494,60596,"Unreported","Pacific halibut","Artisanal",187,24,3,"U","Discards",600514
"426","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.0668127374398732,61316,"Unreported","Pacific halibut","Artisanal",187,24,3,"U","Discards",600514
"427","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.0160076013208774,61315,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Discards",600514
"428","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.0181956506518912,60596,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Discards",600514
"429","flatfishlg",2010,"USA","Hippoglossus stenolepis",7,"Flatfishes","D",0.00211718136015879,61316,"Unreported","Pacific halibut","Recreational",187,24,4,"U","Discards",600514
"430","lobsters,crab",2010,"USA","Upogebia pugettensis",10,"Crustaceans","R",0.00536310600728118,61315,"Reported","Blue mud shrimp","Artisanal",187,27,3,"R","Landings",690665
"431","lobsters,crab",2010,"USA","Upogebia pugettensis",10,"Crustaceans","R",0.0069034352801278,60596,"Reported","Blue mud shrimp","Artisanal",187,27,3,"R","Landings",690665
"432","lobsters,crab",2010,"USA","Upogebia pugettensis",10,"Crustaceans","R",0.00089409898625919,61316,"Reported","Blue mud shrimp","Artisanal",187,27,3,"R","Landings",690665
"433","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.000896801469442119,61315,"Unreported","Sculpins","Recreational",187,18,4,"U","Landings",400277
"434","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.00101043686846753,60596,"Unreported","Sculpins","Recreational",187,18,4,"U","Landings",400277
"435","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.000136890221641563,61316,"Unreported","Sculpins","Recreational",187,18,4,"U","Landings",400277
"436","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.00244262994817307,61315,"Unreported","Sculpins","Artisanal",187,18,3,"U","Discards",400277
"437","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.00275214017790624,60596,"Unreported","Sculpins","Artisanal",187,18,3,"U","Discards",400277
"438","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.00037284969570995,61316,"Unreported","Sculpins","Artisanal",187,18,3,"U","Discards",400277
"439","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.000251393529322706,61315,"Unreported","Sculpins","Recreational",187,18,4,"U","Discards",400277
"440","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",0.000283248075719428,60596,"Unreported","Sculpins","Recreational",187,18,4,"U","Discards",400277
"441","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","D",3.83733938010245e-05,61316,"Unreported","Sculpins","Recreational",187,18,4,"U","Discards",400277
"442","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.00157239106928073,61315,"Reported","Sculpins","Artisanal",187,18,3,"R","Landings",400277
"443","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.00177163169574053,60596,"Reported","Sculpins","Artisanal",187,18,3,"R","Landings",400277
"444","reef-associatedlg",2010,"USA","Cottidae",8,"Scorpionfishes","R",0.000240014060319228,61316,"Reported","Sculpins","Artisanal",187,18,3,"R","Landings",400277
"445","flatfishsm md",2010,"USA","Psettichthys melanostictus",7,"Flatfishes","R",0.354008424468948,61315,"Reported","Pacific sand sole","Industrial",187,23,1,"R","Landings",604255
"446","flatfishsm md",2010,"USA","Psettichthys melanostictus",7,"Flatfishes","R",0.375076097190562,60596,"Reported","Pacific sand sole","Industrial",187,23,1,"R","Landings",604255
"447","flatfishsm md",2010,"USA","Psettichthys melanostictus",7,"Flatfishes","R",0.046821508531316,61316,"Reported","Pacific sand sole","Industrial",187,23,1,"R","Landings",604255
"448","flatfishsm md",2010,"USA","Psettichthys melanostictus",7,"Flatfishes","R",0.0013939620034072,61315,"Unreported","Pacific sand sole","Recreational",187,23,4,"U","Landings",604255
"449","flatfishsm md",2010,"USA","Psettichthys melanostictus",7,"Flatfishes","R",0.00147691915927111,60596,"Unreported","Pacific sand sole","Recreational",187,23,4,"U","Landings",604255
"450","flatfishsm md",2010,"USA","Psettichthys melanostictus",7,"Flatfishes","R",0.000184366808694455,61316,"Unreported","Pacific sand sole","Recreational",187,23,4,"U","Landings",604255
"451","flatfishsm md",2010,"USA","Pleuronichthys decurrens",7,"Flatfishes","R",0.000330970730428957,61315,"Reported","Curlfin sole","Industrial",187,23,1,"R","Landings",604252
"452","flatfishsm md",2010,"USA","Pleuronichthys decurrens",7,"Flatfishes","R",0.000316316297733464,60596,"Reported","Curlfin sole","Industrial",187,23,1,"R","Landings",604252
"453","flatfishsm md",2010,"USA","Pleuronichthys decurrens",7,"Flatfishes","R",4.37745200601987e-05,61316,"Reported","Curlfin sole","Industrial",187,23,1,"R","Landings",604252
"454","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",1.11247870143915,61315,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"455","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",1.80463631819969,60596,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"456","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.215315171257608,61316,"Reported","Pacific cod","Industrial",187,6,1,"R","Landings",600308
"457","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.0256454261922776,61315,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"458","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.0416013961945144,60596,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"459","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.00496355507262972,61316,"Reported","Pacific cod","Artisanal",187,6,3,"R","Landings",600308
"460","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.000678221596022054,61315,"Unreported","Pacific cod","Recreational",187,6,4,"U","Landings",600308
"461","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.00110019483054197,60596,"Unreported","Pacific cod","Recreational",187,6,4,"U","Landings",600308
"462","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","R",0.000131266691302482,61316,"Unreported","Pacific cod","Recreational",187,6,4,"U","Landings",600308
"463","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000240957865207903,61315,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"464","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000390876080726325,60596,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"465","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",4.66362942013996e-05,61316,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"466","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000169407794936332,61315,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"467","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000274809269546228,60596,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"468","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",3.27881049155395e-05,61316,"Unreported","Pacific cod","Industrial",187,6,1,"U","Discards",600308
"469","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000108715221258979,61315,"Unreported","Pacific cod","Artisanal",187,6,3,"U","Discards",600308
"470","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",0.000176355228338181,60596,"Unreported","Pacific cod","Artisanal",187,6,3,"U","Discards",600308
"471","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",2.10413343847862e-05,61316,"Unreported","Pacific cod","Artisanal",187,6,3,"U","Discards",600308
"472","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",1.13325927599657e-05,61315,"Unreported","Pacific cod","Recreational",187,6,4,"U","Discards",600308
"473","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",1.83834605743609e-05,60596,"Unreported","Pacific cod","Recreational",187,6,4,"U","Discards",600308
"474","demersallg",2010,"USA","Gadus macrocephalus",5,"Cod-likes","D",2.19337155319777e-06,61316,"Unreported","Pacific cod","Recreational",187,6,4,"U","Discards",600308
"475","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",23.3939638394971,61315,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"476","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",38.0980331070881,60596,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"477","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",4.28884721677186,61316,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"478","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.002463008629545,61315,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"479","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.00401111094106343,60596,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"480","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.000451546722829175,61316,"Reported","Dover sole","Industrial",187,23,1,"R","Landings",604247
"481","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.00105777771017695,61315,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"482","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.00172263453298968,60596,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"483","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.000193923825566305,61316,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"484","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.0133985176622414,61315,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"485","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.0218200374178693,60596,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"486","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",0.0024563684571732,61316,"Reported","Dover sole","Artisanal",187,23,3,"R","Landings",604247
"487","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",1.67481470778017e-05,61315,"Unreported","Dover sole","Recreational",187,23,4,"U","Landings",604247
"488","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",2.72750467723367e-05,60596,"Unreported","Dover sole","Recreational",187,23,4,"U","Landings",604247
"489","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","R",3.07046057146649e-06,61316,"Unreported","Dover sole","Recreational",187,23,4,"U","Landings",604247
"490","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",1.16085632134424,61315,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"491","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",1.89050230506367,60596,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"492","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.212821368667051,61316,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"493","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.00919529595323435,61315,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"494","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.0149749179771035,60596,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"495","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.00168578611675201,61316,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"496","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.0058017920304821,61315,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"497","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.00944845714793148,60596,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"498","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.00106365042593642,61316,"Unreported","Dover sole","Industrial",187,23,1,"U","Discards",604247
"499","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.0139091092641906,61315,"Unreported","Dover sole","Artisanal",187,23,3,"U","Discards",604247
"500","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.0226515568546185,60596,"Unreported","Dover sole","Artisanal",187,23,3,"U","Discards",604247
"501","flatfishsm md",2010,"USA","Microstomus pacificus",7,"Flatfishes","D",0.00254997590966475,61316,"Unreported","Dover sole","Artisanal",187,23,3,"U","Discards",604247
"502","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.119440229158709,61315,"Reported","Butter clam","Artisanal",187,29,3,"R","Landings",690064
"503","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.159394929546322,60596,"Reported","Butter clam","Artisanal",187,29,3,"R","Landings",690064
"504","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.0198275662178733,61316,"Reported","Butter clam","Artisanal",187,29,3,"R","Landings",690064
"505","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.394034393687222,61315,"Unreported","Butter clam","Recreational",187,29,4,"U","Landings",690064
"506","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.525845310771687,60596,"Unreported","Butter clam","Recreational",187,29,4,"U","Landings",690064
"507","otherdeminvert",2010,"USA","Saxidomus gigantea",11,"Molluscs","R",0.0654113198541474,61316,"Unreported","Butter clam","Recreational",187,29,4,"U","Landings",690064
"508","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",8.28223157288596,61315,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"509","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",10.4175719794992,60596,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"510","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",1.37672279119173,61316,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"511","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.243875025242879,61315,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"512","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.306751339552875,60596,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"513","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.0405383866050654,61316,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"514","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.00181319721370171,61315,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"515","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.00228067910448234,60596,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"516","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.000301400643903832,61316,"Reported","Coho salmon","Artisanal",187,6,3,"R","Landings",600245
"517","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",2.20264296404941,61315,"Unreported","Coho salmon","Recreational",187,6,4,"U","Landings",600245
"518","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",2.77053248525948,60596,"Unreported","Coho salmon","Recreational",187,6,4,"U","Landings",600245
"519","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","R",0.366136679804073,61316,"Unreported","Coho salmon","Recreational",187,6,4,"U","Landings",600245
"520","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.190994941702483,61315,"Unreported","Coho salmon","Artisanal",187,6,3,"U","Discards",600245
"521","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.240237614149752,60596,"Unreported","Coho salmon","Artisanal",187,6,3,"U","Discards",600245
"522","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.031748338226254,61316,"Unreported","Coho salmon","Artisanal",187,6,3,"U","Discards",600245
"523","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.369326514064473,61315,"Unreported","Coho salmon","Recreational",187,6,4,"U","Discards",600245
"524","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.464546965433799,60596,"Unreported","Coho salmon","Recreational",187,6,4,"U","Discards",600245
"525","demersallg",2010,"USA","Oncorhynchus kisutch",6,"Salmon, smelts, etc","D",0.0613916943554837,61316,"Unreported","Coho salmon","Recreational",187,6,4,"U","Discards",600245
"526","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",14.4031431267226,61315,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"527","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",17.301616748967,60596,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"528","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",2.27726812498516,61316,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"529","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",4.50723646517674,60596,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"530","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",3.75215639415895,61315,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"531","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.593250103897408,61316,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"532","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.148942206930515,61315,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"533","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.178915182567062,60596,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"534","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",0.0235491196139342,61316,"Reported","Chinook salmon","Artisanal",187,15,3,"R","Landings",600244
"535","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",13.072084398582,61315,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Landings",600244
"536","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",15.7026971394042,60596,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Landings",600244
"537","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","R",2.06681561559823,61316,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Landings",600244
"538","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.641099064613956,61315,"Unreported","Chinook salmon","Artisanal",187,15,3,"U","Discards",600244
"539","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.770113177136483,60596,"Unreported","Chinook salmon","Artisanal",187,15,3,"U","Discards",600244
"540","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.1013636018165,61316,"Unreported","Chinook salmon","Artisanal",187,15,3,"U","Discards",600244
"541","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.284695473508197,61315,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Discards",600244
"542","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.341987296069127,60596,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Discards",600244
"543","benthopelagiclg",2010,"USA","Oncorhynchus tshawytscha",6,"Salmon, smelts, etc","D",0.0450129476214751,61316,"Unreported","Chinook salmon","Recreational",187,15,4,"U","Discards",600244
"544","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",4.51721438747162e-05,61315,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"545","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.000998314935512526,61315,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Landings",100039
"546","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.033820562336542,60596,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Landings",100039
"547","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.000224680438267972,61316,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"548","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00496549016158307,61316,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Landings",100039
"549","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00153032601524586,60596,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"550","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.469288537889436,60596,"Unreported","Marine fishes nei","Recreational",187,5,4,"U","Discards",100039
"551","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00120459050332577,61315,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"552","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.0408086937398896,60596,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"553","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00599147835381258,61316,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"554","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","R",0.00714221785930236,61315,"Reported","Marine fishes nei","Industrial",187,5,1,"R","Landings",100039
"555","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",2.12477277404455,60596,"Unreported","Marine fishes nei","Artisanal",187,5,3,"U","Discards",100039
"556","demersalmd",2010,"USA","Marine fishes not identified",12,"Other fishes & inverts","D",0.0627190161355531,61315,"Unreported","Marine fishes nei","Artisanal",187,5,3,"U","Discards",100039
