"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"236","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",7.03842468882717,79818,"Reported","Largehead hairtail","Industrial",95,15,1,"R","Landings",601288
"237","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",11.4540513920607,80537,"Reported","Largehead hairtail","Industrial",95,15,1,"R","Landings",601288
"238","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",65.3667470298419,79818,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"239","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",86.7822762561866,80537,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"240","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",40.7510865438188,79818,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"241","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",54.1020046258527,80537,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"242","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",135.259927496163,79818,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"243","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",179.573941303902,80537,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"244","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",7.8002334001088,79818,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"245","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",10.3557548837781,80537,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"246","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",216.52852682345,79818,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"247","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",287.467853089877,80537,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"248","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",44.0226040578052,79818,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"249","benthopelagiclg",2010,"Korea (South)","Trichiurus lepturus",3,"Perch-likes","R",58.4453404896691,80537,"Reported","Largehead hairtail","Artisanal",95,15,3,"R","Landings",601288
"250","benthopelagiclg",2010,"China","Trichiurus lepturus",3,"Perch-likes","R",1149.43162449904,79818,"Reported","Largehead hairtail","Industrial",31,15,1,"R","Landings",601288
"251","benthopelagiclg",2010,"China","Trichiurus lepturus",3,"Perch-likes","R",1870.53914487017,80537,"Reported","Largehead hairtail","Industrial",31,15,1,"R","Landings",601288
"252","benthopelagiclg",2010,"China","Trichiurus lepturus",3,"Perch-likes","R",362.907234415802,79818,"Reported","Largehead hairtail","Industrial",31,15,1,"R","Landings",601288
"253","benthopelagiclg",2010,"China","Trichiurus lepturus",3,"Perch-likes","R",590.580747443056,80537,"Reported","Largehead hairtail","Industrial",31,15,1,"R","Landings",601288
"254","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","R",0.0189789860277631,80537,"Reported","Yellowfin tuna","Industrial",213,3,1,"R","Landings",600143
"255","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","R",0.302431294277049,80537,"Reported","Yellowfin tuna","Industrial",213,3,1,"R","Landings",600143
"256","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","D",0.0109391571050029,80537,"Unreported","Yellowfin tuna","Industrial",213,3,1,"U","Discards",600143
"257","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","D",0.0077436537859553,80537,"Unreported","Yellowfin tuna","Industrial",213,3,1,"U","Discards",600143
"258","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","D",0.00255700152526756,80537,"Unreported","Yellowfin tuna","Industrial",213,3,1,"U","Discards",600143
"259","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","D",0.000705565041580528,80537,"Unreported","Yellowfin tuna","Industrial",213,3,1,"U","Discards",600143
"260","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","R",0.021940521835347,80537,"Reported","Yellowfin tuna","Industrial",213,3,1,"R","Landings",600143
"261","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","R",0.00459355068691212,80537,"Reported","Yellowfin tuna","Industrial",213,3,1,"R","Landings",600143
"262","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","D",0.0174434402157606,80537,"Unreported","Yellowfin tuna","Industrial",213,3,1,"U","Discards",600143
"263","pelagiclg",2010,"Unknown Fishing Country","Thunnus albacares",4,"Tuna & billfishes","R",0.844356267071337,80537,"Reported","Yellowfin tuna","Industrial",213,3,1,"R","Landings",600143
"264","pelagiclg",2010,"Korea (South)","Thunnus albacares",4,"Tuna & billfishes","D",0.00398520900658995,80537,"Unreported","Yellowfin tuna","Industrial",95,3,1,"U","Discards",600143
"265","pelagiclg",2010,"China","Thunnus albacares",4,"Tuna & billfishes","D",0.000700871519412722,80537,"Unreported","Yellowfin tuna","Industrial",31,3,1,"U","Discards",600143
"266","reef-associatedmd",2010,"Korea (South)","Oplegnathus fasciatus",3,"Perch-likes","R",114.82084768346,79818,"Unreported","Barred knifejaw","Recreational",95,17,4,"U","Landings",606532
"267","reef-associatedmd",2010,"Korea (South)","Oplegnathus fasciatus",3,"Perch-likes","R",156.455900701636,80537,"Unreported","Barred knifejaw","Recreational",95,17,4,"U","Landings",606532
"268","benthopelagiclg",2010,"Korea (South)","Chanos chanos",12,"Other fishes & inverts","R",0.162160806605031,79818,"Unreported","Milkfish","Subsistence",95,15,2,"U","Landings",600080
"269","benthopelagiclg",2010,"Korea (South)","Chanos chanos",12,"Other fishes & inverts","R",0.210458224807363,80537,"Unreported","Milkfish","Subsistence",95,15,2,"U","Landings",600080
"270","benthopelagiclg",2010,"Korea (South)","Chanos chanos",12,"Other fishes & inverts","R",33.2582267197569,79818,"Unreported","Milkfish","Recreational",95,15,4,"U","Landings",600080
"271","benthopelagiclg",2010,"Korea (South)","Chanos chanos",12,"Other fishes & inverts","R",43.163742844035,80537,"Unreported","Milkfish","Recreational",95,15,4,"U","Landings",600080
"272","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",2.91282239519721,79818,"Reported","Japanese seaperch","Industrial",95,17,1,"R","Landings",604589
"273","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",5.08212089413566,80537,"Reported","Japanese seaperch","Industrial",95,17,1,"R","Landings",604589
"274","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",0.728205598799188,79818,"Reported","Japanese seaperch","Industrial",95,17,1,"R","Landings",604589
"275","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",1.27053022353372,80537,"Reported","Japanese seaperch","Industrial",95,17,1,"R","Landings",604589
"276","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",1.99976898661354,79818,"Reported","Japanese seaperch","Artisanal",95,17,3,"R","Landings",604589
"277","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",2.84643532688387,80537,"Reported","Japanese seaperch","Artisanal",95,17,3,"R","Landings",604589
"278","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",4.13801543489593,79818,"Reported","Japanese seaperch","Artisanal",95,17,3,"R","Landings",604589
"279","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",5.88997699030459,80537,"Reported","Japanese seaperch","Artisanal",95,17,3,"R","Landings",604589
"280","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",1.34678628362179,79818,"Reported","Japanese seaperch","Artisanal",95,17,3,"R","Landings",604589
"281","reef-associatedmd",2010,"Korea (South)","Lateolabrax japonicus",3,"Perch-likes","R",1.91699145307554,80537,"Reported","Japanese seaperch","Artisanal",95,17,3,"R","Landings",604589
"282","benthopelagicmd",2010,"Korea (South)","Pampus argenteus",3,"Perch-likes","D",16.1652699688938,79818,"Unreported","Silver pomfret","Industrial",95,14,1,"U","Discards",600491
"283","benthopelagicmd",2010,"Korea (South)","Pampus argenteus",3,"Perch-likes","D",24.6594553722153,80537,"Unreported","Silver pomfret","Industrial",95,14,1,"U","Discards",600491
"284","pelagicmd",2010,"China","Ilisha elongata",2,"Herring-likes","R",19.3782588241353,80537,"Reported","Elongate ilisha","Industrial",31,2,1,"R","Landings",601627
"285","pelagicmd",2010,"China","Ilisha elongata",2,"Herring-likes","R",12.0580636407822,79818,"Reported","Elongate ilisha","Industrial",31,2,1,"R","Landings",601627
"286","pelagicmd",2010,"China","Ilisha elongata",2,"Herring-likes","R",16.6770594765497,80537,"Reported","Elongate ilisha","Industrial",31,2,1,"R","Landings",601627
"287","pelagicmd",2010,"China","Ilisha elongata",2,"Herring-likes","R",10.3772504193663,79818,"Reported","Elongate ilisha","Industrial",31,2,1,"R","Landings",601627
"288","pelagicmd",2010,"China","Ilisha elongata",2,"Herring-likes","R",54.8681619128907,80537,"Reported","Elongate ilisha","Industrial",31,2,1,"R","Landings",601627
"289","pelagicmd",2010,"China","Ilisha elongata",2,"Herring-likes","R",34.1415497750688,79818,"Reported","Elongate ilisha","Industrial",31,2,1,"R","Landings",601627
"290","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",5.86863495472581,79818,"Reported","Japanese sardinella","Industrial",95,1,1,"R","Landings",601519
"291","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",9.81283529721676,80537,"Reported","Japanese sardinella","Industrial",95,1,1,"R","Landings",601519
"292","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",0.220423931688387,79818,"Reported","Japanese sardinella","Industrial",95,1,1,"R","Landings",601519
"293","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",0.368566754263923,80537,"Reported","Japanese sardinella","Industrial",95,1,1,"R","Landings",601519
"294","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",5.02989275053984,79818,"Reported","Japanese sardinella","Artisanal",95,1,3,"R","Landings",601519
"295","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",6.86130371042056,80537,"Reported","Japanese sardinella","Artisanal",95,1,3,"R","Landings",601519
"296","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",0.290066231425703,79818,"Reported","Japanese sardinella","Artisanal",95,1,3,"R","Landings",601519
"297","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",0.39568090387917,80537,"Reported","Japanese sardinella","Artisanal",95,1,3,"R","Landings",601519
"298","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",8.05201723463319,79818,"Reported","Japanese sardinella","Artisanal",95,1,3,"R","Landings",601519
"299","pelagicsm",2010,"Korea (South)","Sardinella zunasi",2,"Herring-likes","R",10.9837999473109,80537,"Reported","Japanese sardinella","Artisanal",95,1,3,"R","Landings",601519
"300","shrimp",2010,"Korea (South)","Oratosquilla oratoria",10,"Crustaceans","D",9.8774696275395,79818,"Unreported","Japanese squillid mantis shrimp","Artisanal",95,26,3,"U","Discards",690798
"301","shrimp",2010,"Korea (South)","Oratosquilla oratoria",10,"Crustaceans","D",13.1624015799274,80537,"Unreported","Japanese squillid mantis shrimp","Artisanal",95,26,3,"U","Discards",690798
"302","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",31.4329168951085,79818,"Reported","Bastard halibut","Industrial",95,24,1,"R","Landings",601351
"303","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",51.8164319794852,80537,"Reported","Bastard halibut","Industrial",95,24,1,"R","Landings",601351
"304","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",9.20379464588619,79818,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"305","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",12.3777083540879,80537,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"306","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",30.5489915012088,79818,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"307","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",41.0837618462599,80537,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"308","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",1.76171367424493,79818,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"309","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",2.36923778747702,80537,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"310","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",9.94267986178772,79818,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"311","flatfishlg",2010,"Korea (South)","Paralichthys olivaceus",7,"Flatfishes","R",13.3713969424859,80537,"Reported","Bastard halibut","Artisanal",95,24,3,"R","Landings",601351
"312","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",180.260795507652,79818,"Reported","Akiami paste shrimp","Industrial",95,26,1,"R","Landings",690005
"313","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",299.336427578854,80537,"Reported","Akiami paste shrimp","Industrial",95,26,1,"R","Landings",690005
"314","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",32.5663820554357,79818,"Reported","Akiami paste shrimp","Artisanal",95,26,3,"R","Landings",690005
"315","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",44.1182529667851,80537,"Reported","Akiami paste shrimp","Artisanal",95,26,3,"R","Landings",690005
"316","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",3.88615607433459,79818,"Reported","Akiami paste shrimp","Artisanal",95,26,3,"R","Landings",690005
"317","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",5.26464427224532,80537,"Reported","Akiami paste shrimp","Artisanal",95,26,3,"R","Landings",690005
"318","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",107.876727095107,79818,"Reported","Akiami paste shrimp","Artisanal",95,26,3,"R","Landings",690005
"319","shrimp",2010,"Korea (South)","Acetes japonicus",10,"Crustaceans","R",146.142507543799,80537,"Reported","Akiami paste shrimp","Artisanal",95,26,3,"R","Landings",690005
"320","shrimp",2010,"China","Acetes japonicus",10,"Crustaceans","R",885.711674862418,79818,"Reported","Akiami paste shrimp","Industrial",31,26,1,"R","Landings",690005
"321","shrimp",2010,"China","Acetes japonicus",10,"Crustaceans","R",1470.78996224082,80537,"Reported","Akiami paste shrimp","Industrial",31,26,1,"R","Landings",690005
"322","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",40.4599910667892,79818,"Reported","Pacific cod","Industrial",95,6,1,"R","Landings",600308
"323","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",51.2145133385076,80537,"Reported","Pacific cod","Industrial",95,6,1,"R","Landings",600308
"324","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",34.6670342449546,79818,"Reported","Pacific cod","Artisanal",95,6,3,"R","Landings",600308
"325","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",35.799294017428,80537,"Reported","Pacific cod","Artisanal",95,6,3,"R","Landings",600308
"326","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",1.99919490869075,79818,"Reported","Pacific cod","Artisanal",95,6,3,"R","Landings",600308
"327","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",2.06449060016669,80537,"Reported","Pacific cod","Artisanal",95,6,3,"R","Landings",600308
"328","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",11.282965699263,79818,"Reported","Pacific cod","Artisanal",95,6,3,"R","Landings",600308
"329","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",11.6514785661325,80537,"Reported","Pacific cod","Artisanal",95,6,3,"R","Landings",600308
"330","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",0.854771094938576,79818,"Unreported","Pacific cod","Subsistence",95,6,2,"U","Landings",600308
"331","demersallg",2010,"Korea (South)","Gadus macrocephalus",5,"Cod-likes","R",0.882688767925352,80537,"Unreported","Pacific cod","Subsistence",95,6,2,"U","Landings",600308
"332","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",136.094243011752,79818,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"333","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",206.839681275969,80537,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"334","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",0.0410458157267506,79818,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"335","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",0.0623825318011443,80537,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"336","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",0.67041499020582,79818,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"337","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",1.01891468608874,80537,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"338","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",0.0136819385755836,79818,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"339","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",0.0207941772670481,80537,"Reported","Japanese Spanish mackerel","Industrial",95,3,1,"R","Landings",600131
"340","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",96.5813128701053,79818,"Reported","Japanese Spanish mackerel","Artisanal",95,3,3,"R","Landings",600131
"341","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",119.750604741547,80537,"Reported","Japanese Spanish mackerel","Artisanal",95,3,3,"R","Landings",600131
"342","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",5.56969677879741,79818,"Reported","Japanese Spanish mackerel","Artisanal",95,3,3,"R","Landings",600131
"343","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",6.90583444837892,80537,"Reported","Japanese Spanish mackerel","Artisanal",95,3,3,"R","Landings",600131
"344","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",154.610532339904,79818,"Reported","Japanese Spanish mackerel","Artisanal",95,3,3,"R","Landings",600131
"345","pelagiclg",2010,"Korea (South)","Scomberomorus niphonius",3,"Perch-likes","R",191.700694439895,80537,"Reported","Japanese Spanish mackerel","Artisanal",95,3,3,"R","Landings",600131
"346","otherdeminvert",2010,"Korea (South)","Meretrix lusoria",11,"Molluscs","R",4.05648608496938,79818,"Reported","Japanese hard clam","Industrial",95,29,1,"R","Landings",690199
"347","otherdeminvert",2010,"Korea (South)","Meretrix lusoria",11,"Molluscs","R",7.01940055957177,80537,"Reported","Japanese hard clam","Industrial",95,29,1,"R","Landings",690199
"348","otherdeminvert",2010,"Korea (South)","Meretrix lusoria",11,"Molluscs","R",7.29252138964838,79818,"Reported","Japanese hard clam","Artisanal",95,29,3,"R","Landings",690199
"349","otherdeminvert",2010,"Korea (South)","Meretrix lusoria",11,"Molluscs","R",10.2948080172638,80537,"Reported","Japanese hard clam","Artisanal",95,29,3,"R","Landings",690199
"350","otherdeminvert",2010,"Korea (South)","Meretrix lusoria",11,"Molluscs","R",0.964309971724803,79818,"Reported","Japanese hard clam","Artisanal",95,29,3,"R","Landings",690199
"351","otherdeminvert",2010,"Korea (South)","Meretrix lusoria",11,"Molluscs","R",1.36131051218193,80537,"Reported","Japanese hard clam","Artisanal",95,29,3,"R","Landings",690199
"352","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.00117521872836196,79818,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"353","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.0820500846278785,80537,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"354","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.00179996080180405,80537,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"355","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.0535716089048831,79818,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"356","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.00899288076037415,79818,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"357","demersalmd",2010,"Unknown Fishing Country","Marine fishes not identified",12,"Other fishes & inverts","D",0.0137734640142544,80537,"Unreported","Marine fishes nei","Industrial",213,5,1,"U","Discards",100039
"358","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",212.930490536079,80537,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"359","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",138.984116300099,79818,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"360","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",0.394905712505002,79818,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"361","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",0.60501494212206,80537,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"362","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",0.00194711156021243,79818,"Unreported","Marine fishes nei","Industrial",95,5,1,"U","Discards",100039
"363","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",0.00298218910279524,80537,"Unreported","Marine fishes nei","Industrial",95,5,1,"U","Discards",100039
"364","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",43.3990244925756,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"365","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",54.2429321023066,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"366","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",39.1644242697682,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"367","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",48.950252484463,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"368","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",27.0559188482618,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"369","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",33.8162524667541,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"370","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",29.5333975964548,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"371","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",36.9127670334843,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"372","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",89.8032894858618,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"373","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",112.242009840076,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"374","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",343.38262751731,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"375","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",429.182009672118,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"376","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",183.035991336526,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"377","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",228.770322983735,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"378","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",29.2279814820742,79818,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"379","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","D",36.5310380488125,80537,"Unreported","Marine fishes nei","Artisanal",95,5,3,"U","Discards",100039
"380","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",11.7787583455224,79818,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"381","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",18.0456361430722,80537,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"382","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",0.205321985948182,79818,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"383","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",0.314563364142908,80537,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"384","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",41.8589867153823,79818,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"385","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",64.1300229977663,80537,"Reported","Marine fishes nei","Industrial",95,5,1,"R","Landings",100039
"386","demersalmd",2010,"Korea (South)","Marine fishes not identified",12,"Other fishes & inverts","R",10.0384081844557,79818,"Reported","Marine fishes nei","Artisanal",95,5,3,"R","Landings",100039
