"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"22","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000291397765962361,66608,"Reported","Bogue","Industrial",58,5,1,"R","Landings",600203
"23","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",2.56263382008381,67328,"Reported","Bogue","Industrial",58,5,1,"R","Landings",600203
"24","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000909843822440901,66608,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"25","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",1.62931671600501,67327,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"26","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",8.00142218269281,67328,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"27","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.814658358002505,67327,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"28","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",4.00071109134641,67328,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"29","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000454921911220451,66608,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"30","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000909843822440901,66608,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"31","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",1.62931671600501,67327,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"32","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",8.00142218269281,67328,"Reported","Bogue","Artisanal",58,5,3,"R","Landings",600203
"33","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.521824998740378,67327,"Unreported","Bogue","Industrial",58,5,1,"U","Landings",600203
"34","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000291397765962361,66608,"Unreported","Bogue","Industrial",58,5,1,"U","Landings",600203
"35","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",2.56263382008381,67328,"Unreported","Bogue","Industrial",58,5,1,"U","Landings",600203
"36","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",1.04364999748076,67327,"Unreported","Bogue","Industrial",58,5,1,"U","Landings",600203
"37","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000582795531924722,66608,"Unreported","Bogue","Industrial",58,5,1,"U","Landings",600203
"38","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",5.12526764016763,67328,"Unreported","Bogue","Industrial",58,5,1,"U","Landings",600203
"39","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.0018196876448818,66608,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"40","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",3.25863343201002,67327,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"41","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",16.0028443653856,67328,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"42","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",1.62931671600501,67327,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"43","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",8.00142218269281,67328,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"44","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.000909843822440901,66608,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"45","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",0.0018196876448818,66608,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"46","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",3.25863343201002,67327,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"47","demersalmd",2010,"France","Boops boops",3,"Perch-likes","R",16.0028443653856,67328,"Unreported","Bogue","Artisanal",58,5,3,"U","Landings",600203
"48","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",3.27622388091518,67328,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"49","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.526397330443444,67327,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"50","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.000303211843392285,66608,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"51","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.263198665221722,67327,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"52","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.000151605921696142,66608,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"53","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",1.63811194045759,67328,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"54","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.000884256605004724,66608,"Reported","European anchovy","Artisanal",58,1,3,"R","Landings",600066
"55","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",1.53513237046328,67327,"Reported","European anchovy","Artisanal",58,1,3,"R","Landings",600066
"56","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",9.55445068206086,67328,"Reported","European anchovy","Artisanal",58,1,3,"R","Landings",600066
"57","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.000303211843392285,66608,"Unreported","European anchovy","Industrial",58,1,1,"U","Landings",600066
"58","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",3.27622388091518,67328,"Unreported","European anchovy","Industrial",58,1,1,"U","Landings",600066
"59","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.526397330443444,67327,"Unreported","European anchovy","Industrial",58,1,1,"U","Landings",600066
"60","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.00176851321000945,66608,"Unreported","European anchovy","Artisanal",58,1,3,"U","Landings",600066
"61","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",3.07026474092656,67327,"Unreported","European anchovy","Artisanal",58,1,3,"U","Landings",600066
"62","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",19.1089013641217,67328,"Unreported","European anchovy","Artisanal",58,1,3,"U","Landings",600066
"63","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",58.9720298564733,67328,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"64","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",9.47515194798199,67327,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"65","pelagicsm",2010,"France","Engraulis encrasicolus",1,"Anchovies","R",0.00545781318106112,66608,"Reported","European anchovy","Industrial",58,1,1,"R","Landings",600066
"66","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",1.87507614598536e-05,67328,"Reported","Thresher","Industrial",58,20,1,"R","Landings",602535
"67","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",0.000888601227203559,67328,"Reported","Thresher","Artisanal",58,20,3,"R","Landings",602535
"68","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",0.00044430061360178,67328,"Reported","Thresher","Artisanal",58,20,3,"R","Landings",602535
"69","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",4.80853472356536e-06,67328,"Unreported","Thresher","Industrial",58,20,1,"U","Landings",602535
"70","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",0.00177720245440712,67328,"Unreported","Thresher","Artisanal",58,20,3,"U","Landings",602535
"71","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",0.000888601227203559,67328,"Unreported","Thresher","Artisanal",58,20,3,"U","Landings",602535
"72","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",0.111602247669042,67328,"Reported","Thresher","Industrial",58,20,1,"R","Landings",602535
"73","sharklg",2010,"France","Alopias vulpinus",9,"Sharks & rays","R",2.40426736178268e-06,67328,"Reported","Thresher","Industrial",58,20,1,"R","Landings",602535
"74","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",3.53199322529627e-09,66608,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"75","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",3.11528630268779e-05,67328,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"76","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",1.76599661264813e-09,66608,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"77","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",1.55764315134389e-05,67328,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"78","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",6.34512789960414e-06,67327,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"79","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",0.000112224495935299,66608,"Reported","Swordfish","Artisanal",58,3,3,"R","Landings",600226
"80","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",0.20155761824229,67327,"Reported","Swordfish","Artisanal",58,3,3,"R","Landings",600226
"81","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",0.989830633818666,67328,"Reported","Swordfish","Artisanal",58,3,3,"R","Landings",600226
"82","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",3.17256394980206e-06,67327,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"83","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",0.000102412243618721,66608,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"84","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",0.903295796481296,67328,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"85","pelagiclg",2010,"France","Xiphias gladius",4,"Tuna & billfishes","R",0.183980760475806,67327,"Reported","Swordfish","Industrial",58,3,1,"R","Landings",600226
"86","pelagiclg",2010,"Spain","Xiphias gladius",4,"Tuna & billfishes","R",6.78680400289805e-05,67327,"Reported","Swordfish","Industrial",165,3,1,"R","Landings",600226
"87","pelagiclg",2010,"Spain","Xiphias gladius",4,"Tuna & billfishes","R",3.77785059231074e-08,66608,"Reported","Swordfish","Industrial",165,3,1,"R","Landings",600226
"88","pelagiclg",2010,"Spain","Xiphias gladius",4,"Tuna & billfishes","R",0.000333213729060894,67328,"Reported","Swordfish","Industrial",165,3,1,"R","Landings",600226
"89","pelagiclg",2010,"Spain","Xiphias gladius",4,"Tuna & billfishes","R",1.61066643061819,67328,"Reported","Swordfish","Industrial",165,3,1,"R","Landings",600226
"90","pelagiclg",2010,"Spain","Xiphias gladius",4,"Tuna & billfishes","R",0.328056032068697,67327,"Reported","Swordfish","Industrial",165,3,1,"R","Landings",600226
"91","pelagiclg",2010,"Spain","Xiphias gladius",4,"Tuna & billfishes","R",0.000182611237120245,66608,"Reported","Swordfish","Industrial",165,3,1,"R","Landings",600226
"92","pelagiclg",2010,"France","Thunnus thynnus",4,"Tuna & billfishes","R",12.6752493913742,67328,"Reported","Atlantic bluefin tuna","Artisanal",58,3,3,"R","Landings",600147
"93","pelagiclg",2010,"France","Thunnus thynnus",4,"Tuna & billfishes","R",0.191879319547094,67327,"Reported","Atlantic bluefin tuna","Recreational",58,3,4,"R","Landings",600147
"94","pelagiclg",2010,"France","Thunnus thynnus",4,"Tuna & billfishes","R",1.587282639856,67328,"Reported","Atlantic bluefin tuna","Recreational",58,3,4,"R","Landings",600147
"95","pelagiclg",2010,"France","Thunnus thynnus",4,"Tuna & billfishes","R",0.46580724462414,67327,"Unreported","Atlantic bluefin tuna","Artisanal",58,3,3,"U","Landings",600147
"96","pelagiclg",2010,"France","Thunnus thynnus",4,"Tuna & billfishes","R",3.85329567905616,67328,"Unreported","Atlantic bluefin tuna","Artisanal",58,3,3,"U","Landings",600147
"97","pelagiclg",2010,"France","Thunnus thynnus",4,"Tuna & billfishes","R",1.53225277416708,67327,"Reported","Atlantic bluefin tuna","Artisanal",58,3,3,"R","Landings",600147
"98","pelagiclg",2010,"Spain","Thunnus thynnus",4,"Tuna & billfishes","R",0.0133995227869404,67327,"Reported","Atlantic bluefin tuna","Industrial",165,3,1,"R","Landings",600147
"99","pelagiclg",2010,"Spain","Thunnus thynnus",4,"Tuna & billfishes","R",0.110818262123525,67328,"Reported","Atlantic bluefin tuna","Industrial",165,3,1,"R","Landings",600147
"100","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.336293611000339,67327,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"101","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.000189816600978576,66608,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"102","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",1.65150650717741,67328,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"103","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.336293611000339,67327,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"104","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.000189816600978576,66608,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"105","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",1.65150650717741,67328,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"106","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.168146805500169,67327,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"107","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",9.49083004892878e-05,66608,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"108","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.825753253588705,67328,"Reported","Atlantic mackerel","Industrial",58,2,1,"R","Landings",600118
"109","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.00141385769312659,66608,"Reported","Atlantic mackerel","Artisanal",58,2,3,"R","Landings",600118
"110","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",2.50489844513149,67327,"Reported","Atlantic mackerel","Artisanal",58,2,3,"R","Landings",600118
"111","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",12.3013222582111,67328,"Reported","Atlantic mackerel","Artisanal",58,2,3,"R","Landings",600118
"112","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.000706928846563294,66608,"Reported","Atlantic mackerel","Artisanal",58,2,3,"R","Landings",600118
"113","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",1.25244922256574,67327,"Reported","Atlantic mackerel","Artisanal",58,2,3,"R","Landings",600118
"114","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",6.15066112910554,67328,"Reported","Atlantic mackerel","Artisanal",58,2,3,"R","Landings",600118
"115","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.000189816600978576,66608,"Unreported","Atlantic mackerel","Industrial",58,2,1,"U","Landings",600118
"116","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",1.65150650717741,67328,"Unreported","Atlantic mackerel","Industrial",58,2,1,"U","Landings",600118
"117","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.336293611000339,67327,"Unreported","Atlantic mackerel","Industrial",58,2,1,"U","Landings",600118
"118","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.00282771538625318,66608,"Unreported","Atlantic mackerel","Artisanal",58,2,3,"U","Landings",600118
"119","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",5.00979689026297,67327,"Unreported","Atlantic mackerel","Artisanal",58,2,3,"U","Landings",600118
"120","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",24.6026445164222,67328,"Unreported","Atlantic mackerel","Artisanal",58,2,3,"U","Landings",600118
"121","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",0.00141385769312659,66608,"Unreported","Atlantic mackerel","Artisanal",58,2,3,"U","Landings",600118
"122","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",2.50489844513149,67327,"Unreported","Atlantic mackerel","Artisanal",58,2,3,"U","Landings",600118
"123","pelagicmd",2010,"France","Scomber scombrus",3,"Perch-likes","R",12.3013222582111,67328,"Unreported","Atlantic mackerel","Artisanal",58,2,3,"U","Landings",600118
"124","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.988096675818732,67327,"Unreported","Atlantic horse mackerel","Industrial",58,2,1,"U","Landings",601365
"125","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.00528965781282626,66608,"Unreported","Atlantic horse mackerel","Artisanal",58,2,3,"U","Landings",601365
"126","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",9.40858588108468,67327,"Unreported","Atlantic horse mackerel","Artisanal",58,2,3,"U","Landings",601365
"127","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",46.2046863186113,67328,"Unreported","Atlantic horse mackerel","Artisanal",58,2,3,"U","Landings",601365
"128","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.00264482890641313,66608,"Unreported","Atlantic horse mackerel","Artisanal",58,2,3,"U","Landings",601365
"129","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",4.70429294054234,67327,"Unreported","Atlantic horse mackerel","Artisanal",58,2,3,"U","Landings",601365
"130","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",23.1023431593056,67328,"Unreported","Atlantic horse mackerel","Artisanal",58,2,3,"U","Landings",601365
"131","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.988096675818732,67327,"Reported","Atlantic horse mackerel","Industrial",58,2,1,"R","Landings",601365
"132","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.000555523790994421,66608,"Reported","Atlantic horse mackerel","Industrial",58,2,1,"R","Landings",601365
"133","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",4.85245046725958,67328,"Reported","Atlantic horse mackerel","Industrial",58,2,1,"R","Landings",601365
"134","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.494048337909366,67327,"Reported","Atlantic horse mackerel","Industrial",58,2,1,"R","Landings",601365
"135","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.00027776189549721,66608,"Reported","Atlantic horse mackerel","Industrial",58,2,1,"R","Landings",601365
"136","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",2.42622523362979,67328,"Reported","Atlantic horse mackerel","Industrial",58,2,1,"R","Landings",601365
"137","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.00264482890641313,66608,"Reported","Atlantic horse mackerel","Artisanal",58,2,3,"R","Landings",601365
"138","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",4.70429294054234,67327,"Reported","Atlantic horse mackerel","Artisanal",58,2,3,"R","Landings",601365
"139","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",23.1023431593056,67328,"Reported","Atlantic horse mackerel","Artisanal",58,2,3,"R","Landings",601365
"140","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.00132241445320656,66608,"Reported","Atlantic horse mackerel","Artisanal",58,2,3,"R","Landings",601365
"141","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",2.35214647027117,67327,"Reported","Atlantic horse mackerel","Artisanal",58,2,3,"R","Landings",601365
"142","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",11.5511715796528,67328,"Reported","Atlantic horse mackerel","Artisanal",58,2,3,"R","Landings",601365
"143","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",0.000555523790994421,66608,"Unreported","Atlantic horse mackerel","Industrial",58,2,1,"U","Landings",601365
"144","pelagicmd",2010,"France","Trachurus trachurus",3,"Perch-likes","R",4.85245046725958,67328,"Unreported","Atlantic horse mackerel","Industrial",58,2,1,"U","Landings",601365
"145","pelagiclg",2010,"France","Acanthocybium solandri",3,"Perch-likes","R",1.91215744778463e-08,67327,"Reported","Wahoo","Industrial",58,3,1,"R","Landings",600089
"146","pelagiclg",2010,"France","Acanthocybium solandri",3,"Perch-likes","R",1.35996928874683e-11,66608,"Reported","Wahoo","Industrial",58,3,1,"R","Landings",600089
"147","pelagiclg",2010,"France","Acanthocybium solandri",3,"Perch-likes","R",2.27339384535435e-07,67328,"Reported","Wahoo","Industrial",58,3,1,"R","Landings",600089
"148","pelagiclg",2010,"France","Acanthocybium solandri",3,"Perch-likes","R",5.71609338477111e-08,66608,"Reported","Wahoo","Artisanal",58,3,3,"R","Landings",600089
"149","pelagiclg",2010,"France","Acanthocybium solandri",3,"Perch-likes","R",8.03699805497192e-05,67327,"Reported","Wahoo","Artisanal",58,3,3,"R","Landings",600089
"150","pelagiclg",2010,"France","Acanthocybium solandri",3,"Perch-likes","R",0.000955531247490406,67328,"Reported","Wahoo","Artisanal",58,3,3,"R","Landings",600089
"151","pelagiclg",2010,"Spain","Acanthocybium solandri",3,"Perch-likes","R",0.000600685559249613,67327,"Reported","Wahoo","Industrial",165,3,1,"R","Landings",600089
"152","pelagiclg",2010,"Spain","Acanthocybium solandri",3,"Perch-likes","R",4.27113864126873e-07,66608,"Reported","Wahoo","Industrial",165,3,1,"R","Landings",600089
"153","pelagiclg",2010,"Spain","Acanthocybium solandri",3,"Perch-likes","R",0.00713993287545189,67328,"Reported","Wahoo","Industrial",165,3,1,"R","Landings",600089
"154","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",2.65956752049195e-05,66608,"Reported","Common shrimp","Artisanal",58,26,3,"R","Landings",690091
"155","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",0.0365968446369012,67327,"Reported","Common shrimp","Artisanal",58,26,3,"R","Landings",690091
"156","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",0.234631136035883,67328,"Reported","Common shrimp","Artisanal",58,26,3,"R","Landings",690091
"157","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",0.0731936892738023,67327,"Reported","Common shrimp","Artisanal",58,26,3,"R","Landings",690091
"158","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",5.3191350409839e-05,66608,"Reported","Common shrimp","Artisanal",58,26,3,"R","Landings",690091
"159","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",0.469262272071766,67328,"Reported","Common shrimp","Artisanal",58,26,3,"R","Landings",690091
"160","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",1.33648242399776e-05,66608,"Unreported","Common shrimp","Industrial",58,26,1,"U","Landings",690091
"161","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",0.117906534526246,67328,"Unreported","Common shrimp","Industrial",58,26,1,"U","Landings",690091
"162","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",0.0183905989588124,67327,"Unreported","Common shrimp","Industrial",58,26,1,"U","Landings",690091
"163","shrimp",2010,"France","Crangon crangon",10,"Crustaceans","R",5.3191350409839e-05,66608,"Unreported","Common shrimp","Artisanal",58,26,3,"U","Landings",690091
