"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"499","bathypelagiclg",2010,"Australia","Lepidocybium flavobrunneum",3,"Perch-likes","R",1.08533043819288,180662,"Reported","Escolar","Industrial",7,9,1,"R","Landings",601042
"500","bathypelagicmd",2010,"Australia","Neocyttus rhomboidalis",12,"Other fishes & inverts","R",0.629937019543921,180662,"Reported","Spiky oreo","Industrial",7,8,1,"R","Landings",609146
"501","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",1.11381846221777e-06,180661,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"502","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.00246216295781947,180662,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"503","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.00050261464866878,179942,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"504","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",3.83414855534774e-05,180661,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"505","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.0847561686933912,180662,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"506","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.0173017353766331,179942,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"507","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",1.17070005025825e-05,180661,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"508","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.0258790314242404,180662,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"509","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.00528282672999931,179942,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"510","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.756508859697573,180662,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"511","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.154430247406717,179942,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"512","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.000342224925481252,180661,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"513","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",3.59102575180508,180662,"Unreported","Spanish mackerels","Recreational",7,3,4,"U","Landings",500487
"514","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.733055519689281,179942,"Unreported","Spanish mackerels","Recreational",7,3,4,"U","Landings",500487
"515","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.00162448661976548,180661,"Unreported","Spanish mackerels","Recreational",7,3,4,"U","Landings",500487
"516","benthopelagicmd",2010,"Australia","Pseudocyttus maculatus",12,"Other fishes & inverts","R",5.49449155362844,180662,"Reported","Smooth oreo dory","Industrial",7,14,1,"R","Landings",607151
"517","bathypelagicmd",2010,"Australia","Halargyreus johnsonii",5,"Cod-likes","D",0.0536495279606868,180662,"Unreported","Slender codling","Industrial",7,8,1,"U","Discards",602012
"518","cephalopods",2010,"Australia","Cephalopoda",12,"Other fishes & inverts","R",0.341168199017529,179942,"Unreported","Squids, cuttlefishes, octopuses","Recreational",7,25,4,"U","Landings",290002
"519","cephalopods",2010,"Australia","Cephalopoda",12,"Other fishes & inverts","R",0.00144897056991423,180661,"Unreported","Squids, cuttlefishes, octopuses","Recreational",7,25,4,"U","Landings",290002
"520","cephalopods",2010,"Australia","Cephalopoda",12,"Other fishes & inverts","R",1.62243192930278,180662,"Unreported","Squids, cuttlefishes, octopuses","Recreational",7,25,4,"U","Landings",290002
"521","cephalopods",2010,"Australia","Teuthida",12,"Other fishes & inverts","R",2.76643121555575e-06,180661,"Reported","Squids","Industrial",7,25,1,"R","Landings",390002
"522","cephalopods",2010,"Australia","Teuthida",12,"Other fishes & inverts","R",0.00341644716409309,180662,"Reported","Squids","Industrial",7,25,1,"R","Landings",390002
"523","cephalopods",2010,"Australia","Teuthida",12,"Other fishes & inverts","R",0.000606481009214707,179942,"Reported","Squids","Industrial",7,25,1,"R","Landings",390002
"524","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.0192023131757414,180662,"Reported","Bean clams","Artisanal",7,29,3,"R","Landings",590128
"525","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.000497585122437833,180661,"Reported","Bean clams","Artisanal",7,29,3,"R","Landings",590128
"526","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.020632285540835,179942,"Reported","Bean clams","Artisanal",7,29,3,"R","Landings",590128
"527","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.100709238435716,180662,"Reported","Bean clams","Artisanal",7,29,3,"R","Landings",590128
"528","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.0026096553201186,180661,"Reported","Bean clams","Artisanal",7,29,3,"R","Landings",590128
"529","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.108208930090294,179942,"Reported","Bean clams","Artisanal",7,29,3,"R","Landings",590128
"530","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.204110750625613,180662,"Unreported","Bean clams","Recreational",7,29,4,"U","Landings",590128
"531","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.219310624210733,179942,"Unreported","Bean clams","Recreational",7,29,4,"U","Landings",590128
"532","otherdeminvert",2010,"Australia","Donax",11,"Molluscs","R",0.00528907491047638,180661,"Unreported","Bean clams","Recreational",7,29,4,"U","Landings",590128
"533","reef-associatedmd",2010,"Australia","Kyphosidae",3,"Perch-likes","R",0.000511051744861331,180661,"Reported","Sea chubs, knifefishes, niblers","Artisanal",7,17,3,"R","Landings",400339
"534","reef-associatedmd",2010,"Australia","Kyphosidae",3,"Perch-likes","R",0.393159362651843,180662,"Reported","Sea chubs, knifefishes, niblers","Artisanal",7,17,3,"R","Landings",400339
"535","reef-associatedmd",2010,"Australia","Kyphosidae",3,"Perch-likes","R",0.105093975618884,179942,"Reported","Sea chubs, knifefishes, niblers","Artisanal",7,17,3,"R","Landings",400339
"536","reef-associatedmd",2010,"Australia","Kyphosidae",3,"Perch-likes","R",0.00108631502731721,180661,"Unreported","Sea chubs, knifefishes, niblers","Recreational",7,17,4,"U","Landings",400339
"537","reef-associatedmd",2010,"Australia","Kyphosidae",3,"Perch-likes","R",0.835717572777372,180662,"Unreported","Sea chubs, knifefishes, niblers","Recreational",7,17,4,"U","Landings",400339
"538","reef-associatedmd",2010,"Australia","Kyphosidae",3,"Perch-likes","R",0.223392574515676,179942,"Unreported","Sea chubs, knifefishes, niblers","Recreational",7,17,4,"U","Landings",400339
"539","lobsters,crab",2010,"Australia","Scylla",10,"Crustaceans","R",0.434708307410845,180662,"Unreported","Mud crabs","Recreational",7,27,4,"U","Landings",590076
"540","lobsters,crab",2010,"Australia","Scylla",10,"Crustaceans","R",0.477624546588548,179942,"Unreported","Mud crabs","Recreational",7,27,4,"U","Landings",590076
"541","lobsters,crab",2010,"Australia","Scylla",10,"Crustaceans","R",0.00559885839520241,180661,"Unreported","Mud crabs","Recreational",7,27,4,"U","Landings",590076
"542","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.00678482619686415,179942,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"543","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",3.75767952381066e-05,180661,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"544","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.0293693345662843,180662,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"545","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.270837844466487,179942,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"546","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.00149999689438634,180661,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"547","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",1.17237008532715,180662,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"548","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.0677102881071103,179942,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"549","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.000375003803765827,180661,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"550","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.293096101108136,180662,"Reported","Mullets, grey mullets","Artisanal",7,17,3,"R","Landings",400359
"551","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.811535186621828,179942,"Unreported","Mullets, grey mullets","Recreational",7,17,4,"U","Landings",400359
"552","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",0.00449457224863053,180661,"Unreported","Mullets, grey mullets","Recreational",7,17,4,"U","Landings",400359
"553","reef-associatedmd",2010,"Australia","Mugilidae",3,"Perch-likes","R",3.51287530684637,180662,"Unreported","Mullets, grey mullets","Recreational",7,17,4,"U","Landings",400359
"554","otherdeminvert",2010,"Australia","Haliotidae",11,"Molluscs","R",0.00111449266118304,180661,"Unreported","Abalones, ear shells","Recreational",7,29,4,"U","Landings",490020
"555","otherdeminvert",2010,"Australia","Haliotidae",11,"Molluscs","R",0.310484993838164,180662,"Unreported","Abalones, ear shells","Recreational",7,29,4,"U","Landings",490020
"556","otherdeminvert",2010,"Australia","Haliotidae",11,"Molluscs","R",0.0753670030037626,179942,"Unreported","Abalones, ear shells","Recreational",7,29,4,"U","Landings",490020
"557","demersalmd",2010,"Australia","Latridae",3,"Perch-likes","R",0.00827195686013779,180662,"Reported","Trumpeters","Industrial",7,5,1,"R","Landings",400356
"558","demersalmd",2010,"Australia","Latridae",3,"Perch-likes","R",3.64455505584153e-05,180661,"Reported","Trumpeters","Industrial",7,5,1,"R","Landings",400356
"559","demersalmd",2010,"Australia","Latridae",3,"Perch-likes","R",0.00176914285233093,179942,"Reported","Trumpeters","Industrial",7,5,1,"R","Landings",400356
"560","demersalmd",2010,"Australia","Latridae",3,"Perch-likes","R",0.00206798921503445,180662,"Reported","Trumpeters","Industrial",7,5,1,"R","Landings",400356
"561","demersalmd",2010,"Australia","Latridae",3,"Perch-likes","R",9.11138763960382e-06,180661,"Reported","Trumpeters","Industrial",7,5,1,"R","Landings",400356
"562","demersalmd",2010,"Australia","Latridae",3,"Perch-likes","R",0.000442285713082732,179942,"Reported","Trumpeters","Industrial",7,5,1,"R","Landings",400356
"563","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.822825969640855,180662,"Reported","Sepia cuttlefishes","Industrial",7,25,1,"R","Landings",590011
"564","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.186475560274475,179942,"Reported","Sepia cuttlefishes","Industrial",7,25,1,"R","Landings",590011
"565","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.00199682305361935,180661,"Reported","Sepia cuttlefishes","Industrial",7,25,1,"R","Landings",590011
"566","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0382070259014089,180662,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"567","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0101851497227114,179942,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"568","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.000109064918813645,180661,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"569","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0540253348715643,180662,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"570","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0144019617205068,179942,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"571","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.000154219508654031,180661,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"572","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.281546501028825,180662,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"573","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0750540823115562,179942,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"574","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.000803696324236592,180661,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"575","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.00832025315013686,180662,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"576","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.00221799582840286,179942,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"577","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",2.37508079448599e-05,180661,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"578","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.0072048136935437,180661,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"579","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",2.52395093122841,180662,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"580","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","R",0.67282960452544,179942,"Reported","Sepia cuttlefishes","Artisanal",7,25,3,"R","Landings",590011
"581","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","D",13.2991229885393,180662,"Unreported","Sepia cuttlefishes","Industrial",7,25,1,"U","Discards",590011
"582","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","D",3.01395617293103,179942,"Unreported","Sepia cuttlefishes","Industrial",7,25,1,"U","Discards",590011
"583","cephalopods",2010,"Australia","Sepia",12,"Other fishes & inverts","D",0.0322741337248087,180661,"Unreported","Sepia cuttlefishes","Industrial",7,25,1,"U","Discards",590011
"584","benthopelagicmd",2010,"Australia","Pagrus",3,"Perch-likes","R",0.013689212569302,180661,"Reported","Subtropical seabreams","Artisanal",7,14,3,"R","Landings",500903
"585","benthopelagicmd",2010,"Australia","Pagrus",3,"Perch-likes","R",10.3995778946593,180662,"Reported","Subtropical seabreams","Artisanal",7,14,3,"R","Landings",500903
"586","benthopelagicmd",2010,"Australia","Pagrus",3,"Perch-likes","R",2.47728026070668,179942,"Reported","Subtropical seabreams","Artisanal",7,14,3,"R","Landings",500903
"587","otherdeminvert",2010,"Australia","Ostreidae",11,"Molluscs","R",0.00124137460163639,180661,"Unreported","True oysters","Recreational",7,29,4,"U","Landings",490143
"588","otherdeminvert",2010,"Australia","Ostreidae",11,"Molluscs","R",0.631393558211062,180662,"Unreported","True oysters","Recreational",7,29,4,"U","Landings",490143
"589","otherdeminvert",2010,"Australia","Ostreidae",11,"Molluscs","R",0.129149543141359,179942,"Unreported","True oysters","Recreational",7,29,4,"U","Landings",490143
"590","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.000131452476416059,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"591","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.097195404529993,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"592","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0228168453734907,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"593","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.000412230605334488,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"594","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.304801564318302,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"595","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0715528701822799,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"596","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",3.02825253672383e-05,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"597","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0223907710490187,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"598","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.00525628514320385,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"599","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",4.54684293276981e-05,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"600","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0336191641446256,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"601","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.00789217631824573,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"602","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",3.29394822533158e-05,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"603","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0243553137217918,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"604","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.00571746606642802,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"605","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.000171550943344432,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"606","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.126844041211436,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"607","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0297769312125958,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"608","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.00186189435746052,180661,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"609","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",1.37667680518021,180662,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"610","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.32317805502188,179942,"Reported","Drums, croakers","Artisanal",7,5,3,"R","Landings",400331
"611","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",0.0135276965457925,180661,"Unreported","Drums, croakers","Recreational",7,5,4,"U","Landings",400331
"612","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",10.002321553576,180662,"Unreported","Drums, croakers","Recreational",7,5,4,"U","Landings",400331
"613","demersalmd",2010,"Australia","Sciaenidae",3,"Perch-likes","R",2.3480680528826,179942,"Unreported","Drums, croakers","Recreational",7,5,4,"U","Landings",400331
"614","flatfishsm md",2010,"Australia","Bothidae",7,"Flatfishes","R",0.0171051514382229,179942,"Unreported","Lefteye flounders","Recreational",7,23,4,"U","Landings",400439
"615","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.00242755140722625,180661,"Reported","Porae","Industrial",7,5,1,"R","Landings",501523
"616","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",2.16928161828159,180662,"Reported","Porae","Industrial",7,5,1,"R","Landings",501523
"617","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.432040855473515,179942,"Reported","Porae","Industrial",7,5,1,"R","Landings",501523
"618","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.00285147335167545,180661,"Reported","Porae","Artisanal",7,5,3,"R","Landings",501523
"619","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",2.16623995610919,180662,"Reported","Porae","Artisanal",7,5,3,"R","Landings",501523
"620","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.507487906636416,179942,"Reported","Porae","Artisanal",7,5,3,"R","Landings",501523
"621","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.000346440687586736,180661,"Reported","Porae","Artisanal",7,5,3,"R","Landings",501523
"622","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.263188032050649,180662,"Reported","Porae","Artisanal",7,5,3,"R","Landings",501523
"623","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.0616574092175084,179942,"Reported","Porae","Artisanal",7,5,3,"R","Landings",501523
"624","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",0.0114493631440969,180661,"Unreported","Porae","Recreational",7,5,4,"U","Landings",501523
"625","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",8.6979834127412,180662,"Unreported","Porae","Recreational",7,5,4,"U","Landings",501523
"626","demersalmd",2010,"Australia","Nemadactylus",3,"Perch-likes","R",2.03768810636222,179942,"Unreported","Porae","Recreational",7,5,4,"U","Landings",501523
"627","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",0.428067705454257,179942,"Unreported","Jacks, pompanos","Recreational",7,2,4,"U","Landings",400314
"628","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",0.00184662294080047,180661,"Unreported","Jacks, pompanos","Recreational",7,2,4,"U","Landings",400314
"629","pelagicmd",2010,"Australia","Carangidae",3,"Perch-likes","R",2.19255103340087,180662,"Unreported","Jacks, pompanos","Recreational",7,2,4,"U","Landings",400314
"630","pelagiclg",2010,"Australia","Lampris",12,"Other fishes & inverts","R",1.04220464915903,180662,"Reported","Opahs","Industrial",7,3,1,"R","Landings",500391
"631","shrimp",2010,"Australia","Dendrobranchiata",10,"Crustaceans","R",0.000259843199345298,180661,"Reported","Shrimps and prawns","Artisanal",7,26,3,"R","Landings",390045
"632","shrimp",2010,"Australia","Dendrobranchiata",10,"Crustaceans","R",0.158039555503744,180662,"Reported","Shrimps and prawns","Artisanal",7,26,3,"R","Landings",390045
"633","shrimp",2010,"Australia","Dendrobranchiata",10,"Crustaceans","R",0.03378277070227,179942,"Reported","Shrimps and prawns","Artisanal",7,26,3,"R","Landings",390045
"634","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",0.747887893410434,180662,"Unreported","Basses, groupers, hinds","Recreational",7,17,4,"U","Landings",400289
"635","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",0.147740385274068,179942,"Unreported","Basses, groupers, hinds","Recreational",7,17,4,"U","Landings",400289
"636","reef-associatedmd",2010,"Australia","Serranidae",3,"Perch-likes","R",0.000629890442721631,180661,"Unreported","Basses, groupers, hinds","Recreational",7,17,4,"U","Landings",400289
"637","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","R",0.00028944257457315,180661,"Reported","Seabasses, hinds","Artisanal",7,17,3,"R","Landings",500366
"638","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","R",0.323609862550098,180662,"Reported","Seabasses, hinds","Artisanal",7,17,3,"R","Landings",500366
"639","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","R",0.0687116063822676,179942,"Reported","Seabasses, hinds","Artisanal",7,17,3,"R","Landings",500366
"640","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","D",0.000342393613878348,180661,"Unreported","Seabasses, hinds","Industrial",7,17,1,"U","Discards",500366
"641","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","D",0.450293054354584,180662,"Unreported","Seabasses, hinds","Industrial",7,17,1,"U","Discards",500366
"642","reef-associatedmd",2010,"Australia","Epinephelus",3,"Perch-likes","D",0.0812818063882162,179942,"Unreported","Seabasses, hinds","Industrial",7,17,1,"U","Discards",500366
"643","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.000320809112737993,180661,"Unreported","Snappers","Recreational",7,17,4,"U","Landings",400323
"644","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.39680510720837,180662,"Unreported","Snappers","Recreational",7,17,4,"U","Landings",400323
"645","reef-associatedmd",2010,"Australia","Lutjanidae",3,"Perch-likes","R",0.090907831532411,179942,"Unreported","Snappers","Recreational",7,17,4,"U","Landings",400323
"646","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",0.506096763493317,180662,"Unreported","Spiny lobsters","Recreational",7,27,4,"U","Landings",490039
"647","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",0.111389289231222,179942,"Unreported","Spiny lobsters","Recreational",7,27,4,"U","Landings",490039
"648","lobsters,crab",2010,"Australia","Palinuridae",10,"Crustaceans","R",0.000507087989060684,180661,"Unreported","Spiny lobsters","Recreational",7,27,4,"U","Landings",490039
"649","raylg",2010,"Australia","Myliobatidae",9,"Sharks & rays","R",0.00417157446560003,179942,"Reported","Eagle/manta rays","Industrial",7,22,1,"R","Landings",400022
"650","raylg",2010,"Australia","Myliobatidae",9,"Sharks & rays","R",0.00417157446560003,179942,"Reported","Eagle/manta rays","Industrial",7,22,1,"R","Landings",400022
"651","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",0.0244114142886015,180661,"Reported","Commercial shrimps and prawns","Industrial",7,26,1,"R","Landings",490043
"652","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",16.1882518607843,180662,"Reported","Commercial shrimps and prawns","Industrial",7,26,1,"R","Landings",490043
"653","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",3.25167040162815,179942,"Reported","Commercial shrimps and prawns","Industrial",7,26,1,"R","Landings",490043
"654","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",4.47572302095331,180662,"Unreported","Commercial shrimps and prawns","Recreational",7,26,4,"U","Landings",490043
"655","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",1.05749913792131,179942,"Unreported","Commercial shrimps and prawns","Recreational",7,26,4,"U","Landings",490043
"656","shrimp",2010,"Australia","Penaeidae",10,"Crustaceans","R",0.00793901179008533,180661,"Unreported","Commercial shrimps and prawns","Recreational",7,26,4,"U","Landings",490043
"657","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",0.000516761223784489,180661,"Reported","Porgies, seabreams","Industrial",7,14,1,"R","Landings",400330
"658","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",0.480365423081582,180662,"Reported","Porgies, seabreams","Industrial",7,14,1,"R","Landings",400330
"659","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",0.100739265095865,179942,"Reported","Porgies, seabreams","Industrial",7,14,1,"R","Landings",400330
"660","benthopelagicmd",2010,"Australia","Sparidae",3,"Perch-likes","R",0.000516761223784489,180661,"Reported","Porgies, seabreams","Industrial",7,14,1,"R","Landings",400330
