"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"27","sharklg",2010,"Canada","Isurus oxyrinchus",9,"Sharks & rays","D",0.002397943266119,59263,"Unreported","Shortfin mako","Industrial",26,20,1,"U","Discards",600752
"28","sharklg",2010,"Canada","Isurus oxyrinchus",9,"Sharks & rays","D",0.0107238646135299,59264,"Unreported","Shortfin mako","Industrial",26,20,1,"U","Discards",600752
"29","cephalopods",2010,"Canada","Illex illecebrosus",12,"Other fishes & inverts","R",0.0481795212134486,59264,"Reported","Northern shortfin squid","Industrial",26,25,1,"R","Landings",690271
"30","cephalopods",2010,"Canada","Illex illecebrosus",12,"Other fishes & inverts","R",0.0174108767543625,59263,"Reported","Northern shortfin squid","Industrial",26,25,1,"R","Landings",690271
"31","pelagicsm",2010,"Canada","Osmeridae",6,"Salmon, smelts, etc","R",0.374685029464918,58544,"Unreported","Smelts","Subsistence",26,1,2,"U","Landings",400080
"32","pelagicsm",2010,"Canada","Osmeridae",6,"Salmon, smelts, etc","R",3.01102791863959,59263,"Unreported","Smelts","Subsistence",26,1,2,"U","Landings",400080
"33","pelagicsm",2010,"Canada","Osmeridae",6,"Salmon, smelts, etc","R",3.90550466651182,59264,"Unreported","Smelts","Subsistence",26,1,2,"U","Landings",400080
"34","pelagicsm",2010,"Canada","Osmeridae",6,"Salmon, smelts, etc","R",0.145698439262122,59263,"Unreported","Smelts","Recreational",26,1,4,"U","Landings",400080
"35","pelagicsm",2010,"Canada","Osmeridae",6,"Salmon, smelts, etc","R",0.18898062383254,59264,"Unreported","Smelts","Recreational",26,1,4,"U","Landings",400080
"36","pelagicsm",2010,"Canada","Osmeridae",6,"Salmon, smelts, etc","R",0.0181303612862498,58544,"Unreported","Smelts","Recreational",26,1,4,"U","Landings",400080
"37","sharklg",2010,"Canada","Elasmobranchii",9,"Sharks & rays","D",6.88265777837978e-05,59263,"Unreported","Sharks, rays, skates","Artisanal",26,20,3,"U","Discards",200004
"38","sharklg",2010,"Canada","Elasmobranchii",9,"Sharks & rays","D",0.000442397442099535,59264,"Unreported","Sharks, rays, skates","Artisanal",26,20,3,"U","Discards",200004
"39","sharklg",2010,"Canada","Elasmobranchii",9,"Sharks & rays","D",0.00010065861450356,59263,"Unreported","Sharks, rays, skates","Artisanal",26,20,3,"U","Discards",200004
"40","sharklg",2010,"Canada","Elasmobranchii",9,"Sharks & rays","D",0.000647004616756362,59264,"Unreported","Sharks, rays, skates","Artisanal",26,20,3,"U","Discards",200004
"41","sharklg",2010,"Canada","Elasmobranchii",9,"Sharks & rays","D",0.000181065114215012,59263,"Unreported","Sharks, rays, skates","Artisanal",26,20,3,"U","Discards",200004
"42","sharklg",2010,"Canada","Elasmobranchii",9,"Sharks & rays","D",0.00116383446571766,59264,"Unreported","Sharks, rays, skates","Artisanal",26,20,3,"U","Discards",200004
"43","benthopelagicmd",2010,"Canada","Salvelinus alpinus alpinus",6,"Salmon, smelts, etc","R",0.00728345265801687,58544,"Unreported","Arctic char","Recreational",26,14,4,"U","Landings",600247
"44","benthopelagicmd",2010,"Canada","Salvelinus alpinus alpinus",6,"Salmon, smelts, etc","R",0.0580942833548421,59263,"Unreported","Arctic char","Recreational",26,14,4,"U","Landings",600247
"45","benthopelagicmd",2010,"Canada","Salvelinus alpinus alpinus",6,"Salmon, smelts, etc","R",0.0739655742273779,59264,"Unreported","Arctic char","Recreational",26,14,4,"U","Landings",600247
"46","otherdeminvert",2010,"Canada","Buccinum undatum",11,"Molluscs","D",0.447042134848152,58544,"Unreported","Whelk","Industrial",26,29,1,"U","Discards",690434
"47","otherdeminvert",2010,"Canada","Buccinum undatum",11,"Molluscs","D",3.37925625858806,59263,"Unreported","Whelk","Industrial",26,29,1,"U","Discards",690434
"48","otherdeminvert",2010,"Canada","Buccinum undatum",11,"Molluscs","D",4.30246515136835,59264,"Unreported","Whelk","Industrial",26,29,1,"U","Discards",690434
"49","benthopelagiclg",2010,"Canada","Salmo salar",6,"Salmon, smelts, etc","R",0.413545484084849,58544,"Unreported","Atlantic salmon","Subsistence",26,15,2,"U","Landings",600236
"50","benthopelagiclg",2010,"Canada","Salmo salar",6,"Salmon, smelts, etc","R",3.97253315588171,59263,"Unreported","Atlantic salmon","Subsistence",26,15,2,"U","Landings",600236
"51","benthopelagiclg",2010,"Canada","Salmo salar",6,"Salmon, smelts, etc","R",5.33453744619826,59264,"Unreported","Atlantic salmon","Subsistence",26,15,2,"U","Landings",600236
"52","benthopelagiclg",2010,"Canada","Salmo salar",6,"Salmon, smelts, etc","R",0.0157268593600544,58544,"Unreported","Atlantic salmon","Recreational",26,15,4,"U","Landings",600236
"53","benthopelagiclg",2010,"Canada","Salmo salar",6,"Salmon, smelts, etc","R",0.15107279041859,59263,"Unreported","Atlantic salmon","Recreational",26,15,4,"U","Landings",600236
"54","benthopelagiclg",2010,"Canada","Salmo salar",6,"Salmon, smelts, etc","R",0.20286890655561,59264,"Unreported","Atlantic salmon","Recreational",26,15,4,"U","Landings",600236
"55","otherdeminvert",2010,"Canada","Placopecten magellanicus",11,"Molluscs","R",14.5106581852226,59264,"Reported","American sea scallop","Industrial",26,29,1,"R","Landings",690011
"56","otherdeminvert",2010,"Canada","Placopecten magellanicus",11,"Molluscs","R",1.67301225700899,58544,"Reported","American sea scallop","Industrial",26,29,1,"R","Landings",690011
"57","otherdeminvert",2010,"Canada","Placopecten magellanicus",11,"Molluscs","R",13.8319146970026,59263,"Reported","American sea scallop","Industrial",26,29,1,"R","Landings",690011
"58","demersallg",2010,"Canada","Zoarces americanus",3,"Perch-likes","D",0.198987099451281,58544,"Unreported","Ocean pout","Industrial",26,6,1,"U","Discards",600480
"59","demersallg",2010,"Canada","Zoarces americanus",3,"Perch-likes","D",1.8021416833789,59263,"Unreported","Ocean pout","Industrial",26,6,1,"U","Discards",600480
"60","demersallg",2010,"Canada","Zoarces americanus",3,"Perch-likes","D",2.29448470232491,59264,"Unreported","Ocean pout","Industrial",26,6,1,"U","Discards",600480
"61","demersallg",2010,"Canada","Anguilla rostrata",12,"Other fishes & inverts","R",0.0397870291480725,58544,"Reported","American eel","Industrial",26,6,1,"R","Landings",600296
"62","demersallg",2010,"Canada","Anguilla rostrata",12,"Other fishes & inverts","R",0.414961960839646,59263,"Reported","American eel","Industrial",26,6,1,"R","Landings",600296
"63","demersallg",2010,"Canada","Anguilla rostrata",12,"Other fishes & inverts","R",0.531100724337634,59264,"Reported","American eel","Industrial",26,6,1,"R","Landings",600296
"64","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0827291975410008,58544,"Reported","Atlantic cod","Industrial",26,15,1,"R","Landings",600069
"65","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.648788191011352,59263,"Reported","Atlantic cod","Industrial",26,15,1,"R","Landings",600069
"66","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.706641982755071,59264,"Reported","Atlantic cod","Industrial",26,15,1,"R","Landings",600069
"67","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.374800414032832,59263,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"68","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.408222146116324,59264,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"69","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0477920805596606,58544,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"70","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0220470831776598,59263,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"71","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.024013067417799,59264,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"72","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.002811298856356,58544,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"73","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.180786082013917,59263,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"74","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.196907152779234,59264,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"75","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0230526506166497,58544,"Reported","Atlantic cod","Artisanal",26,15,3,"R","Landings",600069
"76","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.303856052557199,59264,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Landings",600069
"77","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.035573554939413,58544,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Landings",600069
"78","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.27897892210965,59263,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Landings",600069
"79","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.161164178029071,59263,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"80","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.175535522824523,59264,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"81","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0205505946400106,58544,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"82","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0094802457612213,59263,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"83","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0103256189840199,59264,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"84","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.00120885850757353,58544,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"85","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0777380152823846,59263,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"86","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0846700757129334,59264,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"87","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.00991263976725064,58544,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Landings",600069
"88","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.783939706492527,59264,"Unreported","Atlantic cod","Recreational",26,15,4,"U","Landings",600069
"89","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.0917787287217178,58544,"Unreported","Atlantic cod","Recreational",26,15,4,"U","Landings",600069
"90","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","R",0.719757439339047,59263,"Unreported","Atlantic cod","Recreational",26,15,4,"U","Landings",600069
"91","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.061942853730559,58544,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"92","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.485775194398725,59263,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"93","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.529092778350429,59264,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"94","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.00226218740418568,58544,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"95","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.0177407797647609,59263,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"96","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.0193227619772942,59264,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"97","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.202587400288863,58544,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"98","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",1.58875363066303,59263,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"99","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",1.73042609473359,59264,"Unreported","Atlantic cod","Industrial",26,15,1,"U","Discards",600069
"100","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.00242289368446,58544,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Discards",600069
"101","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.0190010885790905,59263,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Discards",600069
"102","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.0206954551486254,59264,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Discards",600069
"103","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.00164889950332712,58544,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Discards",600069
"104","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.0129311846085891,59263,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Discards",600069
"105","benthopelagiclg",2010,"Canada","Gadus morhua",5,"Cod-likes","D",0.014084285222487,59264,"Unreported","Atlantic cod","Artisanal",26,15,3,"U","Discards",600069
"106","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.00648914372525878,58544,"Reported","American angler","Industrial",26,6,1,"R","Landings",600532
"107","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0557036970453289,59263,"Reported","American angler","Industrial",26,6,1,"R","Landings",600532
"108","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0584371235063444,59264,"Reported","American angler","Industrial",26,6,1,"R","Landings",600532
"109","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.00374873308214278,58544,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"110","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0321796373685892,59263,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"111","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0337587187752974,59264,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"112","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.000220513710714281,58544,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"113","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.00189291984521113,59263,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"114","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0019858069867822,59264,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"115","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0018082124278571,58544,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"116","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.0155219427307312,59263,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"117","demersallg",2010,"Canada","Lophius americanus",12,"Other fishes & inverts","R",0.016283617291614,59264,"Reported","American angler","Artisanal",26,6,3,"R","Landings",600532
"118","benthopelagicmd",2010,"Canada","Cyclopterus lumpus",8,"Scorpionfishes","D",0.0397856250723213,59263,"Unreported","Lumpfish","Industrial",26,14,1,"U","Discards",600062
"119","benthopelagicmd",2010,"Canada","Cyclopterus lumpus",8,"Scorpionfishes","D",0.0417379385830786,59264,"Unreported","Lumpfish","Industrial",26,14,1,"U","Discards",600062
"120","benthopelagicmd",2010,"Canada","Cyclopterus lumpus",8,"Scorpionfishes","D",0.00527557182962357,58544,"Unreported","Lumpfish","Industrial",26,14,1,"U","Discards",600062
"121","sharklg",2010,"Canada","Squalus acanthias",9,"Sharks & rays","R",0.000701946862609187,58544,"Reported","Piked dogfish","Industrial",26,20,1,"R","Landings",600139
"122","sharklg",2010,"Canada","Squalus acanthias",9,"Sharks & rays","R",0.00717623775351488,59263,"Reported","Piked dogfish","Industrial",26,20,1,"R","Landings",600139
"123","sharklg",2010,"Canada","Squalus acanthias",9,"Sharks & rays","R",0.00974001923797949,59264,"Reported","Piked dogfish","Industrial",26,20,1,"R","Landings",600139
"124","sharklg",2010,"Canada","Prionace glauca",9,"Sharks & rays","D",0.100779518768139,59263,"Unreported","Blue shark","Industrial",26,20,1,"U","Discards",600898
"125","sharklg",2010,"Canada","Prionace glauca",9,"Sharks & rays","D",0.63323605970915,59264,"Unreported","Blue shark","Industrial",26,20,1,"U","Discards",600898
"126","reef-associatedlg",2010,"Canada","Cottidae",8,"Scorpionfishes","D",0.00234702387381604,59264,"Unreported","Sculpins","Industrial",26,18,1,"U","Discards",400277
"127","reef-associatedlg",2010,"Canada","Cottidae",8,"Scorpionfishes","D",0.00123528906926528,59263,"Unreported","Sculpins","Industrial",26,18,1,"U","Discards",400277
"128","reef-associatedlg",2010,"Canada","Cottidae",8,"Scorpionfishes","D",0.000139279397570439,58544,"Unreported","Sculpins","Industrial",26,18,1,"U","Discards",400277
"129","reef-associatedlg",2010,"Canada","Cottidae",8,"Scorpionfishes","D",21.2255832488239,59264,"Unreported","Sculpins","Industrial",26,18,1,"U","Discards",400277
"130","reef-associatedlg",2010,"Canada","Cottidae",8,"Scorpionfishes","D",1.25958942342191,58544,"Unreported","Sculpins","Industrial",26,18,1,"U","Discards",400277
"131","reef-associatedlg",2010,"Canada","Cottidae",8,"Scorpionfishes","D",11.1714803025934,59263,"Unreported","Sculpins","Industrial",26,18,1,"U","Discards",400277
"132","bathydemersalmd",2010,"Canada","Myxinidae",12,"Other fishes & inverts","D",0.00788905251734016,59264,"Unreported","Hagfishes","Industrial",26,11,1,"U","Discards",400002
"133","bathydemersalmd",2010,"Canada","Myxinidae",12,"Other fishes & inverts","D",0.0061486024743963,59263,"Unreported","Hagfishes","Industrial",26,11,1,"U","Discards",400002
"134","bathydemersalmd",2010,"Canada","Myxinidae",12,"Other fishes & inverts","D",0.000710679610321328,58544,"Unreported","Hagfishes","Industrial",26,11,1,"U","Discards",400002
"135","otherdeminvert",2010,"Canada","Chlamys islandica",11,"Molluscs","R",0.193843472672974,59264,"Reported","Iceland scallop","Industrial",26,29,1,"R","Landings",690185
"136","otherdeminvert",2010,"Canada","Chlamys islandica",11,"Molluscs","R",0.0232313584065172,58544,"Reported","Iceland scallop","Industrial",26,29,1,"R","Landings",690185
"137","otherdeminvert",2010,"Canada","Chlamys islandica",11,"Molluscs","R",0.184776344694953,59263,"Reported","Iceland scallop","Industrial",26,29,1,"R","Landings",690185
"138","pelagicmd",2010,"Canada","Alosa pseudoharengus",2,"Herring-likes","R",0.30167396024413,58544,"Reported","Alewife","Industrial",26,2,1,"R","Landings",601583
"139","pelagicmd",2010,"Canada","Alosa pseudoharengus",2,"Herring-likes","R",3.03086633042652,59263,"Reported","Alewife","Industrial",26,2,1,"R","Landings",601583
"140","pelagicmd",2010,"Canada","Alosa pseudoharengus",2,"Herring-likes","R",3.8950252558213,59264,"Reported","Alewife","Industrial",26,2,1,"R","Landings",601583
"141","pelagicmd",2010,"Canada","Alosa pseudoharengus",2,"Herring-likes","R",0.26518541252007,58544,"Unreported","Alewife","Subsistence",26,2,2,"U","Landings",601583
"142","pelagicmd",2010,"Canada","Alosa pseudoharengus",2,"Herring-likes","R",2.66427217475754,59263,"Unreported","Alewife","Subsistence",26,2,2,"U","Landings",601583
"143","pelagicmd",2010,"Canada","Alosa pseudoharengus",2,"Herring-likes","R",3.42390797802099,59264,"Unreported","Alewife","Subsistence",26,2,2,"U","Landings",601583
"144","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",0.678232316779976,58544,"Reported","Haddock","Industrial",26,5,1,"R","Landings",601381
"145","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",5.33159248196523,59263,"Reported","Haddock","Industrial",26,5,1,"R","Landings",601381
"146","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",5.80702166731024,59264,"Reported","Haddock","Industrial",26,5,1,"R","Landings",601381
"147","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",0.391810080179731,58544,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"148","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",3.08002380034351,59263,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"149","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",3.35467592561262,59264,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"150","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",0.0230476517752782,58544,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"151","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",0.181177870608442,59263,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"152","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",0.197333877977213,59264,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"153","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",0.188990744557282,58544,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"154","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",1.48565853898922,59263,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"155","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","R",1.61813779941315,59264,"Reported","Haddock","Artisanal",26,5,3,"R","Landings",601381
"156","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","D",0.0855094561299312,58544,"Unreported","Haddock","Industrial",26,5,1,"U","Discards",601381
"157","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","D",0.672190873480857,59263,"Unreported","Haddock","Industrial",26,5,1,"U","Discards",601381
"158","demersalmd",2010,"Canada","Melanogrammus aeglefinus",5,"Cod-likes","D",0.732131531071693,59264,"Unreported","Haddock","Industrial",26,5,1,"U","Discards",601381
