"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"29","reef-associatedmd",2010,"Australia","Lutjanus johnii",3,"Perch-likes","R",0.000351420841230958,159057,"Reported","Johns snapper","Artisanal",7,17,3,"R","Landings",600264
"30","reef-associatedmd",2010,"Australia","Lutjanus johnii",3,"Perch-likes","R",6.74762862710203e-05,159057,"Reported","Johns snapper","Artisanal",7,17,3,"R","Landings",600264
"31","reef-associatedmd",2010,"Australia","Lutjanus johnii",3,"Perch-likes","R",9.31417418772748e-05,159057,"Reported","Johns snapper","Artisanal",7,17,3,"R","Landings",600264
"32","reef-associatedmd",2010,"Australia","Lutjanus johnii",3,"Perch-likes","R",6.20335297007747e-05,159057,"Reported","Johns snapper","Artisanal",7,17,3,"R","Landings",600264
"33","reef-associatedmd",2010,"Australia","Lutjanus johnii",3,"Perch-likes","R",0.00084445135237139,159057,"Reported","Johns snapper","Artisanal",7,17,3,"R","Landings",600264
"34","reef-associatedmd",2010,"Australia","Lutjanus johnii",3,"Perch-likes","R",0.000269279427693241,159057,"Reported","Johns snapper","Artisanal",7,17,3,"R","Landings",600264
"35","shrimp",2010,"Australia","Melicertus latisulcatus",10,"Crustaceans","R",0.0258772307511088,159057,"Reported","Western king prawn","Artisanal",7,26,3,"R","Landings",690432
"36","shrimp",2010,"Australia","Melicertus latisulcatus",10,"Crustaceans","R",0.00109201854102613,159057,"Reported","Western king prawn","Industrial",7,26,1,"R","Landings",690432
"37","sharklg",2010,"Australia","Carcharhinus sorrah",9,"Sharks & rays","R",0.00155422082114487,159057,"Reported","Spottail shark","Artisanal",7,20,3,"R","Landings",600884
"38","sharklg",2010,"Australia","Carcharhinus sorrah",9,"Sharks & rays","R",0.00278453260275291,159057,"Reported","Spottail shark","Artisanal",7,20,3,"R","Landings",600884
"39","sharklg",2010,"Australia","Carcharhinus sorrah",9,"Sharks & rays","R",0.00170082319049764,159057,"Reported","Spottail shark","Industrial",7,20,1,"R","Landings",600884
"40","sharklg",2010,"Australia","Carcharhinus sorrah",9,"Sharks & rays","R",0.00170082319049764,159057,"Reported","Spottail shark","Industrial",7,20,1,"R","Landings",600884
"41","pelagiclg",2010,"Australia","Elagatis bipinnulata",3,"Perch-likes","R",1.8928935885316e-05,159057,"Reported","Rainbow runner","Artisanal",7,3,3,"R","Landings",600412
"42","shrimp",2010,"Australia","Penaeus monodon",10,"Crustaceans","R",0.000474104037855187,159057,"Reported","Giant tiger prawn","Industrial",7,26,1,"R","Landings",690151
"43","reef-associatedlg",2010,"Australia","Aprion virescens",3,"Perch-likes","R",0.000649160659876944,159057,"Reported","Green jobfish","Artisanal",7,18,3,"R","Landings",600084
"44","reef-associatedlg",2010,"Australia","Aprion virescens",3,"Perch-likes","R",2.1888583050881e-05,159057,"Reported","Green jobfish","Industrial",7,18,1,"R","Landings",600084
"45","reef-associatedlg",2010,"Australia","Aprion virescens",3,"Perch-likes","R",8.7554332203524e-05,159057,"Reported","Green jobfish","Industrial",7,18,1,"R","Landings",600084
"46","pelagicmd",2010,"Australia","Bramidae",3,"Perch-likes","R",0.000965796444830536,159057,"Reported","Pomfrets","Artisanal",7,2,3,"R","Landings",400319
"47","pelagicmd",2010,"Australia","Bramidae",3,"Perch-likes","R",0.000831489532186216,159057,"Reported","Pomfrets","Artisanal",7,2,3,"R","Landings",400319
"48","pelagicmd",2010,"Australia","Bramidae",3,"Perch-likes","R",3.92649363646042e-05,159057,"Reported","Pomfrets","Industrial",7,2,1,"R","Landings",400319
"49","sharklg",2010,"Australia","Carcharhinus plumbeus",9,"Sharks & rays","R",2.21728114678539e-05,159057,"Reported","Sandbar shark","Industrial",7,20,1,"R","Landings",600880
"50","sharklg",2010,"Australia","Carcharhinus plumbeus",9,"Sharks & rays","R",2.21728114678539e-05,159057,"Reported","Sandbar shark","Industrial",7,20,1,"R","Landings",600880
"51","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",8.00759859908092e-05,159057,"Reported","Copper shark","Artisanal",7,20,3,"R","Landings",600864
"52","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",0.000112023256633878,159057,"Reported","Copper shark","Industrial",7,20,1,"R","Landings",600864
"53","sharklg",2010,"Australia","Carcharhinus brachyurus",9,"Sharks & rays","R",0.000112023256633878,159057,"Reported","Copper shark","Industrial",7,20,1,"R","Landings",600864
"54","sharklg",2010,"Australia","Galeocerdo cuvier",9,"Sharks & rays","R",0.0018563422150576,159057,"Reported","Tiger shark","Artisanal",7,20,3,"R","Landings",600886
"55","sharklg",2010,"Australia","Galeocerdo cuvier",9,"Sharks & rays","R",0.000804423549453131,159057,"Reported","Tiger shark","Industrial",7,20,1,"R","Landings",600886
"56","sharklg",2010,"Australia","Galeocerdo cuvier",9,"Sharks & rays","R",0.000804423549453131,159057,"Reported","Tiger shark","Industrial",7,20,1,"R","Landings",600886
"57","sharklg",2010,"Australia","Carcharhinus obscurus",9,"Sharks & rays","R",6.60817606350975e-05,159057,"Reported","Dusky shark","Artisanal",7,20,3,"R","Landings",600878
"58","sharklg",2010,"Australia","Carcharhinus obscurus",9,"Sharks & rays","R",0.000118391681820476,159057,"Reported","Dusky shark","Artisanal",7,20,3,"R","Landings",600878
"59","sharklg",2010,"Australia","Carcharhinus obscurus",9,"Sharks & rays","R",7.5753748906355e-06,159057,"Reported","Dusky shark","Industrial",7,20,1,"R","Landings",600878
"60","sharklg",2010,"Australia","Carcharhinus obscurus",9,"Sharks & rays","R",7.5753748906355e-06,159057,"Reported","Dusky shark","Industrial",7,20,1,"R","Landings",600878
"61","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",0.00365310554883362,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"62","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",0.000336589291722194,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"63","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",6.46284816929234e-05,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"64","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",8.92107389488587e-05,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"65","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",5.94154340757751e-05,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"66","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",0.000808811684568626,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"67","pelagiclg",2010,"Australia","Rachycentron canadum",3,"Perch-likes","R",0.000257914617485815,159057,"Reported","Cobia","Artisanal",7,3,3,"R","Landings",603542
"68","benthopelagiclg",2010,"Australia","Chanos chanos",12,"Other fishes & inverts","R",0.000732569733611327,159057,"Reported","Milkfish","Artisanal",7,15,3,"R","Landings",600080
"69","lobsters,crab",2010,"Australia","Portunus sanguinolentus",10,"Crustaceans","R",0.00355879997970209,159057,"Reported","Three-spot swimming crab","Industrial",7,27,1,"R","Landings",690805
"70","reef-associatedlg",2010,"Australia","Epinephelus polyphekadion",3,"Perch-likes","R",7.72074748879891e-05,159057,"Reported","Camouflage grouper","Artisanal",7,18,3,"R","Landings",606473
"71","reef-associatedlg",2010,"Australia","Epinephelus fuscoguttatus",3,"Perch-likes","R",0.000826409287618972,159057,"Reported","Brownmarbled grouper","Artisanal",7,18,3,"R","Landings",604460
"72","reef-associatedmd",2010,"Australia","Plotosus lineatus",12,"Other fishes & inverts","D",0.00512447767625078,159057,"Unreported","Striped eel catfish","Industrial",7,17,1,"U","Discards",604706
"73","reef-associatedlg",2010,"Australia","Epinephelus coioides",3,"Perch-likes","R",0.000941102362930998,159057,"Reported","Orangespotted grouper","Artisanal",7,18,3,"R","Landings",606465
"74","lobsters,crab",2010,"Australia","Ranina ranina",10,"Crustaceans","R",0.0378894771674402,159057,"Reported","Kona crab ","Industrial",7,27,1,"R","Landings",690883
"75","reef-associatedmd",2010,"Australia","Aphareus furca",3,"Perch-likes","R",1.10409497824325e-05,159057,"Reported","Small toothed jobfish","Artisanal",7,17,3,"R","Landings",600081
"76","demersalmd",2010,"Australia","Argyrops spinifer",3,"Perch-likes","R",0.000911319088049129,159057,"Reported","King soldierbream","Artisanal",7,5,3,"R","Landings",600442
"77","sharklg",2010,"Australia","Carcharhinus leucas",9,"Sharks & rays","R",0.00152365427644219,159057,"Reported","Bull shark","Artisanal",7,20,3,"R","Landings",600873
"78","sharklg",2010,"Australia","Carcharhinus leucas",9,"Sharks & rays","R",0.00272976976653288,159057,"Reported","Bull shark","Artisanal",7,20,3,"R","Landings",600873
"79","sharklg",2010,"Australia","Carcharhinus leucas",9,"Sharks & rays","R",0.00368311930574762,159057,"Reported","Bull shark","Industrial",7,20,1,"R","Landings",600873
"80","sharklg",2010,"Australia","Carcharhinus leucas",9,"Sharks & rays","R",0.00368311930574762,159057,"Reported","Bull shark","Industrial",7,20,1,"R","Landings",600873
"81","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",2.44579269777554e-05,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"82","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",2.25350081140258e-06,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"83","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",4.32694501924099e-07,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"84","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",5.97275307180609e-07,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"85","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",3.97792598256825e-07,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"86","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",5.41507954136471e-06,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"87","demersalmd",2010,"Australia","Lethrinus olivaceus",3,"Perch-likes","R",1.7267655688125e-06,159057,"Reported","Longface emperor","Artisanal",7,5,3,"R","Landings",601864
"88","reef-associatedmd",2010,"Australia","Epinephelus tauvina",3,"Perch-likes","R",0.00041814529170877,159057,"Reported","Greasy grouper","Artisanal",7,17,3,"R","Landings",604461
"89","reef-associatedlg",2010,"Australia","Seriola dumerili",3,"Perch-likes","R",0.00158112143078372,159057,"Reported","Greater amberjack","Artisanal",7,18,3,"R","Landings",601005
"90","reef-associatedlg",2010,"Australia","Seriola dumerili",3,"Perch-likes","R",6.14963815132506e-06,159057,"Reported","Greater amberjack","Industrial",7,18,1,"R","Landings",601005
"91","reef-associatedlg",2010,"Australia","Seriola dumerili",3,"Perch-likes","R",2.45985526053002e-05,159057,"Reported","Greater amberjack","Industrial",7,18,1,"R","Landings",601005
"92","reef-associatedmd",2010,"Australia","Lethrinus atkinsoni",3,"Perch-likes","R",7.42757528781723e-05,159057,"Reported","Pacific yellowtail emperor","Artisanal",7,17,3,"R","Landings",601854
"93","reef-associatedmd",2010,"Australia","Cromileptes altivelis",3,"Perch-likes","R",4.81232433947711e-05,159057,"Reported","Humpback grouper","Industrial",7,17,1,"R","Landings",606457
"94","reef-associatedmd",2010,"Australia","Cephalopholis miniata",3,"Perch-likes","R",2.25462414072678e-05,159057,"Reported","Coral hind","Artisanal",7,17,3,"R","Landings",606450
"95","reef-associatedmd",2010,"Australia","Variola louti",3,"Perch-likes","R",9.92155497050656e-06,159057,"Reported","Yellow-edged lyretail","Artisanal",7,17,3,"R","Landings",605354
"96","reef-associatedmd",2010,"Australia","Lutjanus bohar",3,"Perch-likes","R",6.96500842816034e-06,159057,"Reported","Two-spot red snapper","Artisanal",7,17,3,"R","Landings",601417
"97","reef-associatedmd",2010,"Australia","Lutjanus bohar",3,"Perch-likes","R",2.3961342267347e-05,159057,"Reported","Two-spot red snapper","Industrial",7,17,1,"R","Landings",601417
"98","reef-associatedmd",2010,"Australia","Lutjanus bohar",3,"Perch-likes","R",9.58453690693881e-05,159057,"Reported","Two-spot red snapper","Industrial",7,17,1,"R","Landings",601417
"99","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.147258956162463,159057,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"100","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.00503750763150702,159057,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"101","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.016498293139763,159057,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"102","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.000479274687166681,159057,"Reported","Narrowbarred Spanish mackerel","Artisanal",7,3,3,"R","Landings",600121
"103","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.00125603566945117,159057,"Reported","Narrowbarred Spanish mackerel","Industrial",7,3,1,"R","Landings",600121
"104","pelagiclg",2010,"Australia","Scomberomorus commerson",3,"Perch-likes","R",0.00125603566945117,159057,"Reported","Narrowbarred Spanish mackerel","Industrial",7,3,1,"R","Landings",600121
"105","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.0024289437349194,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"106","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.00335282308637442,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"107","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.00223302083811251,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"108","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.030397713554482,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"109","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.00969325099207611,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"110","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.0510949082139832,159057,"Unreported","Barramundi","Recreational",7,6,4,"U","Landings",600346
"111","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.00868195217516661,159057,"Unreported","Barramundi","Subsistence",7,6,2,"U","Landings",600346
"112","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.137295316297215,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"113","demersallg",2010,"Australia","Lates calcarifer",3,"Perch-likes","R",0.0126500952823575,159057,"Reported","Barramundi","Artisanal",7,6,3,"R","Landings",600346
"114","reef-associatedmd",2010,"Australia","Drepane punctata",3,"Perch-likes","R",2.47309653438807e-05,159057,"Reported","Spotted sicklefish","Artisanal",7,17,3,"R","Landings",600454
"115","shrimp",2010,"Australia","Fenneropenaeus merguiensis",10,"Crustaceans","R",0.0181015091109999,159057,"Reported","Banana prawn","Industrial",7,26,1,"R","Landings",690042
"116","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.00869227873027438,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"117","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.00080088787530628,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"118","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.000153778413812513,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"119","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.000212269970936047,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"120","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.000141374375025046,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"121","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.00192450409893521,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"122","demersalmd",2010,"Australia","Lethrinus nebulosus",3,"Perch-likes","R",0.000613687645711356,159057,"Reported","Spangled emperor","Artisanal",7,5,3,"R","Landings",601846
"123","demersallg",2010,"Australia","Pagrus auratus",3,"Perch-likes","R",0.0141857313951539,159057,"Reported","Silver seabream","Artisanal",7,6,3,"R","Landings",606426
"124","pelagiclg",2010,"Australia","Thunnus tonggol",4,"Tuna & billfishes","R",0.000454878390375849,159057,"Reported","Longtail tuna","Artisanal",7,3,3,"R","Landings",600148
"125","demersalmd",2010,"Cook Islands","Marine fishes not identified",12,"Other fishes & inverts","D",3.83032080021145e-06,159057,"Unreported","Marine fishes nei","Industrial",40,5,1,"U","Discards",100039
"126","demersalmd",2010,"Cook Islands","Marine fishes not identified",12,"Other fishes & inverts","D",3.83032080021145e-06,159057,"Unreported","Marine fishes nei","Industrial",40,5,1,"U","Discards",100039
"127","demersalmd",2010,"Solomon Isl.","Marine fishes not identified",12,"Other fishes & inverts","D",9.28946498399346e-06,159057,"Unreported","Marine fishes nei","Industrial",18,5,1,"U","Discards",100039
"128","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.00136656507550436,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"129","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",9.82472832586781e-05,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"130","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.000135616875248119,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"131","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.000251709702550035,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"132","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.00146646725808496,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"133","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.0105404052599024,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"134","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.00011156977573321,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"135","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.000244892849954241,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"136","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.00214521000414807,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"137","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",2.76647912548314e-05,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"138","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.00029057599223348,159057,"Reported","Marine fishes nei","Industrial",7,5,1,"R","Landings",100039
"139","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",8.46838605373211e-05,159057,"Reported","Marine fishes nei","Industrial",7,5,1,"R","Landings",100039
"140","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.000246977209609972,159057,"Reported","Marine fishes nei","Industrial",7,5,1,"R","Landings",100039
"141","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.000508103163223927,159057,"Reported","Marine fishes nei","Industrial",7,5,1,"R","Landings",100039
"142","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.0160466187569829,159057,"Reported","Marine fishes nei","Industrial",7,5,1,"R","Landings",100039
"143","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","D",0.0312757312556054,159057,"Unreported","Marine fishes nei","Industrial",7,5,1,"U","Discards",100039
"144","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.0731107257955693,159057,"Unreported","Marine fishes nei","Recreational",7,5,4,"U","Landings",100039
"145","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.00456114528620734,159057,"Unreported","Marine fishes nei","Subsistence",7,5,2,"U","Landings",100039
"146","demersalmd",2010,"Australia","Marine fishes not identified",12,"Other fishes & inverts","R",0.010647117523205,159057,"Reported","Marine fishes nei","Artisanal",7,5,3,"R","Landings",100039
"147","reef-associatedmd",2010,"Australia","Monacanthidae",12,"Other fishes & inverts","D",0.00273874437186514,159057,"Unreported","Filefishes","Industrial",7,17,1,"U","Discards",400517
"148","reef-associatedmd",2010,"Australia","Monacanthidae",12,"Other fishes & inverts","R",0.000231359547489271,159057,"Unreported","Filefishes","Recreational",7,17,4,"U","Landings",400517
"149","reef-associatedmd",2010,"Australia","Monacanthidae",12,"Other fishes & inverts","R",2.26263279444817e-05,159057,"Unreported","Filefishes","Subsistence",7,17,2,"U","Landings",400517
"150","reef-associatedmd",2010,"Australia","Monacanthidae",12,"Other fishes & inverts","R",2.9797116065274e-05,159057,"Reported","Filefishes","Artisanal",7,17,3,"R","Landings",400517
"151","otherdeminvert",2010,"Australia","Tridacnidae",11,"Molluscs","R",0.00704117080235053,159057,"Unreported","Giant clams","Subsistence",7,29,2,"U","Landings",490062
"152","pelagicmd",2010,"Australia","Scomber australasicus",3,"Perch-likes","R",0.000413969649571014,159057,"Unreported","Blue mackerel","Recreational",7,2,4,"U","Landings",600116
"153","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.174081658096197,159057,"Unreported","Spanish mackerels","Recreational",7,3,4,"U","Landings",500487
"154","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.0385499248292277,159057,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
"155","pelagiclg",2010,"Australia","Scomberomorus",3,"Perch-likes","R",0.00131873500656226,159057,"Reported","Spanish mackerels","Artisanal",7,3,3,"R","Landings",500487
