"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"1","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","R",0.268074896433949,90166,"Reported","Remoras","Artisanal",187,3,3,"R","Landings",400313
"2","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","R",0.575723727146564,89447,"Reported","Remoras","Artisanal",187,3,3,"R","Landings",400313
"3","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","R",0.0431898443978861,90166,"Unreported","Remoras","Artisanal",187,3,3,"U","Landings",400313
"4","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","R",0.0927554893143743,89447,"Unreported","Remoras","Artisanal",187,3,3,"U","Landings",400313
"5","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","R",0.0120619109170963,90166,"Unreported","Remoras","Recreational",187,3,4,"U","Landings",400313
"6","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","R",0.0259044334328841,89447,"Unreported","Remoras","Recreational",187,3,4,"U","Landings",400313
"7","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","D",0.0212159133576496,89447,"Unreported","Remoras","Industrial",187,3,1,"U","Discards",400313
"8","pelagiclg",2010,"USA","Echeneidae",3,"Perch-likes","D",0.00877476947766634,90166,"Unreported","Remoras","Industrial",187,3,1,"U","Discards",400313
"9","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",0.00581982518166368,90166,"Unreported","American gizzard shad","Artisanal",187,2,3,"U","Landings",601604
"10","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",0.00923896505358463,89447,"Unreported","American gizzard shad","Artisanal",187,2,3,"U","Landings",601604
"11","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",0.21115452641403,90166,"Unreported","American gizzard shad","Artisanal",187,2,3,"U","Landings",601604
"12","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",0.335207541386622,89447,"Unreported","American gizzard shad","Artisanal",187,2,3,"U","Landings",601604
"13","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",0.0361230528747758,90166,"Reported","American gizzard shad","Artisanal",187,2,3,"R","Landings",601604
"14","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",0.0573453003692182,89447,"Reported","American gizzard shad","Artisanal",187,2,3,"R","Landings",601604
"15","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",1.31061430271722,90166,"Reported","American gizzard shad","Artisanal",187,2,3,"R","Landings",601604
"16","pelagicmd",2010,"USA","Dorosoma cepedianum",2,"Herring-likes","R",2.08059853407334,89447,"Reported","American gizzard shad","Artisanal",187,2,3,"R","Landings",601604
"17","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.00397266484840482,89447,"Reported","Gulf menhaden","Industrial",187,2,1,"R","Landings",601589
"18","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.00276632106202888,90166,"Reported","Gulf menhaden","Industrial",187,2,1,"R","Landings",601589
"19","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",2523.24690474752,89447,"Reported","Gulf menhaden","Industrial",187,2,1,"R","Landings",601589
"20","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",1757.03496863196,90166,"Reported","Gulf menhaden","Industrial",187,2,1,"R","Landings",601589
"21","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.749244253194803,90166,"Reported","Gulf menhaden","Artisanal",187,2,3,"R","Landings",601589
"22","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.955728922555421,89447,"Reported","Gulf menhaden","Artisanal",187,2,3,"R","Landings",601589
"23","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.00283184027016745,90166,"Reported","Gulf menhaden","Artisanal",187,2,3,"R","Landings",601589
"24","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.00361226881449634,89447,"Reported","Gulf menhaden","Artisanal",187,2,3,"R","Landings",601589
"25","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.763474250552394,90166,"Reported","Gulf menhaden","Artisanal",187,2,3,"R","Landings",601589
"26","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.973880573348266,89447,"Reported","Gulf menhaden","Artisanal",187,2,3,"R","Landings",601589
"27","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.000640040447389789,89447,"Unreported","Gulf menhaden","Industrial",187,2,1,"U","Landings",601589
"28","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.000445685059708902,90166,"Unreported","Gulf menhaden","Industrial",187,2,1,"U","Landings",601589
"29","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",406.523112171917,89447,"Unreported","Gulf menhaden","Industrial",187,2,1,"U","Landings",601589
"30","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",283.077855876581,90166,"Unreported","Gulf menhaden","Industrial",187,2,1,"U","Landings",601589
"31","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.120711574048736,90166,"Unreported","Gulf menhaden","Artisanal",187,2,3,"U","Landings",601589
"32","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.15397854853559,89447,"Unreported","Gulf menhaden","Artisanal",187,2,3,"U","Landings",601589
"33","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.000456240932124485,90166,"Unreported","Gulf menhaden","Artisanal",187,2,3,"U","Landings",601589
"34","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.000581976641963839,89447,"Unreported","Gulf menhaden","Artisanal",187,2,3,"U","Landings",601589
"35","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.123004184732662,90166,"Unreported","Gulf menhaden","Artisanal",187,2,3,"U","Landings",601589
"36","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",0.156902981161458,89447,"Unreported","Gulf menhaden","Artisanal",187,2,3,"U","Landings",601589
"37","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",2.04895106497171,90166,"Unreported","Gulf menhaden","Recreational",187,2,4,"U","Landings",601589
"38","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","R",2.61362270760728,89447,"Unreported","Gulf menhaden","Recreational",187,2,4,"U","Landings",601589
"39","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","D",0.505620022273259,89447,"Unreported","Gulf menhaden","Industrial",187,2,1,"U","Discards",601589
"40","pelagicmd",2010,"USA","Brevoortia patronus",2,"Herring-likes","D",0.352082889035974,90166,"Unreported","Gulf menhaden","Industrial",187,2,1,"U","Discards",601589
"41","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.0105855410291839,90166,"Unreported","Tripletail","Recreational",187,15,4,"U","Landings",601077
"42","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","R",0.0961918596087114,89447,"Unreported","Tripletail","Recreational",187,15,4,"U","Landings",601077
"43","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","D",7.90957768956487e-07,90166,"Unreported","Tripletail","Industrial",187,15,1,"U","Discards",601077
"44","benthopelagiclg",2010,"USA","Lobotes surinamensis",3,"Perch-likes","D",8.09182706925646e-06,89447,"Unreported","Tripletail","Industrial",187,15,1,"U","Discards",601077
"45","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00836784631849191,90166,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"46","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0181077357461266,89447,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"47","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",3.79191632217904e-06,90166,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"48","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",8.20937193098844e-06,89447,"Reported","Common dolphinfish","Industrial",187,3,1,"R","Landings",600006
"49","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.24018274268653,90166,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"50","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.461646759835693,89447,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"51","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.121618069759007,90166,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"52","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.233757792977629,89447,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"53","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0040602369710718,90166,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"54","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00780403796248892,89447,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"55","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00125779034884662,90166,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"56","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00272172527131977,89447,"Unreported","Common dolphinfish","Industrial",187,3,1,"U","Landings",600006
"57","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0386961085192274,90166,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"58","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0743764223704717,89447,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"59","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0195940223375484,90166,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"60","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0376609777334545,89447,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"61","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.000654149289366013,90166,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"62","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00125731722648689,89447,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"63","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00412948291272857,90166,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"64","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.00793713313926995,89447,"Unreported","Common dolphinfish","Artisanal",187,3,3,"U","Landings",600006
"65","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",2.78951636695598,90166,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Landings",600006
"66","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",5.36163080623395,89447,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Landings",600006
"67","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.00632781981709543,90166,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Discards",600006
"68","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","D",0.012162478797233,89447,"Unreported","Common dolphinfish","Recreational",187,3,4,"U","Discards",600006
"69","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0256312732677883,90166,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"70","pelagiclg",2010,"USA","Coryphaena hippurus",3,"Perch-likes","R",0.0492649643441734,89447,"Reported","Common dolphinfish","Artisanal",187,3,3,"R","Landings",600006
"71","pelagiclg",2010,"USA","Sphyraena guachancho",3,"Perch-likes","D",0.00178022925784304,90166,"Unreported","Guachanche barracuda","Industrial",187,3,1,"U","Discards",601236
"72","pelagiclg",2010,"USA","Sphyraena guachancho",3,"Perch-likes","D",0.00375627938936645,89447,"Unreported","Guachanche barracuda","Industrial",187,3,1,"U","Discards",601236
"73","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","R",0.0311505231471267,90166,"Unreported","Atlantic bumper","Recreational",187,2,4,"U","Landings",600385
"74","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","R",0.044323258552213,89447,"Unreported","Atlantic bumper","Recreational",187,2,4,"U","Landings",600385
"75","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","D",0.825100159641196,90166,"Unreported","Atlantic bumper","Industrial",187,2,1,"U","Discards",600385
"76","pelagicmd",2010,"USA","Chloroscombrus chrysurus",3,"Perch-likes","D",1.32172481428112,89447,"Unreported","Atlantic bumper","Industrial",187,2,1,"U","Discards",600385
"77","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00329736029540778,90166,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"78","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00489381087990768,89447,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"79","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00363826896191822,90166,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"80","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00539977395089725,89447,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"81","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",1.72346813004915,90166,"Unreported","Bluefish","Recreational",187,3,4,"U","Landings",600364
"82","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",2.55790278598159,89447,"Unreported","Bluefish","Recreational",187,3,4,"U","Landings",600364
"83","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",0.0342112755420205,89447,"Unreported","Bluefish","Industrial",187,3,1,"U","Discards",600364
"84","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",0.0204748370000899,90166,"Unreported","Bluefish","Industrial",187,3,1,"U","Discards",600364
"85","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",0.198386419508001,90166,"Unreported","Bluefish","Recreational",187,3,4,"U","Discards",600364
"86","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","D",0.294437225912589,89447,"Unreported","Bluefish","Recreational",187,3,4,"U","Discards",600364
"87","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0156002018689403,90166,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"88","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0231531985574341,89447,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"89","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0149422906199082,90166,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"90","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0221767528735909,89447,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"91","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0013810988501205,89447,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"92","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0204663742604296,90166,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"93","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0303753778946884,89447,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"94","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0225823590883976,90166,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"95","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0335158383373191,89447,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"96","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00251336585505742,90166,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"97","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00373023754298204,89447,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"98","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00240736904278106,90166,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"99","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00357292129401888,89447,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"100","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0628016788843869,90166,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"101","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.0932077516154092,89447,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"102","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000149923419165659,90166,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"103","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.000222510370155084,89447,"Unreported","Bluefish","Artisanal",187,3,3,"U","Landings",600364
"104","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.389803524358938,90166,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"105","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.578530872465126,89447,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"106","pelagiclg",2010,"USA","Pomatomus saltatrix",3,"Perch-likes","R",0.00093055915403633,90166,"Reported","Bluefish","Artisanal",187,3,3,"R","Landings",600364
"107","pelagiclg",2010,"USA","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.204818246383997,90166,"Unreported","Skipjack tuna","Recreational",187,3,4,"U","Landings",600107
"108","pelagiclg",2010,"USA","Katsuwonus pelamis",4,"Tuna & billfishes","R",0.265830588530821,89447,"Unreported","Skipjack tuna","Recreational",187,3,4,"U","Landings",600107
"109","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",5.74753393665146e-07,90166,"Reported","Shortfin mako","Industrial",187,20,1,"R","Landings",600752
"110","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",5.37582936384148e-06,89447,"Reported","Shortfin mako","Industrial",187,20,1,"R","Landings",600752
"111","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",0.000225597737477811,90166,"Reported","Shortfin mako","Artisanal",187,20,3,"R","Landings",600752
"112","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",0.00187426344474044,89447,"Reported","Shortfin mako","Artisanal",187,20,3,"R","Landings",600752
"113","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",8.66105841399094e-07,89447,"Unreported","Shortfin mako","Industrial",187,20,1,"U","Landings",600752
"114","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",9.25991578091344e-08,90166,"Unreported","Shortfin mako","Industrial",187,20,1,"U","Landings",600752
"115","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",3.63463021259901e-05,90166,"Unreported","Shortfin mako","Artisanal",187,20,3,"U","Landings",600752
"116","sharklg",2010,"USA","Isurus oxyrinchus",9,"Sharks & rays","R",0.000301964665904219,89447,"Unreported","Shortfin mako","Artisanal",187,20,3,"U","Landings",600752
"117","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",4.26926808030464e-06,89447,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"118","pelagiclg",2010,"USA","Xiphias gladius",4,"Tuna & billfishes","R",2.9228001742725e-06,90166,"Reported","Swordfish","Industrial",187,3,1,"R","Landings",600226
"119","sharklg",2010,"USA","Sphyrna lewini",9,"Sharks & rays","D",2.06421750027113e-05,89447,"Unreported","Scalloped hammerhead","Industrial",187,20,1,"U","Discards",600912
"120","sharklg",2010,"USA","Sphyrna lewini",9,"Sharks & rays","D",1.8340304800498e-06,90166,"Unreported","Scalloped hammerhead","Industrial",187,20,1,"U","Discards",600912
"121","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",4.61239224171093,90166,"Unreported","Ladyfish","Recreational",187,2,4,"U","Landings",600175
"122","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",4.84144774052201,89447,"Unreported","Ladyfish","Recreational",187,2,4,"U","Landings",600175
"123","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.00478516078597061,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"124","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.00502279612426855,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"125","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0133368994700615,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"126","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0139992217532971,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"127","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0297009980008553,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"128","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0311759759636466,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"129","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0827807553842849,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"130","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0868917212828556,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"131","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",8.16395406005412,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"132","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",8.56938327584926,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"133","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.064338075350743,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"134","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0675331613646209,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"135","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.133138907373214,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"136","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.13975070386436,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"137","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",7.17831029771156,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"138","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",7.53479156810177,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"139","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",8.8364610625971,90166,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"140","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",9.27528757394929,89447,"Reported","Ladyfish","Artisanal",187,2,3,"R","Landings",600175
"141","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",1.31530370883536,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"142","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",1.38062286022731,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"143","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0103655787998885,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"144","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0108803426573512,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"145","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0214501572853185,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"146","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",0.0225153911637673,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"147","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",1.15650554722603,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"148","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",1.21393864075222,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"149","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",1.42365205917586,90166,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"150","pelagicmd",2010,"USA","Elops saurus",12,"Other fishes & inverts","R",1.49435188595968,89447,"Unreported","Ladyfish","Artisanal",187,2,3,"U","Landings",600175
"151","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.00947659178754365,89447,"Reported","Wahoo","Industrial",187,3,1,"R","Landings",600089
"152","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.0242347247815222,89447,"Reported","Wahoo","Artisanal",187,3,3,"R","Landings",600089
"153","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.0213734887203103,89447,"Reported","Wahoo","Artisanal",187,3,3,"R","Landings",600089
"154","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.00318776009914519,89447,"Reported","Wahoo","Artisanal",187,3,3,"R","Landings",600089
"155","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.00712818577725521,89447,"Reported","Wahoo","Artisanal",187,3,3,"R","Landings",600089
"156","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.000698344878058127,89447,"Unreported","Wahoo","Industrial",187,3,1,"U","Landings",600089
"157","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.00390448343452939,89447,"Unreported","Wahoo","Artisanal",187,3,3,"U","Landings",600089
"158","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.00344350651385077,89447,"Unreported","Wahoo","Artisanal",187,3,3,"U","Landings",600089
"159","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.000513583571200943,89447,"Unreported","Wahoo","Artisanal",187,3,3,"U","Landings",600089
"160","pelagiclg",2010,"USA","Acanthocybium solandri",3,"Perch-likes","R",0.00114842993004655,89447,"Unreported","Wahoo","Artisanal",187,3,3,"U","Landings",600089
